label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,B,N,N,F,2827821,11,10228188,<p>I disagree with Franks oppinion because as new drivers they would be the ones in the most accidents because of there new knowledge of the road.&nbsp;</p>,5456,5454,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,5191658,11,10229968,"<p>The safest one would actually be the 19 year old because only 25% of the drivers got into accidents. 16 year olds had 37%, 17 years olds 32%, and 18 year old had 29%.</p>",4428,5527,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,5191688,11,10229971,<p><b>Yes</b> i do agree with Frank. The graph shows that teens has the least accidents.</p>,2851,5455,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2828157,11,10228191,"<p>There are about 0.36 accidents caused by 16-year-old drivers for every licensed driver of that age.&nbsp; The figure is abut 0.31:1 for 17-years-old, about 0.29:1 for 18-years-old, and about 0.25:1 for 19-years-old.&nbsp; These numbers support that Frank's statement is wrong, and that 16-year-old drivers are, in fact, the most dangerous.</p> <p>&nbsp;</p> <p>It is worth noting, however, that these figures may be inaccurate if the number of accidents supplied does not only count accidents caused by licensed drivers of the given age group.</p>",4113,2366,,,,2,2,,,,,,,,
TRAINING,H,N,Y,F,2828277,11,10228194,<p>No because there is less 16-years-olds driving so there is obviously less acidents.</p>,5527,2851,1454,,,0,1,0,,,,,,,
TRAINING,B,N,N,M,2829533,11,10228197,<p>I disagree with frank. 19 year olds are the safest because they have the most licensed drivers and the second lowedt number of accidents</p>,5455,5454,1454,,,0,1,1,,,,,,,
TRAINING,H,N,N,F,2830027,11,10228200,"<p>i can not fully agree with Frank because even if they have a less number of accidents, they are also the ones with fewer driver's license. Also parentsare strict and might not always let them drive alone even if they have their license. For example, my cousin just got his Driver's License and he is 16-years old:however, my uncle is not letting him drive until he is resposible enough, also because he has seen too many teenage deaths caused by a car.</p>",4113,824,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5191522,11,10229965,"<p>I Disagree with Frank , 16 year olds are the most irresponsible . All teenagers want to do is have fun and be reckless . Teenagers are the worst drivers and their accident rate is the most highest . Insurance is so expensive because everyone knows that young -new drivers are the most unresponsible .&nbsp;</p>",5456,5527,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,2830275,11,10228089,<p>I disagree because many that cause accidents are the 16 year olds because they really don't know how to drive very well at all and have issues with following directions.</p>,5456,4428,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2829850,11,10228091,"<p>To be honest i really disagree with frank because the number of licensed 16-year-olds is lower then the others, therefor there isn't many 16-year-olds with a license and the number of accidents will obviously be lower.</p>",5527,5456,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,2831266,11,10228083,"<p>I disagree with frank because although the 16 year old drivers have less accidents, they also have less licenced drivers so in average, more of the 16 year olds are getting in accidents.</p>",2851,5456,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2832702,11,10228085,"<p>I agree with Frank because although 16 year- olds are new drivers, they have just taken the driving test recently meaning all of the ules are fresh in their minds.</p>",2366,4113,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3184714,11,10228332,<p>I disagree with Frank because even though not many 16 year olds get into accidents but they are not the safest to drive with. Like USA Today says most teenagers tend to have a social and emotional development minds</p>,4113,4045,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2995521,11,10228209,<p>I agree with him because it shows that the number of accidents that are caused are mostly from 17 years older. The number of accident for 16 year ods is lower than the rest making them the safest drivers out of the 4 age groups.</p>,5456,5455,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2997309,11,10228212,"<p>i disagree with frank because 16 years old may have fewer accidents but they are only 9,000 away from 17 year olds. 9,000 may seem a lot but in accidents it is very easy to reach that goal.&nbsp;</p>",4428,5454,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,2997365,11,10228214,"<p>Disagree, because the ratio of Accidents to drivers is about the same as the others.</p>",5456,4428,1454,,,1,0,0,,,,,,,
TRAINING,H,N,N,F,2997826,11,10228224,<p>I agree with Frank because everyone is super excited to learn how to drive and to start getting there car so they are very careful with the way they drive and where they go to.</p>,4428,2851,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,2997989,11,10228217,<p>from the chart above 16 year olds are the safest drivers because they have fewer accidents than the 17-19 year olds</p>,5455,5456,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,2997844,11,10228220,<p>no i do not agree with frank because 16-year-olds are the one who get in the accedents the most. beacues they are the ones that are learning how to dirve and they tend to hit parked cars and mail boxes</p>,5456,2851,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5192619,11,10229962,"<p>Yes i agree because in the chart the number of accidents for 16 year olds is 580,00 and ages 17-19 has a larger amount of accidents&nbsp;</p>",5504,5456,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5192349,11,10229958,<p>i agree i came to this conclusion throught the number of accidents after 3pm</p>,5455,5456,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,2997782,11,10228227,"<p>I agree with Frank because teens have some many restrictions on driving that they don't have room to make accidents. You allow them to barely move, and you can't have an accident if you barely move. They're not allowed to go out hardly at all, so it would be expected that there wouldn't be as many accidents as those without restrictions.</p>",5454,4428,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2998474,11,10228285,"<p>2,653,000</p>",2851,5527,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,2998672,11,10228290,"<p>I agree with Frank because the 16-year-old have 580,000 and the rest more</p> <p>&nbsp;</p>",2851,5527,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,2998678,11,10228288,<p>I disagree with Frank because 16 year old dont really know the dangers of life.</p>,5454,5456,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2998650,11,10228283,<p>No i dont agree with frank because there is not as many drivers that are 16 as there are older. People that are younger willl be more careless driving because of phones and music in the car. Not a lot of 16 year olds have their lisense and usually wait til they are older.</p>,4113,824,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2998979,11,10228292,<p>i disagree; just because he's 16 doesnt make him a better driver. you dont have to be in thaat age group to be considereda better driver. statistis show that theres usually time frames to when more accidents happen. so you might just be caught in one of those time frames. if you are driving during those times that doesnt mean that you're automatically going to get into a car accident .</p>,2851,5456,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2999382,11,10228295,<p>i feel like tenn drivers are safer because they are more aware of every ghing beacause the rules are still new to them and there more parranoid.</p>,5456,5455,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,2999054,11,10228300,<p>i agree because teenagers tend to be a lot more careful rather than those think they are experts in driving.</p>,5455,2851,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,2999619,11,10228297,<p>I agree &amp; disagree because so of the 16 year old drivers are know what yhey are doing</p>,5527,5456,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2999490,11,10228302,<p>16-year-olds are not the safest drivers nobody is. safe drivers are those who pay attention to there surroundings.</p>,5456,5527,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3000328,11,10228310,<p><b>NO because teenagers are sometimes not paying attention to the road </b></p>,4428,5454,,,,0,0,,,,,,,,
TRAINING,P,N,N,F,3000313,11,10228307,"<p>I disagree with Frank because 16 year olds have the fewest number or licensed drivers, therefor the number of accidents should also be fewer than the other ages. As the age increases the number of licensed drivers increase, and the number of accidents increases, except for 19 year olds. The fact that 19 year olds have a lower number of accidents than 17 and 18 year olds shows that adults are more likely to be responisble drivers.</p>",4113,4045,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3001856,11,10228313,"<p>I disagree with Frank because the evidence shows hta 16 year olds have a percentage of 37% of number of accidents to the number of licensed driver, while 17 year olds had a 32%, 18 year olds had a 29%, and 19 year olds had 25%. This shows 16 year old are not the safest drivers.&nbsp;</p>",2366,4113,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,3002340,11,10228316,<p>no</p>,2851,4428,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,2982120,11,10228319,"<p>I agree, because the table above shows evidence of 16 year olds infact having the least amount of accidents. However, they also are the least amount to own a license. This table also is from 2010, 4 years from today. I believe the calculations have changed passed the years. In my opinion, there are many more 16&nbsp; year olds driving without a lisence apart from 2010</p>",4113,2366,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2982171,11,10228329,"<p>No, teenagers are involved in most crashes.</p> <p>&nbsp;</p>",4113,824,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2982066,11,10228324,"<p>I disagree because although the number of accidents is lower, the number of licensed drivers is lower ass well.&nbsp;</p>",824,4113,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,2983036,11,10228321,"<p>I agree disagree because shown on table it says number of accidents by sixteen year olds is 580,000 in 2010 but they tend to use the phone more, blast the music and have other students in the car when there not allowed to. They tend to be out more with friends or family at a later time so they can be tired and or be under the infulence of alcohol. Sixteen ear olds also tend to get distracted by there phones, music and whats going on the streets.</p>",4113,2366,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,2983233,11,10228326,<p>I disagree with frank because about a third of the drivers are involved in accidents and there are less 16 year old drivers which is why there are fewer accidents.</p>,4113,5459,,,,1,0,,,,,,,,
TRAINING,H,N,N,F,3184964,11,10228335,<p>yes</p>,5454,5504,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3185346,11,10228337,<p>i disagree because there are almost as many accidents from teens than adults n a shorter amount of time</p>,4045,2366,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3189194,11,10228148,<p>I agree with Frank because sixteen year olds drive safely to avoid risk of being in trouble with their parnets and the police.</p>,5458,824,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,3710210,11,10228386,"<p>I&nbsp; would have to agree with frank. the reason thta i agree with frank is because when you look at the evidence it shows that not only do the sixteen year old have fewer number of accidents but it shows that there is certainly a fewer amount of licensed drivers.compared to the other charts,the seventeeen through nineteen year olds are in the&nbsp; two millions and the six teen years oldsn is nearly half of that.franky i believe is correct.</p>",4113,5458,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3710458,11,10228391,<p>&nbsp;&nbsp;&nbsp;&nbsp;I do not agree with Frank. I reached this conlcusion by remebering the idea that teens are allowed to obtain a drivers liscens on the 16th year of life and a lot of teen wait till they are 17 to get theirs. I was able to come to the conclusion that the teens that are newly liscened are making a large amount of accidents compared to the amounto of teens that have there liscence at that specific age.</p>,4113,5459,,,,0,1,,,,,,,,
TRAINING,A,N,N,M,3710582,11,10228388,<p>I agree with Frank. The evidence I used to find the average number of accidents per driver was by dividing the number of licensed drivers at each age by the number of accidents at each age.</p>,5454,5455,1454,,,2,0,1,,,,,,,
TRAINING,A,N,N,M,3710887,11,10228392,"<p>I disagree with Frank because new drivers on the road after recieving a drivers license are not fully acustomed to the way people drive on the road. For a 19 year old they have more driving experience, but they retain some safety tips from their driving course and develop bad habbits.&nbsp;</p>",5454,5456,,,,0,0,,,,,,,,
