label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,NR,N,N,F,4081212,11,10208738,"The author is trying to emphasize the connections between track and field and the war. Both are a race to the finish, a &quot;straight path to the goal.&quot; This sport grew in popularity postwar because it was a simple extracurricular that could spark interest and adrenaline in students who had come from a generation of defeated war veterans.",221,157,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,4083001,11,10208737,The author's central idea is how track and field made in impact in the community. The author mentions in paragraph 3 &quot; the dramatic finish line-that stirred the community to yells and oftern tears&quot;.,2190,221,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4083183,11,10208739,"kjhgfjlfhlhfk,khj,chjh",221,2190,,,716,,,,,,I,I,,,I
TRAINING,H,N,N,F,4365075,11,10208869,"After the war Track and Field was the only sport that people could enjoy for free since schools didnt have money for equipment that other sports required.As it says in the text, the community would get all excited from then passing the finish line and that was something that track and field didnt get before the war.",221,651,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,4083523,11,10208740,"The author's central idea in this paragraph is that track and field was popular in his school before the war. This is shown when he says that &quot;...,the sport was a popularity it had not known before the war.&quot;",221,651,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,4083690,11,10208741,"The author's central idea was that there was something about track and field that suited more interesting. An example to support this idea is when the author says, &quot;And there was something in the simplicity of the sport - the straight path to the goal, the dramatic finsih line - that stirred the community to yalls and often tears&quot;.",842,651,740,,,1,2,0,,,,,,,
TRAINING,B,N,N,M,4085342,11,10208742,"track &amp; field is a simple, yet enjoyable sport, like the authour said &quot;other schools couldnt afford baseball bats &amp; gymnastics equipment, but there was a simplicity about the sport&quot;",651,157,740,,,2,1,1,,,,,,,
TRAINING,H,N,Y,M,4085436,11,10208744,the main idea of the author is what the sport is good and more people need due sabu,651,157,740,,,1,0,0,,,,,,,
TRAINING,H,N,N,M,4086180,11,10208743,"The authors central or main idea in this paragraph is that in pre-war times, schools didnt have enough money to afford any other activities for the students in bukkyo high.",157,651,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4086424,11,10208745,"The authors main point that he is trying to make in this paragraph of the story is how important the sport track is to Saburo and the people in his community. In the paragraph it talks about how Bukkyo High School did not have enough money to afford for the students to play sports such as baseball or gymnastics, so the fact that they has found a sport everyone could enjoy together, it brought joy to everyone.",2190,651,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,4365230,11,10208867,"When the war had ended, many people were then focused on playing and enjoying sports. Which was starting to become very popular for schools. This is true because in the text it says &quot;The sport was enjoying a popularity it had not known before the war.&quot; In which the following quote supports my answer to the question that was provived.",157,651,,,,1,1,,,,,,,,
TRAINING,H,Y,N,F,4365467,11,10208872,"The author's central idea for this starting paragraph was to inform the reader about the setting of the story so the reader could understand the environment,without knowing this the reader could be confused and think wrong of the storyline.",221,157,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4088288,11,10208746,There is n baseball or other sports that require equipment and running is the only thing at high schools at that time .,651,221,740,,,1,0,0,,,,,,,
TRAINING,H,N,N,M,4365470,11,10208874,"the authors claim is that during the time before the war, people were happy because of the simple things in life. The sport track has brought many people together to share the love of a sport and show how a community CAN in fact come together, and that is the ultimate goal",157,842,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,4087986,11,10208747,"since they could not afford to buy equiptment for other sports they simply had track and field, which consisted of running.",221,651,740,,,0,1,0,,,,,,,
TRAINING,B,N,N,M,4087869,11,10208748,the authors central idea is the life of Saburo,2190,651,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4088151,11,10208749,the author's central idea in this paragraph is to emphasize how much the popularity of track and field have risen from before the war,2190,221,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6003353,11,10209294,he like track an field,221,157,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,4088493,11,10208752,"Track was gaining more popularity, since few schools had the resources to afford other sport equipment. track was simple and affordable, and even as simple as it was the sport was just as intense as any other.",221,651,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5031663,11,10209140,The central idea is that track and field became popular and developed a widely ranged appeal post-war. It &quot;stirred the community to yells and often tears.&quot;,221,157,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,4088582,11,10208750,even the little things in life help you to feel better about yourself. &quot;there was something in th esimplicity of the sport.&quot;,221,157,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4365409,11,10208875,"Students and people of the surounding community liked the simplicity of track and field; neither the school nor the students could provide the materials for other sports so they joined track instead, which didn't cost must.",157,221,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,4090639,11,10208751,"The author's central idea in this paragraph is to describe how track and field, and other sports were once seen through the light before peacetime. The paragraph shows how track and field was before the war and how the simplicity of reaching even the finish line was a popular gain that showed strong reactions from the community.",221,157,740,,,2,1,0,,,,,,,
TRAINING,H,N,N,M,4090707,11,10208754,The central idea of this paragraph is how track and field enjoyed a resurrgence of populatity in the years after the war and that our main charater had joined the track team.,157,221,740,,,1,0,0,,,,,,,
TRAINING,H,N,N,F,4090312,11,10208753,The authors central idea in this paragraph is that not many schools like the one Saburo attends did not have much money to get certain necessities for sports. So many kids run track because you dont need much. and like the author said its the &quot;straight path to the goal.&quot;,157,221,740,,,1,0,1,,,,,,,
TRAINING,B,N,N,F,4367330,11,10208871,The author's central idea in this paragraph is to give the reader a sense of the challenges that schools faced after the war period. These schools were at a great disadvantage and this sport gave them great hope and joyfulness.,221,157,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,4367301,11,10208870,the author is explaining how meaningful this sport has came to be.waters say the sport wasnt much interesting befpre the war which shows the how society found the sport to enjoy the ending of the war.,221,2190,740,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,4091305,11,10208756,"The main idea is that track gave these people a new hope. This new hope stemmed from how &quot;simplictic&quot; the sport was compared to the messy war the country had to endure. In order to find sanity, the people searched for something that they easily understood as to something as confusing as war.",157,221,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,4091466,11,10208755,"I believe that the authors central idea in this paagraph is the idea if simpliciaty and the joy that it may bring. The paragraph states that not many schools could afford the proper equipment for other sprts, where are track was very simple with one plan. &quot;And there was something about the simplicity of the sport...&quot; This quote states that even though the sprt was rather simple it would still bring many to theire feet and even in tears to the joy of the race.",2190,221,740,,,2,1,2,,,,,,,
TRAINING,W,N,N,M,4091035,11,10208757,track and field helps clear the mind.,221,157,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4091153,11,10208758,After the war track ad field gained popularity. Even whole communities came out to support the runners. When ever the runners got close to the finish line it brought up many emotions from the watchers.,221,2190,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,4091323,11,10208759,the central idea the author has in the paragraph is to show how nobody used to play sports because they were to poor,157,221,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4091441,11,10208760,"The author is explaining how the war didn't leave Japan with very much. ??Few schools could afford baseball bats or gymnastic equipment??, so track and field became popular because not much is required for the sport.",157,221,740,,,1,2,1,,,,,,,
TRAINING,H,N,N,F,4368179,11,10208884,"What the author is trying to say in this paragraph is that things were alot differnt now then they were during the time of the was. People now used sports to help improve themself physically and mentaly. In the story the author says, &quot;You just keep on improving, slow and steady.&quot; What the author ment to say here is that you don't have to do something to impress anyone but yourself. Its not about being better than someone it's about improving yourself.",157,2190,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5032696,11,10209117,Before the war kids in school did not do sports. Most schools could not affored the equpiment for the sportes.,2190,842,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4091022,11,10208761,"That track and field is one of the more popular sports. People like to watch it and cheer on the runners. Saburo says, &quot;I just want to focus on one sport, and perfect it.&quot; Meaning he wants to put all of his desire into one thing, and make the best of it. And by doing that it will gain respect from other people.",157,221,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,4368069,11,10208885,he was not good for track and feild because he gets tired but he is good baseball and plus he was in middle of the war.,842,2190,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4091065,11,10208762,The author portrays that track and field in Japan was now more popular because it had &quot;simplicity&quot; and a &quot;straight path to the goal&quot;. This sport was cheaper than most other sports as one can infer from &quot;few schools could afford baseball bats or gymnastic equipment.&quot; The central idea of this paragraph is to show the lack of money in Japan after the war.,157,842,,,,2,2,,,,,,,,
