label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,5045592,11,10194303,"The errors made over ice-cream in the cafeteria can be corrected and must be. It is importants not only to keep the students happy but it also gives them needed energy and nutrients. The students who eat at the cafateria at in the prime of their growing and require all the help that they can get. The stats speak the full truth, ice-cream is not the worst of desserts in the caferteria and therefore deserve to be returned to their rightful place.",2224,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,5045275,11,10194299,"In conclusion, we as a student body feel strongly that the decision to remove the ice cream stand in the cafeteria should be revoked, as ice cream provides sustinance for growing youth. We hope that given the evidence, our administration will appeal to our wants and that we may have the ice cream return.",90,206,,,,1,1,,,,,,,,
TRAINING,W,Y,N,F,5045637,11,10194301,In the end this is why ice cream should be allowed in are cafiterias and it provids the protein need for teens and youn childern to grow. Ice cream is a healthly for the body and should be allowed at school for the nessissary food intake.,90,814,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,177561,11,10192509,"I on the behalf of a majority of the high school, strongly encourage the reinstatment of the ice cream cart. The multiple advantages of eating it, such as, Vitamin A, B, B2, and B12, which are neccary for a healthy lifestyle. Ice cream doesnt only treat us to a delicious snack, but it also improves our energy level, gives us healthy bones and skin.",90,510,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,5045529,11,10194305,Ice cream is not just a fatty - snack snack that will ruin highschoolers. Because they,510,90,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5046294,11,10194298,The cafeteria should definitely have ice cream available for kids during lunch. Since teenagers don't have ice cream available to them they will not be able to get the vitamins that ice cream would give to them. There are many reasons why ice cream is necessary and should be allowed at school. Not only does it help the child's body after a long stressful day at school but it allows them to enjoy and finish off a meal. There are way more desserts that are more unhealthy for kids. Teenagers are old enough to know how to take care of their bodies. Ice cream is a perfect way to finish lunch and it gets you more active especially after a long day with boring teachers. This will help kids become active again which will lead to more participation. Ice cream should definitely be available for kids during lunch.,82,90,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5047210,11,10194296,"In conclusion, I believe that the ice-cream station in the cafeteria should be reconsidered and thought through more thoroughly. As some people may think this isn't the most healthiest snack, facts show that there are benefits to it. Ice-cream provides us with a variety of vitamins which we all need in order to maintain an efficent diet. Please listen to us the students and give the ice-cream station another chance.",90,2224,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,5048231,11,10194256,im not really sure how to answer this question. this question really doesnt make any since to me,74,90,183,,737,,1,,,,I,,I,,I
TRAINING,W,Y,N,M,177836,11,10192511,"In conclusion, the school district will bring ice cream back for the healthy benefits and the joy of eating ice cream on a hot day at school.",74,206,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5047801,11,10194261,All in all the school could benefit from student having more energy or that &quot;extra&quot;boost during class and could possibly increas test scores and overall possible grades while providing the students with an efficient snack and giving the school an extra oppertunity to earn money,90,82,,,737,1,1,,,0,,,,,
TRAINING,W,N,N,F,5048776,11,10194272,"Therefore, the student body is addressing you about this policy to prove to you that many aren't in agreement to the new lunch policy set forth. The nutritional facts prove that Icecream is a benefit for our health, and not a harm as one may think. We kindly ask for you to consider this request with the administration before you come to any conclusions about the subject, and to also consider the facts presented to you.",74,510,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,178324,11,10192513,In conclusion this is a problem that could be solved by democracy that has been voted for as said above with the earlier stitistic used earlier in this document. The answer is simple just bring back ice cream and listen to the students. The evidance shown above has proven the point and it is valid to the point that is made. The structure of the arguement that has been used above is logical and is devoloped very well and it should cause attention to the not only the principal but also the school. In the end ice cream should be added into the cafeteria again.,510,90,183,,,0,1,1,,,,,,,
TRAINING,H,N,N,F,5049431,11,10194198,"Considering this evidence, I implore you to reconsider the removal of the ice-cream truck. Since, it is not only healthy, but also in consideration of the students well beings and their opinion. I believe I speak for all of our fellow students in this school in telling you that we would like to see the ice-cream station return to the cafeteria during lunch.",82,2224,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,5049471,11,10194205,"Having ice cream brought back to school will be beneficial towards our school and will help us grow faster. As you can see Ice Cream has vitamins; A, K, B12, B2 and lastly B. All these vitamins will help us improve our growth and it also helps us in gettin gmore energy. This could also could be seen as a reward for the student effort in schhol. Also the majority of students want ice cream to be brought agian.",510,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,6256169,11,10194377,"In conclution, the ice-cream station needs to be returned to the cafeteria at lunch because kids are in need of the essential vitamins and calcium that ice cream has. Also, most kids who don't get these essential vitamins and calcium at home can get it throught the ice-cream station at school.",814,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,6256193,11,10194380,"The ice-cream station is not only wanted back by the students, but it is also a benefit for them. The students at this school want their ice cream back!",74,510,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,6256831,11,10194587,"In conclusion, ice cream can benefit sudents if given in appropriate measures. The delicious, tasty treat helps break down the vitamins the growing youth needs such as vitamin K. As said previously ice cream absorbs fat related vitamins such as vitamin K, which is needed for blood circulation and brain function. If this treat makes a comeback, there will surely be better attitudes from students because better food creates a better mindset.",90,82,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,6256595,11,10194589,IN conclusion ice cream should be returned to give students the vitamins they need. In order to make sure the students aren't eatint to much the school could porson it so the students are getting the proper amout needed. Puting ice cream back in the school would be the right the to do.,74,206,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,6256572,11,10194598,"As a result, our school should not remove and change the lunch policy. Ice cream are not bad for teenagers body, in fact ice cream have all the vitamins for teenagers. Those vitamins support the teens while they are doing their activity in the school. There are many type of ice cream and students believe that our lunch would be more excited. Sincerely, Students.",90,510,,,,1,1,,,,,,,,
TRAINING,A,Y,Y,M,6256421,11,10194592,"Ice cream gives those material and nurturion to young adult. The ice cream is giveing hem the support to grow. With all the vitamins give off by the ice cream, the ice cream is a food that will beafit the young adults.",90,82,,,,1,1,,,,,,,,
