label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,Y,F,11763029,6,10205352,They had no money no coins.They didnt use money they exchanged things.They exchanged food with other people because they had no money.For aztecs the most important buildings were the temples.Tempples were important because temples had roofs were made out of wood.,455,469,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10929121,6,10205280,Tenochtitlan was linked to the main land by three raised roads or causeways.there were few streets in the city.aztecs built regurlar cannoes for the people could travel to the city or transprt all kinds of goods,469,342,436,,,0,1,0,,,,,,,
TRAINING,H,N,Y,M,11763031,6,10205349,"1 the aztects nedded to work all day to be able to build this things that they have right know. Also, the aztects had to find or build tools for they could build whatevr they wanted. 2.The aztects needed to buy stuff they nededd foe example, they needed to buy blocks, tools, and much more. If they wanted money they would need to sell the thigs they needed",469,306,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11763033,6,10205350,It was linked to the mainland by three raised roads there were few streets in the city source 2.,342,455,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,10502933,6,10205216,"The city had amazingly busy and colorful markets this is supported by saying that their markets is going great. And near the temple were the decorated stone palaces of the emperor and of the great nobles, this is supported by saying that their temples are beautifully decorated with many different colors/",2332,455,436,,,1,0,0,,,,,,,
TRAINING,H,N,N,M,11764321,6,10205356,1.The city was very high thats why they were fighting for it . Bu the spainsh were there before anyone else.That why they were fighting.,2293,342,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10928970,6,10205275,"source#2 tenochtitlan was highly developed city because of the place it was built and how they managed to find objects to build buildings and roads.source#3 life in the city of tenochtitlan was very successful becase the people who lived there had mostly everthing that can keep the city running such as roads,buldings,food and mainland.",469,2293,436,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,10928971,6,10205276,"2 examples of advanced living in Tenochtitlan would be of the magnificent buildings and also the modern building tools.Normally huge buildings would be located in the center of the city.These buildings would hold bathing quarters,churches,and comunity centres.The tools to build these structures were also advanced.For example tools were made out of copper,volcanic rock,and pumice.",2293,469,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,10502707,6,10205217,Tenochtitlan was a very highly developed city.It was a very highly developed city because it had used aqueducts and learned how to create tools for their work.,455,342,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10502708,6,10205218,''Two stone aqueducts brought fresh water into Tenochtitlan from springs in the surrounding hills.'' ''The Aztecs built three wide causeways to connect Tenochtitlan to the mainland.'',342,343,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,10506433,6,10205204,J,342,455,,,11,,,,,,I,I,,,I
TRAINING,W,N,N,M,10507656,6,10205164,"One of the examples is causeways, bridges and Aqueducts another is buildings homes pyramids and temples.",343,455,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10911612,6,10205165,bigger houses were made of stone,455,2351,,,,0,0,,,,,,,,
TRAINING,A,Y,N,F,763520,6,10204387,"Source 1, Technology in the Time of the Aztecs, has that the center of the Aztec empire was in the Valley of Mexico. Source 2, Technology in the Time of the Aztecs, tells how may houses were built on raised platforms to protect them from food. Source 3, The city of Tenochtitlan explains why cities, vilages, and other things were built.",306,290,436,,,1,0,0,,,,,,,
TRAINING,2,N,N,M,763058,6,10204389,"Tenochtitlan, as stated in all sources of reading, was a highly developed city for its time. One example of this, stated in Source #1 (Technology in the Time of the Aztecs), indcates the advanced canal system in the city. The author states, &quot;Tenochtitlan was linked to the mainland by three raised roads, or causeways. There were few streets in the city. Instead, the Aztecs built a regular grid of canals so that people could travel around the city and transport goods by boat.&quot; This example explains the Aztec's means of transportation. Now, if the reader analyzes this piece of information, they will have made an inference as to how efficient this was compared to other ways of transportation. This canal system, unlike other &quot;roads&quot; in a variety of cities, was more effiecient, faster, and even provided access to other parts of the town. Another piece of evidence that pertains towards the highly developed concept of the city can be found in Source #3 (The City of Tenochtitlan). In the text, the author states, &quot;As the island city in the lake grew, food was needed for more and more people. Rocks and soil were brought by canoe from the mainland, to make more chinampas. On these chinampas, and on the fields around the lake, the Aztecs grew corn, beans, squash, chili peppers, tomatoes, and amaranth. People even built cane and thatch houses on their floating gardens.&quot; In this particular piece of evidence, the author highlights Tenochtitlan's experienced ways of agriculture. This further indicates that Tenochtitlan was an advanced city for it's time, seeing as though it is highly developed in a variety of areas (Agriculture, etc.). These exerpts from the text also support the fact that the citizens of Tenochtitlan are well organized and effcient.",342,2335,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,668917,6,10204418,"Tenochtitlan was a highly developed city because in source 1 it stated that more than 250,000 people lived there and there were palaces, law courts, public baths, and markets. All of these are components of a developed city. In developed places there are places to get food, laws, and rulers/people in charge.",343,290,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,668918,6,10204419,"One example to show that Tenochtitlan was a highly developed city was from Source #2, &quot;They built the causeways with gaps joined bywooden bridges that could be removed to allow canoes to pass through and to keep enemies out.&quot; This shows that because they had the minds to develop this idea.This is not the only way they made a highly developed city, according to Source #3, They city was built around a network of canals. Its traders carried their wares in canoes laden with foodstuffs, crowding the lake and its canals amazed the Spaniards.&quot; This show that this was a very highly-developed city because this caused the traiders to be very amazed and staying there so it was a very crouded city.",2335,469,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,668957,6,10204420,Tenochititlan was a highly developed city. in source three it says the city had amazingly busy colorful markets. Tlaltlolco that offered virtually every product that the Aztec empire had to offer. also it said in source two that they used aqueducts to get fresh water.,306,455,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,668958,6,10204422,"Tenochtitlan was a highly developed city, in source #2 reads &quot;Many houses were built on raised platforms to protect them from floods. Most were just one story high, because taller houses would have been too heavy to stand on the marshy ground.&quot; This shows that they thought out the best plan to keep the people and buildings safe. Source #1 explains &quot; They organized a system to supply clean water for drinking. Merchants traveled far and wide in central America to bring back goods and raw materials, which were bought and sold in busy markets.&quot; That explains that they tought of different ways to get supplies back and foth to places, and people traveled for their merchandice!",342,305,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,763093,6,10204390,"According to all 3 sources Tenochtitlan was a highly developed city. In source 1 the text states,&quot;When we saw all those cities and villages built in the water, and other great towns on dry land...we were astounded.&quot; This peice of evidence means that all of the other places were not as advance as Tenochtitlan. Artical 3 was similar to artical 1. Artical 3 clearly states,&quot;Next morning we came to a broad causeway...when we saw all those cities and villages built in the water...&quot; Tenochtitlan thought out of the box and it amazed people. It made their land more civilized. Text 3 also states,&quot;...it seemed like an enchanted vision...&quot; Tenochtitlan was a highly developed city for those reasons.",2293,469,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,668991,6,10204423,"One example from the text that shows how they are advanced is &quot;The city was built around a network of canals .Its traders carried their wares in canoes.&quot; Thats show even though their city was surroinded by water they could use it as a way of transportation for trading and other uses. Another example of how their city was advanced was &quot;Aztec tools for crushing and hammering had wooden shafts and stone heads. Their axes and other cutting tools had copper blades. Chisels ,hammers and scrapers were often made of volcanic rock because this type of stone was very hard and strong&quot; that showed they used resources to make materials they would use in their everyday lives so they may sucseed.",469,455,436,,,1,2,0,,,,,,,
TRAINING,H,Y,N,M,572237,6,10204385,"Tenochtitlan was a highly devoloped city because of it's government, and how it works. They built houses on high places so they can survive floods. They even had courts.",342,469,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,669000,6,10204426,"In source number 2 it said how they were able to make building tools like hammers,axes, and scrapers.By making these tools they were able to create buildings like houses and temples.In those times that could have been very advanced showing that the city is highly developed. In source 3 it tells about the market life and how people were able to get things without money. The Aztec didn't have money to buy things so they traded goods for the items that they wanted.",2293,469,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,572242,6,10204386,"In sourec #2 it says.&quot; The Aztecs built three wide causeways to connect Tenochtitlan to the mainland. These were of stone, supported on wooden pillers. Theu built the causeway with gaps joined by wooden bridges that could be removed to allow canoes to pass through and to keep enemies out.&quot; This shows that they were highly developed their city. Another example is that &quot; They did not have carts with wheels, so they must have found ways to use sleds, levers, and ropes, or rollers made from tree trunks to haul large blocks.&quot; This shows that they developed their city with the things thay had.",469,455,,,,1,1,,,,,,,,
