label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,F,1209929,8,10182741,"The conclusion that can be drawn from the text about Jake's behavior in crisis is he was nervous and worried at first, but then he calmed down and started helping. He found the person that was in danger. i know this because in the text it states, &quot;Jake felt sick... He skied toward it and regodnized it as the tip of a ski.&quot; This demonstrates that he was nervous, but he still helped and did his job.",4580,4686,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,1017421,8,10182696,A conclusion that can be drawn from the text about Jake's behavior in a crisis is that Jake should of never gone down the hill with his skies on because he new he was going to fall and so he did it anyways .,5405,2996,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,1017438,8,10182697,Jake does what he is told in a crisis.,649,2658,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1017480,8,10182695,I don't know Please bring back the CMT'S,3021,673,,,,,,,,,I,I,,,
TRAINING,B,N,N,F,1210074,8,10182739,"A conclusion that can be dramn from Jake's behavior in a crisis is,that he will do anything to try an help. In the story it states,&quot; He looked to the edge of the avalanche feild just past a rock. He thought he saw a glimmer of light reflecting off something.He skied towards it and recognized it as the tip of a ski.&quot; By this being stated in the story it shows that Jake had a feeling that he might be able to find Paul since he seen the tip of his ski,which shows that he wants to help in any way possible.",649,4686,673,,,2,1,1,,,,,,,
TRAINING,W,N,N,M,1017792,8,10182706,"Jake dosen't freeze during a crisis, he acts quickley. &quot;You saved my life&quot;",649,1540,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1017793,8,10182707,"You can conclude that Jake is relatively calm in situations of crisis. He can get a bit neverous but doesnt freak out. You can infer this when Paul gets pulled in by the avalanche. ??Jake felt sick...Jake followed the three patrolmen as they hurriedly skied halfway down the icy slope?? He does get a bit of an upset tummy and is a but scared, but doesn't let that phase him.",2878,5405,673,,,1,2,2,,,,,,,
TRAINING,W,N,N,F,1713780,8,10182823,"A conclustion that can be drawn from the text about Jake's behavior in crisis is. I don't have enought time to answer with details from the text.He has some issues going on, and he needs to solve them. with the help of his mind, and the people who love him, and support him most, his behavior crisis will disappear.",649,4353,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1019126,8,10182720,Jake was very good in a crisis because he was not being stressed about what was happening and was just living in the mooment knowing that he had to save Paul.,5405,1540,673,,,1,0,0,,,,,,,
TRAINING,H,N,Y,F,1449988,8,10182750,conclusion can be drawn abut jake;s behavior in a crisis is thet is not normal because she is abut to be a groun man and hre is aktin like a littel kid.,2996,1540,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1210372,8,10182738,"A conclusion that can be drawn from the text about Jake's behavior in a crisis is that he thinks before he does something.In one paragraph it says, &quot;Jake knew that trained skiers who were caught in an avalanche wouldtry to swin atop the flow and get to the side of the avalanche if possible.He looked to the edge of the avalanche field just past a rock.He thought he saw a glimmer of light reflecting off something.He skied toward it and recognized it as the tip of a ski. &quot; This quote shows how he remembered what he had learned and used it during a crisis.This is a conclusion drawn from the text about Jake's behavior in a crisis.",4580,4329,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,1212067,8,10182734,he was going to be crushed under a pile of snow if he didn't move,2046,4353,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1212070,8,10182735,"When in a crisis, Jake knew to be calm and try to help but he wasn't always like that. He was scared for Paul and was getting worried. He also knew to put those feelings aside and be hopeful too because he found Paul in the end.",5408,1634,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1212232,8,10182733,"I can tell from the story that wen Jake is a in a crisis he doesn't panic. He stays calm so he doesn't get everyone else nervous. He knows how to act in a crisis and knows you should stay calm. Jake also helped try to find Paul. He didn't get scared and back away from the problem, he tried to fix the situation. I can tell he is helpful because when they find Paul, Paul says, &quot;Man, I'm glad to see you guys.&quot; This shows that he is grateful for Jake's help.",2996,3076,673,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,1211848,8,10182730,jake is a calm person when in a dangerous when paul fell off the edge the other men yelled as jake stayed calm and skied down the mountain then finds the tip of his ski saving his life.,4353,2643,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,1212168,8,10182789,"A conclusion that can be drawn from the text about Jake's behavior in a crisis is that he doesn't to what instructions are being given to him. In the story it says, &quot; As directions go, Jake could not think of one he was less likely to disobey.&quot;",2643,2718,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,3695079,8,10182961,Paul was releive that Jake wrote a story about him.,5405,4009,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,1450655,8,10182756,"In a crisis, Jake is good at listening to instruction and uses his good eyesight to help others.",4353,5406,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1450377,8,10182755,"I can conclude from the text, that during times of chaos and crisis, Jake is nervous but able to quickly help. I believe this because, not soon after Paul dropped out of sight into an avalanche, &quot;Jake felt sick&quot;. This shows that he was truly scared and unsure, but still was able to remain clam. I believ this because he didn't immiditaly sink to his knees in terror and worry or start crying and franticly shouting, Jake instead quickly helped the professional skiers turn on their radios and contributed to the search a calm manner. This is shown in the text when Jake recalled some imformation he knew, &quot;Jake knew that trained skiers who were caught in an avalanche would try to swim atop the flow and get to the side&quot;, and searched were he believ was the most probable area Paul ended up, and found him. This is why i believe Jake's crisis behavior is calm and concise.",4580,4686,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,1450497,8,10182758,Jake is a brave and patient boy. Evidence from the text is that jake exavated all the people and saved the skiers that were stuck under the snow.,5406,1175,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,1450419,8,10182757,"The conclusion that can be drawn from the text is that Jakes behavior in a crisis can be very positive. An example from the text states, &quot; Jake knew that trained skiers who werre caught in an avalanche would try to swim atop the flow and get to the side of the avalanche if possible.&quot; This example shows that when jake was in a crisis, he was positive about what he was supposed to do.",2046,5408,673,,,1,2,1,,,,,,,
TRAINING,B,N,N,M,1451057,8,10182754,The conclusion about Jakes crisis is that you cant ever be safe because anything can happen at any time.,4686,4580,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1212598,8,10182777,He made sure he did his research on avalauches before he went to ski he knew safety rules because he said in the text he remmebred that when perfetionals got stuck in the snow they would swim to the end of the avalauch to get to the side. for safety.,1540,5407,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1212491,8,10182778,"One conclusion that can be made about Jake's behavior in the crisis is, when Paul got caught in the avalanche, Jake tried to remain calm and remembered what he knew about trained skiers, this later ended up saving Paul's life. &quot;Jake knew that trained skiers who were caught in an avalnche would try to swim atop the flow and get to the side of the avalanche if possible.&quot; (section 23)",4329,1540,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1213288,8,10182784,jake was in alot of trouble,2658,649,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1213320,8,10182788,He says that he is most likely to disobey the instructions because he is so scared.,4353,5405,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1213781,8,10182780,"After reading &quot;A Close Call&quot; I know that Jck acts very quickly in a crisis, whereas some people would get scared or forget what they were supposed to do. In the text when it said &quot;He looked to the edge of the avalanche&quot;. That showed how Jake was using he prior knowledge on skiing to quickly and safelty find Paul.",1175,2046,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1451846,8,10182759,jake was able to stay calm and collected like he did during the avalanche,2878,2996,673,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,1452369,8,10182753,"Jake stays calm and looks for anything sticking out of place, like he did with the tip of the ski.",4329,2996,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1452374,8,10182752,"I can coclude about Jake's behavior in a crisis is that he will be nervous but knows how to control it and apprehend the task at hand. I know that he will be nervous because in the text it states, &quot; Jake felt sick. The avalacnhe had rolled about a quarter-mile down theough a chute and into a wider bowl.&quot; So that is how I know he will be nervous but i know he will apprehend the task at hand because in the text it states,&quot; He looked to the edge of the avalanche field just past a rock. He thought he saw a glimmer of light reflecting off sonething. He skied toward it and recognized it as the tip of a ski.&quot; So this is how I know how Jake's behavior will be in a time of crisis.",1540,2643,3021,,,1,2,2,,,,,,,
TRAINING,W,N,N,M,1714419,8,10182826,"that he is calm, prepared and matured",5408,2718,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1453124,8,10182792,Jake knows a lot about Avalanches. He may already had been studying and learning about them.,1540,5407,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1453128,8,10182793,"During a crisis, Jake uses his head. He doesn't panic and be useless. In the story, once Paul was taken away by the avalanche, Jake went on with the crew to find Paul, although he could have been scared and not moved. He follows the crew's directions in order to help find Paul. A little while later, Jake does find Paul by seeing a glimpse of his ski sticking out of the snow. This shows how he uses his intelligence and knowledge during an emergency.",4329,4353,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,1714592,8,10182827,well i think that jake wouldve been even if he did bring the pistol for protection because he had all the mountain officers there to be of accistance to him if he was in trouble .,2046,1175,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1714803,8,10182828,That he worked really hard.,1540,5407,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1453455,8,10182794,"In a crisis, Jake is brave. For example, when Paul fell in to a avalanche and when the other patrolmen skied down towards the avalanche, Jake followed them, even though it was dangerous. He was being brave. Jake is also helpful and clever in a crisis. For instance, when Jake and the other ski patrolmen were searching for Paul in the the avalanche, Jake knew that skiers in an avalanche would try to get to get above the snow and to the side of the avalanche. So Jack looked to the side of the avalanche and saw the tip of Paul's ski. Jake told the other patrolmen what he saw, and because of this, Paul was saved. Jake was helpful in finding Paul and he was clever for using information he knew. This is how Jake behaves in a crisis.",1540,4580,,,,2,2,,,,,,,,
TRAINING,B,N,N,M,1714847,8,10182831,He is not scared he wen towards the avalanche and help his friend,1540,4329,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,1715607,8,10182832,1,673,1924,,,,,,,,,I,I,,,
TRAINING,B,Y,N,M,1715654,8,10182830,The conclusion of the story is that if Jake didn't tell the ski patrolman they would have been in the middle of snow but if jake wasn't there his friends would had stayed in the snow and freeze.,2718,4009,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1715810,8,10182829,Jake's behavior in a crisis would be calm. His behavior would be like this because in the text it says how he followed Paul and Thomas test cornices. Also how Jake Had wrote about his experience bungee jumping.,1540,4353,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1716054,8,10182810,I belive that Jake works well in a crisis. In the story jake got the needed help to save the civilian.,1540,2658,673,,,0,1,0,,,,,,,
TRAINING,H,N,N,M,2368386,8,10182843,I THINK THAT JAKE TOOK THE SITUATION HE WAS IN VERY CALM BECAUSE WHEN THEY FOUND HIM AND HE WOKE UP HE DIDNT PANIC OR SCREAM OR CRY HE SAID THANKS TO WHOEVER TOOK HIM OUT.,1540,5407,,,,0,0,,,,,,,,
TRAINING,B,Y,N,F,5458893,8,10183116,That jake thinks its a good idea that they should write a story on paul.,4327,4353,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1716033,8,10182812,ten feet in front of him alpine valley ski patrolman paul bale was including his skis ou onto a snowy ledge atop the blustery ridge.,4686,1634,,,,0,0,,,,,,,,
