label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,Y,M,11134048,4,10191275,the main idea is that a man was born to help the united state,628,648,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11323169,4,10191305,The makn idea of the paragraph was about a Young Scientist nameBenjamin Banneker he became famous because he was a creator of so many things.,631,592,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1125643,4,10189406,The main idea of ''Young Scientist'' is making a clock.,126,628,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1125528,4,10189408,"The main idea about the Young Scientist section he was a really good scientist.His freind gave him a watch.He carefully took the watch apart.Then he drew pictures of every part.Finally,he put the watch back together so that it worked again.",82,61,,,,1,1,,,,,,,,
TRAINING,I,N,N,M,1126158,4,10189405,How he became so special and what he did and how he did it.,126,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1127143,4,10189407,The main idea of this story is even if you are treated wrong you could still do many amazing things.,82,628,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1744156,4,10189475,he was the first person to build a clock,566,638,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,708063,4,10189386,The main idea of &quot;Young Scientist&quot; is how Benjamin Banneker became famous. He made the first first clock in the new world. He also helped farmers plan so their crops wouldn't be eaten. Benjamin Banneker helped farmer water their fields since it didn't rain much.,648,712,733,,,0,2,1,,,,,,,
TRAINING,W,N,N,F,708066,4,10189388,the main idea of &quot;Young Scientist&quot; is about when he was young and he was always wanting to learn.(by his friend giving him a pocket watch and he wqanting to know what was in side the watch.),644,566,712,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,210079,4,10189250,Even though you are curious you could invent many different things. He took a pocket watch apart and he made the first new world clock out of wood.,504,592,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,340991,4,10189361,"i think the main idea of young scientist is that even when Banneker was busy he still wanted to learn, I think this is important because if he hadnt done this he wouldnt have been as smart.",566,82,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,211722,4,10189267,The main idea is about Bannecker and how he was important to the world and how he was a hard worker and smart even though he stopped going to school atthe age of 15 but always was studying different stuff,620,592,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,450029,4,10189317,Banneker made a watch out of wood and it beame famous for being the first clock in he new world and he also helped farmers keep their crops from being eaten,519,592,,,,1,0,,,,,,,,
TRAINING,W,N,N,F,450408,4,10189322,The main idea is that Banneker wanted to develop more scients time even though he worked on the farm that did not let it stop him. Also inthe story it said he was curius. This tells me that he wanted to help family on the farm but still wanted to be a scientist.,592,771,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,4817517,4,10189752,The main idea of the Young Scientist paraghraph is about how taking apart a pocket watch made him relize how to make a wooden clock.,771,504,,,,0,1,,,,,,,,
TRAINING,W,N,N,M,663341,4,10189371,The main idea for the section &quot;young scientist&quot; is the even thought Banneker was busy doing many other thing he still kept learning and soon started to invent things that change the world intierly.,620,614,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,663312,4,10189375,It was about how banneker started being sintest and how he toke his freinds pocket wacth and make his oun pocket wacth,519,504,,,,0,1,,,,,,,,
TRAINING,W,N,N,M,663510,4,10189376,The main idea of the paregraph young scientist is that Banneker was a scientist at a young age and he did many things like rotating cropsand making clocks.,504,592,,,,2,0,,,,,,,,
TRAINING,W,N,N,F,712564,4,10189381,young sintests main idea is a sientest that is 5-19,771,504,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1174513,4,10189474,I think the main idea is how he made a wooden clock and how he helped farmers.,519,631,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1177072,4,10189409,"It was about how he took a watch apart, drew all o te parts, put it back together, and made a wooden clock.",628,566,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1745107,4,10189478,The main idea of young scientist is even though he was busy he still learned.The first detail is his friend gave him a watch and he took it apart and made one with wood.Another detail is he used his mind to help farmers.,771,592,,,,1,1,,,,,,,,
TRAINING,B,Y,N,M,1748306,4,10189438,the main idea for this passage is that the scients on the day in history a man was born who helped shaped the united states in facts bejamin bannerker had not lived our capital would look very differnt than it does today banneker was a scients farmer and math expert he was also an african anerican at that time african americans were not given many opportunites banneker did not let the promblems,771,592,,,,1,0,,,,,,,,
TRAINING,B,N,N,M,2013853,4,10189480,"The main idea in &quot;Young Scientist&quot; is, even though Banneker was busy farming, he was always curious. He borrowed books to learn more about math and science. One day, a friend let him borrow a pocket watch. Banneker had never seen a clock before.",504,592,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,8702510,4,10190428,The main idea of &quot;Young scientist&quot; is Banneker wanted to learn more information even though Banneker was a farmer.,504,592,,,,0,1,,,,,,,,
TRAINING,W,N,N,F,3936431,4,10189615,"The main idea of the section &quot;Young Scientist&quot; is about How Benjamin Banneker made things and help the other famers. Two detals to support this is that one day one of his friends let him borrow a pocket wach. He had never seen one before, he took it apart and drew all of the peices then put it back together, and useing the drowings he made another clook out of wood. One more detal to suport this is to help the other farmers with there crops found that locusts and came in large numbers every 17 years.His discovery helped farmers plan so there crops wold not be eaten, and he found a wat to water the crops when there is not alot of rain.",566,82,712,,,0,2,2,,,,,,,
TRAINING,W,N,N,F,9352164,4,10190586,The main idea of the Young Scientist section is that Benjamin Banneker was a busy farmer and was always curious. He also wanted to learn more about math and science. So one day a friend let him borrow a pocket watch and Benjamen took the watch apart and put it back together. Then he made clock out of wood.,865,566,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,10166464,4,10190895,Banneker invented a clock that was used for many years.,126,648,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8712058,4,10190334,"this artical is about this man named banneker and he was a scientist, farmer, and a math expert. he was also an african american and they did not really have alot of opportunioties. he did not let the problems he encourage to hold him back.",126,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4817980,4,10189753,He learndd to bilud a clock,126,628,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,8712479,4,10190332,Even though Banneker was busy farming he was always curious.He borrowed books to learn more about math and science.One day a friend let him borrow a pocket watch.Banneker had never seen a clock before. He carefully took the watch apart.Finally he put the watch back togather so that it worked again.Using what he had learned Banneker made a clock entirely out of wood. It became famous for being the first clock made in the New World.,865,82,712,,,0,1,2,,,,,,,
TRAINING,H,N,Y,M,3933982,4,10189618,The first clock in newyork.,126,648,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9352005,4,10190598,The main is idea of Young Scientist is Banneker loves to learn new things.One thing why i think this is the main idea is his friend let him borrow a pocket watch and he took it apart drew picture of the parts and then he put it back together so it will work. After that he figured out how to make a clock.,566,644,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,8712774,4,10190335,The maine idea of yong scientist is Banneker barowed a pocket wach from his friend and tock it apart drawed a picher of ever part then pot it back to gether and it work.,865,82,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8712964,4,10190331,777777,566,61,,,37,,,,,,I,I,,,I
TRAINING,W,Y,N,M,9352969,4,10190592,he was born in november,865,628,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4169920,4,10189701,helping farmers and destroying a watch and putting it back together.,648,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4817703,4,10189754,He made the first wooden clock in the new world. He also figured out many ways to help farmers.,566,644,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3936926,4,10189632,I think that the main idiea is that he was always thinking of ways to make something work. for example thse text said that he took the watch apart and then put the watch together again and it still worked he had never seen a watch before. Another example is that when it wasn't raining he still found ways to get water to the fields. Most importantly he noticed that locust came in large numbers every 17 years.,865,566,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,3938153,4,10189626,He is farming alot but very curious. He learned about math and science.,628,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4171705,4,10189699,The main idea of the young scientist section is that Benjamin Banneker is curious. I know this because it says he was always curious. Also when hen got his friends watch for a day he took it apart drew ever single part and then put it back together so it worked. Then he made a new watch out of wood just from looking a the drawings of the parts.,82,566,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,4818512,4,10189756,WELL some Scientist study animals from the ocen and some animals from the land and other kinds of stuff that are intresting and unsual stuff in the water or at shore that doent seem right.,865,126,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4171174,4,10189697,It was about him yousing since to help farmers,648,566,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4818718,4,10189755,"Well,it explains how to celebrate Benjamin Bannneker on November 9.",566,638,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,4818240,4,10189757,the young scientists section is that it became famous for being the first clock made in the new world. the clock worked perfectly for many years.,504,592,,,,1,0,,,,,,,,
TRAINING,W,Y,N,M,3943913,4,10189651,banneker was always ready to learn,631,592,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3944746,4,10189653,It was about that even though he farmed he still had the oppurtunity to learn when farming.,519,592,,,,0,1,,,,,,,,
TRAINING,B,N,N,F,4820429,4,10189747,he had found out the steps and how to build a clock also what a clock is.,648,82,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,5649038,4,10189888,"bannker printed his first almanic about medicines,stars and tides that told what the eclips woulde look like whick was informational thats what makes him a scientist",865,126,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6471719,4,10189981,"I think the main idea of the young scientist section is that Benjamin Banneker was curious. I think this because in the young scientist part Bannker was interested in the watch the author wrote that he borrowed a watch took it apart,drew pictures of each part,and put it back together I also think Banneker was curious because he borrowed books to learn more about math and science.",126,566,,,,2,2,,,,,,,,
TRAINING,B,N,N,M,6471654,4,10189979,one time banneker had a friend let him borrow a pocket watch.So he took it apart then he put it back together and it worked and it was famous because it was the frist clock madein the world.,631,592,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5649272,4,10189887,It tells us that his friend gave him a Pocket watch and he toke everything out of it and drew the parts this tells us that he might of been a great drawer and an exellent builder!,865,126,712,,,0,1,0,,,,,,,
TRAINING,B,N,N,F,4822732,4,10189759,A young scientist is a person that is young like in there 20s and they discroves thing like older scientist in there 30s and up but they want to collage for it so we there get a little older they can be com a mad scientist or he can tell his kids the story about being a mad scientist and they mith want to become a young scientist just like there dad.,648,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5411788,4,10189770,Banneker got a pocket wach that his frend gave him and he took it apart and he droue the peaceas of the clock and than put it back together and than he made a clock out of wood and he was the first one to ever do that.,82,126,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5649327,4,10189886,jdjdjdjdjd,648,566,,,37,,,,,,I,I,,,I
TRAINING,W,N,N,F,6472963,4,10190085,Benjaman borrowed books about math and science.,662,592,,,,0,0,,,,,,,,
TRAINING,2,N,N,M,9799993,4,10190703,"The main idea of the young scientist is a young scientist embrassing his new skills he had learned.He fixed a pocket watch all by him self.Next,he made a wooden clock by himself.Also,he used his mind to help farm people.",126,566,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,5412039,4,10189772,I think the main idea for the section Young Scientist is that he was alwase going to be a scientist for ever.,126,628,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,5411657,4,10189773,The section from the Young Scienist section Bannker is that a friend let him borrow a watch and since bannker is very curious he took apart the watch and dijectited it inside . bannker then gave the wtach back and made sure that it worked and he bulide one watch made out of wood by him self and it worked . bannker also helped farmers with alot of things .for instince he helped get water to the field by buliding a book that tells you how the weather is going to be .,566,644,712,,,2,0,0,,,,,,,
TRAINING,H,Y,N,M,6474081,4,10189987,i don't no,566,644,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,5412554,4,10189774,This section is about how Benjamin Banneker is the first person in the new world to make a watch.,628,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6474091,4,10189991,The main idea of the young scientist was,82,61,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5649749,4,10189900,i think the main idea of this story is perserveriontions,648,82,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5412406,4,10189776,Banneker ws always making new ideas one reason is Banneker maded the first clock also hecame up with a way so farmers crops would not get eaten,638,566,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,9352754,4,10190589,He soaked up knowledge when he young,628,126,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5412487,4,10189809,benjamin banneker was born no november 9 1713. from the time he was young banneker soaked up knowledge like a sponge.,648,566,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5412744,4,10189807,"The main idea of the section &quot;Young Scientist&quot; is even though he was always busy with farming he was still a curious person. One example of this is, he carefully took apart a watch. Then he drew every single piece and put it back together. After that, one day he made his own watch out of wood and it worked for many years.It also became famous for being the first watch in the new world.",61,628,,,,1,1,,,,,,,,
