label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,4488898,11,10214872,"<p>LAND OF PLENTY</p> <p>&nbsp;</p> <p>A plot of land has been donated to your school. The land is undeveloped and has not yet been professionally surveyed. There is an existing diagram of the land boundries with a few dimensions marked. The school board is discussing possible uses for the land and has asked some math students to help measure the land. This information will be used for preliminary discussions while waiting for the land to be professionally surveyed.</p> <p>&nbsp;</p> <p>There has been some talk about using the land for practice soccer fields. In order to determine if this is a viable option, however, the school board needs to know how many fields can fit on the property.</p> <p>&nbsp;</p> <p>In this task, you will calculate the missing dimensions, find the area of the land, and evaluate the results to determine how many practice soccer fields can fit on the property.</p> <p>&nbsp;</p> <p>The diagram below shows the plot of land that was donated to the school. The vertical lines in the diagram both run North-South and are parallel. Known measurements are marked. A diagram of a practive soccer field is also shown.</p> <p>&nbsp;</p> <p>&lt;/bold&gt;Plot of Land</p> <p>&lt;/insert&gt;resources\HS-Math-PT-Land_Survey\resources\diagrams\landdiagram1.jpg</p> <p>&nbsp;</p> <p>&lt;/bold&gt;Soccer Field</p> <p>&lt;/insert&gt;resources\HS-Math-PT-Land_Survey\resources\diagrams\soccerfield1.jpg</p> <p>&nbsp;</p> <p>You will need to refer to this information to answer six questions about the &quot;land of plenty.&quot;</p> <p>&nbsp;</p> <p>The soccer fields must be 80 yards by 120 yards, as shown in the diagram. Additionally, there must be a 10-foot-wide band around the rectangular field for non-playing team members, coaches, equipment, spectators, etc.</p> <p>&nbsp;</p> <p>A classmate found the length and width, in &lt;/bold&gt;feet, &lt;/regular&gt;of the rectangular space required for one soccer field. These are her calculations:</p> <p>&nbsp;</p> <p>Width: 80 + 10 + 10 = 100</p> <p>Length: 120 + 10 + 10 = 140</p> <p>&nbsp;</p> <p>She says the dimensions required for each soccer field are 100 feet by 140 feet. She made a mistake. Explain the mistake that she made, calculate the correct dimensions.&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>The classmate mixed yards and feet, she should have multiplied 80 and 120 by 3 before adding 10 feet.</p> <p>&nbsp;</p> <p>Width: 240 + 10 + 10</p> <p>Length: 360 + 10 + 10</p> <p>&nbsp;</p> <p>260 x 380 feet</p> <p>&nbsp; </p><p>&nbsp;</p> <p></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",4928,1486,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,4489630,11,10214881,"<p>The made she mistake is that she did not correctly use units. She claimed that the length of the field is 120 feet + 10 feet + 10 feet. However, the length of the field is actually 120 yards (360 feet) + 10 feet + 10 feet. Therefore, the length of the field actually needs to be 380 feet. Similarily, the actual width of the field is 80 yards (240 feet) + 10 feet + 10 feet. The actual width of the field is 260 feet. Therefore, the dimensions required for each soccer field are actually 260 feet by 380 feet.</p>",5058,1362,,,,2,2,,,,,,,,
TRAINING,H,N,Y,F,4489474,11,10214878,<p>she made a mistake because its need to be more long to make a soccer field</p> <p>&nbsp;</p>,5058,1647,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4489208,11,10214875,"<p>I don't know the conversion between yards and feet, as I am only familiar with the metric system (m, km)<br> &nbsp;</p> <p>The new dimensions might aprroximately be slightly less than a factor of 2. So arounf 160 feet and 240 feet.</p>",1362,1683,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,4489330,11,10214883,"<p>She didnt realize that when she put 10 feet, she just added it to the yards. She should have converted the yards to feet then added them. The dimensions should be 260 feet by 380 feet</p>",1647,1486,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,4489934,11,10214867,<p>Her mistake was that she didnt convert yards into feet and her dimensions are not in feet they are measured by yards.</p> <p>&nbsp;</p> <p>The correct demesions are</p> <p>&nbsp;</p> <p>80.2 yards X 120.2 yards</p>,1713,1647,1605,,,2,1,0,,,,,,,
TRAINING,H,N,N,F,4490174,11,10214870,<p>She calculated the Width and Length wrong. If theres a band that is 10-foot wide then she did not have to add another 10 foot wide band which makes the field Width 80+10= 90 yards and the Length &nbsp;120+10=130 yards&nbsp;</p>,1713,1683,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4489666,11,10214851,<p>She made the mistake of not using the correct dimensions in her calculations</p> <p>&nbsp;</p>,1647,250,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4489752,11,10214841,<p>The student did not realize that some of the measurements are in yards. It should be:</p> <p>&nbsp;</p> <p>Width: 240 + 10 + 10 = 260 ft.&nbsp;</p> <p>Length: 360 + 10 + 10 = 380 ft.&nbsp;</p> <p>Dimensions: 260 ft. by 380 ft.&nbsp;</p>,5017,1647,1605,,,2,1,2,,,,,,,
TRAINING,W,N,N,M,4490028,11,10214853,<p>&nbsp;&nbsp;&nbsp; She disregarded the fact that the 80 in 80 + 10 + 10 = 100 is in yards not feet and the same thing with the 120 in 120 + 10 + 10 = 140. Yards are equal to three feet therefore to get the proper measurments you must change the equations to get the correct dimensions.</p> <p>&nbsp;Width: (80 * 3) + 10 + 10 = 260 feet</p> <p>&nbsp;Length: (120 * 3) + 10 + 10 = 380 feet</p> <p>&nbsp;I conclude that the proper dimensions for the soccer field are 260 feet by 380 feet.</p>,5017,5058,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,4490633,11,10214844,<p>she didn't convert the feet into yards or the yards into feet when she added</p>,1362,5058,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,4490828,11,10214855,<p>She did not add the right amount for the length.</p>,250,4928,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4491736,11,10214846,<p>She added ten when that isnt suppose to be there.</p>,1683,5017,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4491562,11,10214838,<p>she went by yards and not feet</p>,1683,1362,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4491598,11,10214849,<p>she took the width of the band but not the height and added that to the height soccer field. she needed to find the height of the band.</p>,1362,5017,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4491811,11,10214943,<p>width : 240 + 10 = 250 feet&nbsp;</p> <p>length : 360 + 10 = 370 feet&nbsp;</p>,1486,250,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4492133,11,10214934,"<p>Her mistake was adding the 20 extra feet as yards to both the width and length. First, she had to convert the 20 feet into yards, then add them to the width and length.</p> <p>&nbsp;</p> <p>1 yard = 6 feet</p> <p>&nbsp;</p> <p>Width: 80 + 1.7 + 1.7 = 83.4 yards</p> <p>Length: 120 + 1.7 + 1.7 = 123.4 yards</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>Dimensions required for each soccer field are 83.4 yards by 123.4 yards.</p>",1362,1486,,,,1,1,,,,,,,,
TRAINING,H,Y,N,M,4492220,11,10214937,"<p>She added two 10s instead of only adding one 10. The answer should be:Width=90, Length=130</p>",1683,1713,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4492498,11,10214940,<p>She add 10 more yards to the length than what was needed. Those 10 yards were added already with the addition to the 80 yards. The real caculations should be Width = 100 Length = 120 &nbsp; &nbsp;</p>,250,1362,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,4492276,11,10214946,"<p>She forgot that yards translate into three feet. So in terms 80yards equals 240ft with the extra 20 for the sides which would come out to 260ft. Also the length would then be 380ft.&nbsp;</p> <p>&nbsp;</p> <p>So, one can comfortably fit 2 entire soccer fields onto the plot if they are along the 670ft line,however theyd be side by</p>",1683,1486,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,4494155,11,10214916,<p>The student did not convert the yards into feet prior to calculation.</p> <p>&nbsp;</p> <p>Width: 80 yards + 20 feet = 260 feet</p> <p>Length: 120 yards + 20 feet = 380 feet</p> <p>&nbsp;</p> <p>260 by 380 feet are the dimensions required for each field.</p>,1486,4928,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,4494197,11,10214924,<p>she did it wrong</p>,1698,1605,,,,,,,,,I,I,,,
TRAINING,NR,N,N,M,4494313,11,10214931,<p>she added to much and 80 by 120</p> <p>&nbsp;</p>,250,1362,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,4494281,11,10214919,<p>Its suppose to be 80+10+10</p>,1362,4928,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,4494524,11,10214921,<p>6 DIMINSIONS</p> <p>&nbsp;</p> <p>&nbsp;</p>,1698,1683,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4496942,11,10214913,<p>she made a mistake when calculating the width because she added 10 only twice when the 10ft mark isnt exactly in the middle of the 120 yards. so she would just have to divide the number 120yards by however many feet are in one yard to calculate the width in feet. she would do the same with the length but rather than 120 she would use 80yards.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>this makes decent sense in my mind but if not then i'm going to ponder and revaluate my life...</p>,1362,1486,1605,,,1,0,0,,,,,,,
TRAINING,H,N,N,M,4497064,11,10214902,<p>i feel that the awner is correct.</p>,5058,1362,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,4496757,11,10214905,<p>the actual field is 80 yards by 120 yards not feet</p>,1362,250,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,4497136,11,10214907,"<p>She is wrong because if she have 120 yards length and in the diagrams shows that 10 is almost half of the field,with 20 will not be the 120 yards completely.Same thing with width of 80 yards 10 is more than half and with 20 is more than 80. Also if if there are 80 and 120 yards and you add 20&nbsp; in each one is a lot because 10 is almost half of the field so this would be a lot more. Also could be because she is adding in feets and the real number of the field are in yards so this is wrong.</p>",1486,5017,1605,,,0,1,0,,,,,,,
TRAINING,A,N,N,M,4497295,11,10214910,"<p>She added the dimensions of the outer rim around the field itself in feet, not in yards, and you cannot properly combine the two figures(the field itself and the rim) unless they are both either in yards or in feet. The actual dimensions of the field(in feet) are:</p> <p>For width: 240+10+10= 260</p> <p>For length: 360+10+10=380</p> <p>&nbsp;</p>",250,1647,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,5195661,11,10215127,"<p>She added each of the dimensions in feet, whereas the width is 80 yards, or 240 feet and the length is 120 yards, or 360 feet. Therefore, the dimensions required for each soccer field are 260 feet by 380 feet (240+10+10 is the width) (360+10+10 is the length).</p>",1647,5058,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,5196145,11,10215126,"<p><b>She need to multiply width and length&nbsp; of the soccer field. Then, divide the result of the multiplication by 10 feet that is band around of the soccer field. Her mistake is that she is multiply only</b> <b>two sides that is width and length but she need to add a number that divide by the result of the multiplicaction.</b></p>",1362,1486,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5195630,11,10215128,<p>she made her mistake in the part of were she was sopopuse to add i think that she did the caucualstoions wrong i think that she was supoose to mutiply them.</p>,4928,5058,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5197120,11,10215107,<p>Add 80 and 120 rather than by 10</p> <p>200</p>,1683,1713,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5197929,11,10215104,<p>She did not convert feet into yards and so her calculations were incorrect.</p> <p>Width: 100 yards</p> <p>Length: 140 yards</p>,5058,1362,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,5198469,11,10215105,<p>She did not make turn yards into feet or feet into yards to be able to add them</p> <p>&nbsp;</p> <p>Width:240ft+10ft+10ft=260ft</p> <p>Length:360ft+10ft+10ft=380ft</p> <p>&nbsp;</p>,250,1362,,,,2,2,,,,,,,,
TRAINING,H,Y,N,M,5198683,11,10215114,<br>she was supposed to multiply the perimiter and then the are within the shape,4928,1486,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5200152,11,10215112,<p>She didnt convert the yards into feet. In each yard there are 3 feet. The dimensions are 300 feet by 420 feet.</p>,1486,5058,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,5200011,11,10215110,<p>She didnt add it correctly&nbsp;</p>,1648,5058,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5199939,11,10215111,<p>Width:&nbsp; 87 yards</p> <p>Length: 127 yards</p> <p>Yards are mesured differnt from feet so 10 feet is about 3 yards rounding it up the width will be about 87 yards.</p>,1362,1713,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,5200651,11,10215113,"<p>She added both of the sides to her equation, when she only needed to add ten to the width and leanth once.</p> <p>&nbsp;</p>",250,5058,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,5200901,11,10215129,"<p>Soccer field dimensions are in yards - not feet.</p> <p>In feet, it would actually be</p> <p>300x420</p>",1362,1683,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5200605,11,10215132,<p>The mistake she did in her calculations was adding them instead of multyplying. We are trying to find the are and; therefore need to multply the dimensions. The dimensions are width=8000 and length=12000.</p>,1648,1362,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,5201248,11,10215130,"<p>The mistake that the classmate has made is that she didnt convert the all of the mesurments to feet. The 80 yards (the width) should have been converted to 240 feet since there is 3 feet in one yard, and the 120 yards (the length) should have been converted to 360 feet. When you add all the dimentsion of the width and length up, the width of the soccerfield would be 240 + 10 + 10 = 260 feet. The length of the field would be 360 + 10 +10 = 380 feet.</p>",1683,5058,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,5201646,11,10215131,<p>The mistake the student made was that when calculating the width she did it in 80&nbsp; yards and not feet except for the 10 feet side. Why would she label 10 feet on the width when in reality it is placed on the left height(length)&nbsp; side.&nbsp; In reality it should be changed to 80 yards + 80 yards equaling 160 yards for the width converting it later in feet. Then for the length the classmate should have written for the length 120 yards + 120 yards equaling 240 yards. &nbsp;</p>,250,5017,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,5202175,11,10215134,<p>Width: 80*3=240 ft</p> <p>Length: 120*3=360ft</p> <p>&nbsp;</p> <p>Width: 240+10=250ft</p> <p>Length: 360+10=370ft</p> <p>The classmate added both yards an feet together without first converting yards to feet. The correct dimension is 250ft by 370ft.</p>,1486,5017,,,,1,1,,,,,,,,
TRAINING,B,Y,N,M,5201900,11,10215133,"<p>All of the students calculations were done in feet, when the instructions say that the field must be in yards.</p> <p>&nbsp;</p> <p>&nbsp;</p>",1486,5058,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5202799,11,10215120,<p>She added an additional 10 ft. for the band. The dimensions should be 80+10 = 90 and 12+10 = 130 so it would be 90 feet by 130 feet.</p>,1647,1362,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5202684,11,10215121,<p>she used the 10 feet extra on the width for length when the extra space on the width isnt verifide.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>so it should be :</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; width: 80 + 10 + 10 = 100</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; length: 120 + ?</p>,1486,1647,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5202981,11,10215123,<p>there isnt a mistake her calculations are cortect</p>,5058,4928,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5202600,11,10215122,<p>She converted feet into yards incorrectly. 5 feet per yard I think.</p>,5058,1362,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,5204768,11,10215109,<p>I have no idea</p>,1698,1605,,,,,,,,,I,I,,,
TRAINING,H,N,Y,M,5204338,11,10215108,<p>She added an extra 10</p>,5017,1362,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5204452,11,10215135,<p>She did not account for the fact that the dimensions are not in feet but in yards.</p> <p>&nbsp;</p> <p>the correct dimensions are 350 feet by 480 feet</p>,1486,1647,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5185810,11,10215136,<p>The length of the field should not include the side bands.</p> <p>the correct dimensions are 100ft by 120ft.</p>,4928,1486,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5188648,11,10215125,<p>YOU HAVE TO CALCULATE THE DIMENSIONS AND FIND THE AREA OF THE SOCCER FIELDS</p>,1362,1486,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8235631,11,10215503,<p>The mistake she made is that she calculated to little from the top and to much from the side.</p> <p>&nbsp;the <b><b>correct</b></b> calculations<b> <b>should be</b></b> 80 ft by 120 ft.</p>,4928,1683,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5189094,11,10215124,<p><b>she was suppose to add 80 and 120 together not add 80 pluse 10 pluse 10.</b></p>,5017,1362,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,6986635,11,10215241,<p>she made the mistake of doing her calculations wrong</p> <p>&nbsp;</p> <p>width: 525</p> <p>Lenght: 700</p> <p>&nbsp;</p>,5058,1486,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,6988094,11,10215201,<p>she did not have to add the two 10's for the length she already added them for the width. It is asking for the extra 10 feet on only the sides so it would not affect the length.</p> <p>&nbsp;</p> <p>Width:80+!10+10=100</p> <p>Lenght:120</p>,1362,5058,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6988095,11,10215202,<p>The mistake the she made was in order to find the area you are suppose to mutiply the length and the width .</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>100(140)=1400</p>,5017,1486,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,6991702,11,10215224,"<p>The width would be 80+10+10=100, but the lenth would be 120 yards.</p> <p>Correct dimensions= 100+120=220</p>",1683,5058,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,6993166,11,10215225,<p>The mistake that the girl made was that&nbsp; she did not convert yards to feet properly.</p> <p>&nbsp;</p> <p>yrd/ft.= 1/3</p> <p>L=120*3=360ft.</p> <p>W=80*3=240ft.</p>,5058,4928,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,6993326,11,10215227,<p>she did not read because she is blind</p>,1698,1605,,,,,,,,,I,I,,,
TRAINING,H,N,Y,F,6993484,11,10215226,<p>theres a difference between the 10 feet and the other half are diffrent sizes</p> <p>width: 80+10+8=120</p> <p>length: 120+10+8=140</p>,250,4928,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,6993299,11,10215233,<p>she added all the sides which she only needed the rectangular space for the non players</p> <p>&nbsp;</p> <p>width=260</p> <p>length=380</p> <p>&nbsp;l multiplied 3 with two which is 120 and 80 that gave me my length and width</p>,4928,5017,,,,1,1,,,,,,,,
