label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,8722145,5,10207990,she would forget,564,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9359565,5,10208113,Her school probably teaches her about how you should have attention to your surroundings.,236,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9359263,5,10208104,she whould rather go to her grand parents house,564,115,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9360619,5,10208160,the sheep was going to its home,216,198,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5513286,5,10207355,I can tell that Nasbah's school is near a canyon in hinle that has some type of movement of water.,564,659,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8385305,5,10207816,"Nasbah's school was always busy and she was always thinking and she almost forgot the beauty. When Nasbah would be at school, all the work she is learning would be interfer with the songs her grandfather would sing.",2166,160,,,,0,1,,,,,,,,
TRAINING,B,N,N,M,5986008,5,10207605,it in chinle. its far away.,564,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5986046,5,10207602,That she could hear her grand father from her school.,198,564,,,,0,0,,,,,,,,
TRAINING,P,N,N,F,7632376,5,10207717,"In the text it says when Nasbah is at school,she is afraid that she had forgotten the beauty of the canyon and the wash below.But this year she gets to actualy see the cannon.",198,607,440,,,0,1,1,,,,,,,
TRAINING,B,N,N,F,7633184,5,10207714,her school was doing a good job on what to teach her.,198,564,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,7633188,5,10207719,it sounds very lame.,564,198,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7635322,5,10207730,That she was afraid she'd forgot the beauty of this canyon and the wash below.,198,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8715532,5,10208039,THATS SHE LIKES TO HEAR THE SONGS AND SHE WAS AFRAID SHE WOULD FORGET THEM,659,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9365157,5,10208123,"That her school is not near the country and does not talk about nature that much. &quot; she was afraid she would forget about the beuty of the canyns,&quot;",257,198,,,,1,1,,,,,,,,
TRAINING,A,N,Y,M,8385120,5,10207809,Sometimes she forgets 'the beauty of this canyon and the wash below'.,156,2166,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1220790,5,10207005,A conclusion about Nasbahs school is that their probably isn't much nature around and that if she's there to much she will forget the beauty of nature.,156,160,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1442189,5,10207014,You coul d draw her sitting at her desk day dreaming about it,156,160,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1753594,5,10207028,Nasbah's school is always learning and doesn't have time to think about anything else,2166,156,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8717650,5,10208075,Nasbah's school si in Chinle and far from the canyon were her grandparents live.,156,2166,,,,0,1,,,,,,,,
TRAINING,H,N,N,M,2254735,5,10207042,that her school is very different from so many different schools around her state. Her school has language that people don't really use.,160,156,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2254856,5,10207041,I think that Nasbah's school he will be happy that's my conclusion.,257,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1443497,5,10207013,Nasbah's school was very strict and had lots of diclipline.,108,160,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,1444082,5,10207018,THE SHEEP WAS SLOW.,160,2166,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,1985876,5,10207026,"she loved to hear him sing the old songs, especially the ones about nature.",156,2166,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8719688,5,10208073,Nasbah's school is about nature and singing.,160,248,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1986678,5,10207029,That it is in the city and it is a long disdintice from he grandparent home. Also they must not get to see them often. She is also in a school that does not speak Navajo.,160,2166,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8722180,5,10207987,It is different and busy,198,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8722070,5,10207988,Her school was far away. It was clear down in Chinle and her school was most likley all dirty.,533,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8722072,5,10207991,Her schools name is Chinle.,198,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8722406,5,10207984,I conclud that her school was pretty but made them work hard and that she did not like school.,257,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8722239,5,10207985,Her school is far away from the canyon.,257,659,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8724677,5,10207956,it doesnt say it in the text.,115,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8726821,5,10207952,she is afraid that she could lose a very beautiful sight from her memory.,115,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9359687,5,10208106,now that you no what navajo meens a native american song (old) please agree with me about you dont want the crayon slip away.,198,659,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8726730,5,10207950,"Nasbah's school is a school in Chinle, with canyons, and beautiful washes!",257,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8728068,5,10207941,i can conclused that her school that the school is far away from were she lives,198,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2419973,5,10207034,that her grand father likes to sing,115,659,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2419945,5,10207035,its big,115,659,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8728081,5,10207938,Nasbah's school is far away from her grandpas house.,257,659,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4163514,5,10207211,she doesn't have that much there.,115,659,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,9360235,5,10208107,it's far away because she says that she is afraid she'd forget the beauty of the canyon.,564,115,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,8728348,5,10207924,she was afrad.,257,115,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,8728926,5,10207930,That she will forget about all the stuff she learned from her grandfather and forget about everything she loved.,115,659,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8728840,5,10207934,She goes to school in Chinle.,257,659,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9359776,5,10208118,it could make her forget the bueaty of the canyon and the water wash below,257,533,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8729911,5,10208063,"boring, forget things a lot.",533,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9359943,5,10208116,The conclusion about Nasbah's school was that they probably didn't learn anything about the Mesa.,257,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8730029,5,10208061,The school Nasbah is going to must be pretty far away if she is afraid she will forget about the beauty of the canyon.,564,533,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,8730064,5,10208065,Nasbah rew,198,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8729785,5,10208067,My conclusion is that her school is not by the canyon and the washs o maybe she will forget about the beauty of it.,564,659,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,9359790,5,10208117,It is most likely far from where Nasbah lived. She would probaly wish for school close to the canyon. Plus she would be far from the sheep.,564,533,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8730259,5,10208057,she was scared to forget all about the beauty of the canyon .they sang the song navajo.,198,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8730854,5,10208050,stuff,659,115,,,,,,,,,I,I,,,
TRAINING,W,Y,N,M,8731452,5,10207919,She'd forget the beauty of this canyon and the wash below.,198,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8731159,5,10207916,"I think Navajo's school is not as fun as it could be, because their isn't any singing, and so sometimes she forgets her grandparents song. She also is probably going to miss herding all of the sheep.",564,115,440,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,9360312,5,10208157,i think that her school would be a good school because it sounds like from the passage that she is very kind and i think that it makes her school a better place because she can make people feel good.,2166,156,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9360376,5,10208158,That Nasbah probably goes to a different school because it said that the school was in Chinle when it could have said here in my home town or something.,115,257,440,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,8731774,5,10207920,There is a lot of stuff being taught because there's is a possibilitie that she might forget about the beauty of the canyon and the wash.,198,564,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,8731972,5,10207907,Let Grandfather sing the song,115,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8731737,5,10207906,They learn some Navajo.,115,257,,,,0,0,,,,,,,,
TRAINING,2,Y,N,F,9360562,5,10208153,but she didnt she rememberd every thing,257,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8732346,5,10207909,Nashahs school is in the city were there are house tall biuldings ans lots of cars. Were nashahs houde is in the countary werebthere notna lot of houses and cars,564,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8732190,5,10207901,Nasbah's school wasn't as enviormental as her home.,257,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8732497,5,10207904,it is probly a nice school to go to,198,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8732477,5,10207978,it was a very nice school and Nasbah loved it,198,564,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8733111,5,10207979,When she was in school she was afraid she'd forget the beauty of this canyon and the wash below.,156,160,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8732807,5,10207976,"I can conclude that Nasbah has a good school because, she's so interested in learning, she might forget about the canyon and the wash.",198,607,440,,,0,1,0,,,,,,,
TRAINING,H,N,N,M,8733570,5,10207966,Nasbah like's his grandfather singing Navajo.,2166,656,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9361071,5,10208148,Nasbah goes to a very busy school,115,607,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8733181,5,10207967,Nasbahs thaught she would forget the bueaty and the kindness of her school,198,607,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9361098,5,10208149,I think Nabash does not like her school.,564,607,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8733882,5,10207963,It is proboley a really perfect school were you have to wear uniforms and there is just a white wall without any color and there is probobley no pictures of buityful places,564,607,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8733885,5,10207964,The school was by a canyon.,198,607,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8734432,5,10208016,That she liked school so much that she was afraid that she would forget the beauty of the canyon and the wash.,115,607,440,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,8734737,5,10208020,the school is in the city,198,607,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3136715,5,10207052,The conclusion that can be drawn about Nasbah's school is that she'd forget the beauty of the canyon and the wash below. Another conclusion is maybe any other classmate would not like Chinle.,2166,656,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8735620,5,10208012,kkkkkkkkkkkkk,564,607,,,37,,,,,,I,I,,,I
TRAINING,H,Y,N,F,3809550,5,10207162,a nabsbah's school and include.,564,533,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3809502,5,10207147,She might of had for got because she was having lots of fun. Maby she was working hard and might for get.,115,607,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,3810280,5,10207143,The Nasbah's shool is for mi because a lake the sentences of Nasabah's.,198,607,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3810702,5,10207124,From this text get the impression that Nasbah's school is very mundane and boring and that it isn't very pretty our a cool place to spend seven hours.,257,533,,,,1,1,,,,,,,,
TRAINING,W,Y,N,F,5025715,5,10207264,she was afraid that if went to school that she'd forget the beauty of the canyon and the wash below.,115,257,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,3815466,5,10207181,that,198,607,,,37,,,,,,I,I,,,I
TRAINING,W,N,N,F,3815967,5,10207120,"I think from the way that she says &quot; I almost forget the beauty of the canyon and the wash below.&quot;, I think that it is a torn up school that isn't nice or anything. And i don't think that she likes it very much:-(",198,607,440,,,1,0,1,,,,,,,
TRAINING,I,N,N,M,3816465,5,10207119,nnnnooooppppp,257,607,,,37,,,,,,I,I,,,I
TRAINING,W,N,N,M,3816516,5,10207117,the school can be fun and it takes a while to do.She hase friends that are fun and can make her forget.,115,607,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3816973,5,10207111,it was outragis,257,115,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,3817098,5,10207110,hhh hey drinking cold waret,257,115,440,,,0,,,,,,I,I,,
TRAINING,W,N,N,F,3817264,5,10207109,i love my new pet mom.,115,198,,,37,,,,,,I,I,,,I
TRAINING,H,N,Y,M,4167665,5,10207192,Nasbah's school seems to be really fun. They seem to have lots of things to do there.,115,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4167843,5,10207188,her school was hard and i know this because it said she was afreid shed forget the beauty,257,115,440,,,1,0,0,,,,,,,
TRAINING,H,N,N,F,4169235,5,10207207,"I can cunclude that Nasbah's school that it is creative that it has cool material things.It says in the text,&quot;she wa afraid she'd forgot the beauty of this canyon...&quot;",533,257,440,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,4169821,5,10207184,Nasbah's school os probablly in the city.,198,213,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8735528,5,10208040,A conclusion could be that her school is not near this kind of stuff. Plus they do not teach or speak other native langueges.,198,257,440,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,5512372,5,10207362,"It is probably not that pretty, and it probably doesn't have creeks nearby.",115,533,440,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,5029517,5,10207281,A conclusion is that the school could be far away and she could forget about there home here.,198,564,440,,,1,0,0,,,,,,,
TRAINING,H,N,Y,M,5029553,5,10207279,Her school is in chinle. She also mest the beauty of the canyon.,115,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5029560,5,10207282,The thing that can be drawn of her school is the things she discribed.,115,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5029637,5,10207278,at her school theyn must have to do alot of thinking because she might forget her grandparents house and what it looks like. Her school must be in the city and she likes the forest and grasslands better.,257,115,440,,,1,2,0,,,,,,,
TRAINING,W,N,N,M,5029677,5,10207280,Her school is like stuff that you learn you will learn new stuff and forget the stuff you learned before,198,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5512072,5,10207384,I think it sounds like a wonderful school.,117,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5031034,5,10207257,Nasbah is afraid at her school in Chinle.,115,216,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5514538,5,10207349,I can conclude that her school is far away. &quot;She was afraid that she would forget the beauty of this canyon and the wash below.,198,216,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5514620,5,10207348,it must be very interesting to forget somthing easly like the beatiful canyon.,117,257,,,,0,0,,,,,,,,
