label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,F,9416923,5,10212289,<p>Julia is correct. I think that Julia is correct because you can see that the inside perimeter is smaller than the outsifpde perimeter. The inside perimeter is smaller because of the concrete.</p>,226,54,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,9419370,5,10212324,<p>the outside perimeter is 48ft the inside is 44ft</p>,226,54,43,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,9419028,5,10212321,<p>The outside of 1 wall is 1 more than the inside because the inside ahs less space than the outside.</p>,54,545,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,9419030,5,10212322,<p>the out side perimeter 44ft</p>,226,54,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9419034,5,10212323,<p>julia is correct since the wall is 1 foot wide the insider perimiter would be 1 foot less. The outside perimiter is 44 and the inside perimiter is 43</p>,54,548,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9419051,5,10212325,"<p>Julia is correct.If there is one foot for the outside perimeter,that is one less foot for the inside perimeter becausethat 1 foot is taking up one foot from the inside.the outside perimeter is 64 feet and the inside is 63 feet.</p>",80,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9845537,5,10212282,<p>she was wrong because it actully droped by five because there are five mesurements and each droped by one.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; ===</p>,226,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9845544,5,10212284,<p>I think she is absolutly wwwwwwwwwwwwwwwwwwwwwwwwwwwrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrooooooooooooooooooooooooooooonnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnggggggggggggggggggggg&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,54,80,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,10155110,5,10212553,<p>She should add all numbers of the cubic feet.</p>,54,545,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,10155192,5,10212551,"<p>i think she might be right</p> <p>inside perimiter 12,12,8,6,6,</p> <p>outside perimiter 12,12,8,6,6,</p>",54,226,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,10155743,5,10212329,<p><u><b><b><u><u>78</u></u></b></b></u></p>,545,226,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10155748,5,10212331,<p>&nbsp;&nbsp;&nbsp;&nbsp; PERIMITER&nbsp; 14400</p>,54,226,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10155749,5,10212333,"<p>Yes Julia is correct because if the wall is one foot wide then the inside demension would be smaller then the outside dimension. The outside dimension is 8 feet, 6 feet, 6 feet, 12 feet and 12 feet. The inside dimension would be 7 feet, 5 feet, 5 feet, 11 feet and 11 feet.</p>",226,140,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,10155788,5,10212335,<p>Julia is correct because it take room to make 1 foot wide</p>,54,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10155795,5,10212337,<p>Julia is incorrect they outside preminter is 52 feet and the inside preminter is 41 feet.</p>,548,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10382155,5,10212631,<p><b>If the perimeter is 124 including the walls so her answer was </b><b>incorrect.</b></p> <p>&nbsp;</p>,226,62,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,10382241,5,10212634,<p>33ft</p>,140,226,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10381575,5,10212640,<p>12+12=24+6=30+6=36+8=44 that is the perimider of&nbsp; julia's sandbox.</p>,62,226,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,10381616,5,10212629,"<p><b>I think that it is not true because, if&nbsp; </b>it says that it is 6ft tall but she is saying that it is 1ft tall bot she is wrouge!<br> &nbsp;</p>",226,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10381797,5,10212635,<p>1234567890QWERTYUIOPPASDFGHJKLZXCVBNM</p>,54,62,,,718,,,,,,I,I,,,I
TRAINING,W,Y,N,M,10381799,5,10212636,<p>yes she is correct</p>,226,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10381800,5,10212637,<p>this inside wall is 44 feet long&nbsp; and this outside wall is 6+6=36 8+36=250 and 12+12= 144+250=394e</p>,62,548,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,10381802,5,10212626,<p>H<br> &nbsp;</p>,226,545,,,718,,,,,,I,I,,,I
TRAINING,W,N,N,F,10382951,5,10212627,<p>&nbsp;&nbsp;&nbsp;&nbsp; Julia is correct. The outside perimiter was 44 ft.But the inside perimeter was 28ft.</p>,548,62,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,10382473,5,10212630,"<p>I don't think she was correct because if the wall is 12 ft. across &amp; 12 ft. down then the whole thing can't be 1 ft,it would be 144 ft instead of 1 foot.Therefore she is wrong.</p>",226,54,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10383545,5,10212641,<p>SHE IS RIGHT</p>,62,54,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10383547,5,10212642,"<p>Yes because, there is 1ft smaller than the outside.</p>",545,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10801374,5,10212725,<p>Yes Julia is correct beacous if it's 1 feet wide the inside perimiter would be 1 foot less then it usualy would be look at the sandbox diagram</p>,140,62,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10801457,5,10212726,<p>YES SHE IS CORRECT 8+6=14+12=26</p>,226,140,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,10801462,5,10212728,"<p>&nbsp;&nbsp; No , because if you count inside the diagram you get 76 gallons of sand. She is not correct.</p>",545,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10801506,5,10212729,"<p>&nbsp;&nbsp; No because the outside perimeter is 44 feet. So that would mean that the inside perimeter would be 44 feet to. In that case, she is incorrect. I got the outside perimeter by adding 12+12+6+6+8. And I got 44. That is how I got my answer.</p>",62,545,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,10802640,5,10212720,<p>no becaues the inside of the first line blocks is a much more biger number if you multipliy it. and the other is much more smaller if you multipliy it.</p>,140,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10802208,5,10212723,<p><b>No because I did the math every side on the inside is one foot less than the outside so the outside perimeter is 44 ft and the inside&nbsp; is 39 ft.So in my conclusion i found out that julia is wrong.</b></p>,62,80,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10802211,5,10212724,"<p>&nbsp;&nbsp;&nbsp; Julia is not correct, it would actually be two less feet on the inside.&nbsp; You can see on the sandbox diagram, if you study the bottom length you can see it's 12 ft wide, now count the inside boxes, there is only 10 ft.&nbsp; Now look to the right, as you can see there is a 6 ft wall, so on the inside there should be 4 ft.&nbsp; Then on top you can see there is another 6 ft so again inside it will only be 4 ft.&nbsp; And on the top it is 8 ft wide so on the inside it will be 6 ft.&nbsp; Finally, on the left side it's 12 ft, so it is going to be 10 ft on the inside.&nbsp; And also there is an edge we missed, it is on the right side and it is 4 ft wide, but on this one, if you count the inside it is 4 ft just like the outside, or you could say it's 3 ft on the inside, it all depends on how you see it.</p>",62,545,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10802216,5,10212727,<p><u><b>She is incorrect it would be 2 ft smaller and the perimeters is 45 ft and the area is </b></u><b><u>76 square ft</u></b><b><u>. </u></b></p>,140,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10802259,5,10212718,<p>i think julia is correct because</p> <p>&nbsp;</p>  <br>if the outside of the box is one foot bigger than the inside then the inside is one foot smaller then the out side. <br>then the wall is one foot wide that means each inside and out are one foot away from each other that means the one on the inside is smaller. <br>that is why i think she is correct. <br>and because the inside of the walll is one foot smaller then the other wall would equal 44 for the perimeter. <br>and the smaller wall would equal 39 for the perimeter.,54,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10802296,5,10212721,<p>No becase its one foot less on each side it would be 6 feet less then the out side perimiter becase the wall is 1 foot deep.</p>,62,140,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,10803579,5,10212699,<p>&nbsp;&nbsp;&nbsp; <b><b>I think Julia</b></b><b><b> is correct because if the out side is bigger the in side is just a little smaller.</b></b></p>,140,80,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,10803626,5,10212700,"<p>julia is correct, because the insid perimiders are38, and the outsid perimiders are54.</p>",140,226,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10803629,5,10212701,<p>what she did rough<b> is she forgot the outside wall. </b>To measure it would make it right<b> but she didn't do it so it is wrong and she didn't measure how tall it was.</b></p>,62,54,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10803632,5,10212703,"<p>Julia was incorrect, the inside perimeter is not 1 foot less than the outside perimeter. The inside perimeter was infact 41 ft. and the outside perimeter was 44 ft. Julia had the right idea, but she messed up on her math.</p>",54,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10803098,5,10212702,<p>Outside Perimeters: 44 Cubic feet.</p> <p>Inside Perimeters: 39 Cubic feet.</p>,62,226,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,10804230,5,10212616,<p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <b>RIGHT or WRONG</b></p> <p>&nbsp;</p> <p>Julia is correct.She is correct because that is the wall that seperates the outer wall from the sand it is 12 feet on the longest side of the wall and on the inside would be 11 feet.The shortest length of the outer wall is 6 feet on the&nbsp; inside it would be 5 feet.</p>,62,80,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10804269,5,10212619,<p>The inside perimeter is smaller than the amount of space in between the the outside perimeter and the inside perimeter. This makes Julia correct.</p>,226,54,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10804275,5,10212604,<p><b><b>12+12+6+6+8=44</b></b></p>,140,226,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10805006,5,10212614,<p>Julia is corret because if there is a frame around a picture then the frame has to be a little bit bigger that the picture so I think thatit will be the same with a sand box.</p>,62,54,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10805007,5,10212615,<p>Julia is incorrect because she said that since the outside wall is 1 foot the the inside wall would be 1 foot less then the outside. That is incorrect.</p>,140,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10805011,5,10212617,<p>Julie is not correct</p>  <br>the inside for both 12 ft are each 10 ft <br>the inside for 8 ft is six ft  <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,226,62,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,10805012,5,10212618,"<p>Julia is incorrect because she said that since the wall is 1 foot wide, the inside perimeter is 1 foot less then the outside perimeter. The inside perimeter is 40 feet and the outside perimeter is 44 feet. The difference is 4 feet not 1.</p>",62,548,43,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,10805054,5,10212605,<p>she is&nbsp; right because on to of the sides&nbsp; there are twelve ft on each side of he&nbsp; sandbox model you have and then another at feet added to the 24 equals 32&nbsp; ft now plus that by twelve (cause of&nbsp; the two 6's) equals 44 so is the inside hats why i think she is wrong they are boh the&nbsp; same inside and ou side thats what i hnik about this&nbsp; model is julia is wrong&nbsp; heres why in words the inside and ou ae just the same so i dont think they are diffeent&nbsp; because is the same shape inside and out of it the only differnce is that he inside one is in the middle and the outside one isnt its on he ouside of i so thats my hinking in words juila is no right bu of course i could be wong but i think they are boh 44 inches length width height and the whole entire&nbsp; thing cause like i said everything adds up in the same ime and place and equals all the same inside and out i know make this long about nothing bu that prroves everything&nbsp; i rest my case juila ot it wrong. &nbsp;&nbsp;&nbsp;</p>,226,62,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,10804883,5,10212606,<p>FSA</p>,80,548,,,718,,,,,,I,I,,,I
TRAINING,W,N,N,M,11104391,5,10212798,"<p>Julia is correct. The outside gets the 1 foot of concrete whle the inside doesn't. The outside perimeter is 44 feet and the inside perimeter is 39 feet, so Julia was correct.<br> &nbsp;</p>",62,54,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11104393,5,10212799,<p>No because <u>all</u> of the walls are 1 foot wide. While the outer perimeter is 48ft the inside perimeter is 38.</p>,545,226,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11104402,5,10212801,"<p>Julia is incorrect because if you add up the outside and then the inside, you will see that the numbers on the inside are 2ft less. So 8 would be 6, the two 12s would be 10, and 6 would be 4 and only one 6 stays the same.<br> &nbsp;</p>",62,54,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11105405,5,10212791,<p>julia is correct because the area can be larger than the perimeter sometimes.</p>,54,545,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11105407,5,10212793,<p>julia is wrong</p>,80,54,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11105456,5,10212796,<p>Juila is wrong because the inside perimeter is 39 cubic ft.The outside perimeter is 44 cubic ft.</p>,54,226,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11106078,5,10212770,"<p><u><b>Julia is correct</b></u>. The wall <b>is</b> 1 foot wide, <b>and</b> the inside perimeter<b> is</b> 1 foot less than the outside perimeter.</p> <p>&nbsp;</p>",62,140,,,,0,0,,,,,,,,
TRAINING,NR,Y,N,M,11106079,5,10212771,<p>no inside is biger than the outside perimeter the inside is 144 the outside is 44 square feet the inside is 100 more than the outsidet.</p>,226,545,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11106081,5,10212772,<p>&nbsp;</p> <p>Julia is right. The outside perimeter is 44 feet but the inside perimeter is 43 feet.</p>,54,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11106120,5,10212773,"<p>Julia is wrong because the regular perimeter is 50 and if you make try to make it one foot less on each side it will not work. One reason is that on the regular one you add: 12+12+8+6+6+6=50, bu ti f you add it when you change the numbers it you add: 14+6+8+4+8+10= also 50. So Julia is wrong.</p>",80,140,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,11105679,5,10212774,"<p><b>I agree with julia because the volume would be 1,152 sand.</b></p> <p><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; the area dould also be 13,728 square cubes.</b></p>  <br>if it is 1ft wide it woukd be one ft smaller because <b>the out side of the shape takes away one cube all the way around.</b>",54,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11105779,5,10212776,"<p>No, Julia is not correct. Since the wall is one foot wide, the inside perimeter would have to be two feet less than the outer perimeter. Also, for the inner perimeter, here is a corner in which you have to add a extra foot or two to. The outer perimeter would be forty-eight feet, while the inner perimeter would be only forty feet.</p>",226,140,43,,,2,1,2,,,,,,,
TRAINING,W,N,N,M,11105780,5,10212777,<p>yes i think julia s correct. i think this because the inside is the same as the outside unless the wall is too fat. i am not to shere if she is correct beacaue i dont know how fat the wall is. consiter this a complante.</p>,545,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11105782,5,10212778,"<p>Julia is not correct. I know this because when I sperated the inside perimeter to multiply two differnet areas, one area I got 36. I got that by multiplying the number across the top of the figure, and along the side. Then I added it to the other regtanle in the figure, by multiplying the row across the top, adn the row along the side, and the other area is 40. I added both products together, and came up with 76 as the inside perimeter. To get the outside perimeter, I added all of the sides together, by adding 12 and 12 together, and getting 24, then adding 6 getting 30. Then I added 8 and 6 together, getting 14. I added both numbers together, and 44 as the outside perimeter. 44 plus one does not equal 76, and 76 minus one does not equal 40. There is a dirrerance, that number is 36.</p>",140,226,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11105825,5,10212767,<p>Yes she would be correct because if the fence was one foot then you would need to subtract one foot from the outside perimiter to get the answer for the inside perimiter so yes I thnik that she is right.</p>,140,80,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11105828,5,10212768,<p>&nbsp;it is not true because you have to do the perimeter for the outside so like 6ft+12ft+6ft+12ft+8ft=44ft but the inside is 5ft+5ft+11ft+11ft+7ft=39ft so it is actrully it is 5ft less. &nbsp;</p>,54,226,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11765572,5,10212941,"<p>She is correct, Why she is correct is because if the area of the perimeter of the sandbox is 1<u> </u>foot than in the inside.you take away the one foot from the area of the inside and you get a foot more than what you had before.</p>",226,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11105729,5,10212620,<p>I DONT KNOW</p>,545,226,,,718,,,,,,I,I,,,I
TRAINING,W,N,N,F,11105737,5,10212621,<p><u><b>She is incorrect because I counted the inside perimeter and the outside perimeter and&nbsp; subtracted in from out and ended up with this&nbsp; equation...</b></u></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <b>44-36=8</b></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,226,62,,,,0,0,,,,,,,,
