label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,571143,6,10181537,The Sevillano says that the task he's doing is &quot;work for the children&quot; because generations of his famiy had been doing the work.,3268,4353,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,8266671,6,10182161,The inference i can make about Sevillano when he says &quot;work for children&quot; is that he thinks his task is easy to him.,649,2908,1924,,,1,0,0,,,,,,,
TRAINING,H,N,N,M,624134,6,10181266,Maybe the person doesnt like children so maybe he can work for something else.,5426,3076,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,7730661,6,10182139,he spoke softly and smiled,2370,846,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,7733723,6,10182124,The Sevillano thinks that his jod is to easy so he thinks it should be for a children.,3076,4329,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,624760,6,10181245,"The task he is talking about is a metaphor for easy work. What he is meaning by easy work is that anyone could do this, and, well, it shouldn't even be a job. The only thing you would do is collect shells, and I am pretty sure children love collecting shells!",1661,1571,3112,,,2,1,1,,,,,,,
TRAINING,A,N,N,F,625797,6,10181253,"Using textual support that Sevillano stated that there wasn't much to learn, I can infer that by what Sevillano said which was, &quot;work for children,&quot; he meant that his job was so easy that children can even do it.",4009,2908,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,626026,6,10181260,Work for the children is an expression and the expression means that the work is hard for kids and not really hard for aduts.,5421,4327,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,626236,6,10181256,because they might want to find pearl when there older to and they might pass it down to there kids,4606,5421,,,,0,0,,,,,,,,
TRAINING,P,N,N,F,626392,6,10181263,"The work is very very easy for him, and he enjoys it.",4009,5421,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9691589,6,10184294,I think phrase &quot;work for children&quot; means that the task is very easy to do.,2370,3088,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10916015,6,10184733,You know he is doing work for children because it tells you that he just pulls the shells up then pulls sink stone and stack the shells he does that all over again. Thats what Sevillano told Salazor in text I have evidence.,1540,2046,1924,,,0,1,0,,,,,,,
TRAINING,H,N,N,F,8784890,6,10182210,Sevillano is working for children is that when he is helping them our he is working there jobs.,3268,5421,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,10511023,6,10184574,Everything was new to me . i had heard many stories of the pearling beds.,1571,5405,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8270517,6,10182164,The inference that can be made about the Sevillano telling the narrator that the task he is doing is 'work for children&quot; is that the Sevillano is trying to insult the narrator. I think this because the narrator states that the dream he was having made him forget the insults he had silently suffered.,5409,2908,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,8271197,6,10182165,The saying work of children means that a child is working.,4686,5426,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8270838,6,10182166,The Sevillano tells the kid that i is hard work what the Sevillano is doing.,4009,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8271776,6,10182155,I thinnk he is just saying that because he is way too lazy to get off his bumb and do the job for himself and he just makes the kids do it because he is that lazy.,1175,2878,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,8271494,6,10182156,Sevillano is Telling The Narrator That The Job They Do Is not Very Hard And A Child Can Do It with sweat And it Just a Not A Hard job,5407,597,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8272462,6,10182157,He say that because the man that wants to dive says that his job is all new to him and that he is learning. He is saying that diving is harder and the job he has is easier.,4580,649,,,,0,1,,,,,,,,
TRAINING,H,N,Y,F,10511636,6,10184571,The inference that can be made is that the sevillano work for the childrens .,3088,5426,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10511490,6,10184707,It is work for children because all they need to do is just to stack shells and take the pearls out,2908,3088,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,9691827,6,10184299,the task he is doing is working for the children.,2046,4353,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8272934,6,10182158,that what the narrarator is doing is too easy for instance a child can do that and he needs to do a more challenging task,4329,4402,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8274156,6,10182163,The Sevillano told the narrator that it is &quot;work for children&quot; because he thinks its easy .,1540,597,3112,,,1,0,0,,,,,,,
TRAINING,H,N,N,M,9129494,6,10183974,I can infer for what its work for the childern means the little kids can do it because it tells the narrator that little kids can do it.,3076,5409,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8785878,6,10182209,It is to easy forhim so he should get a harder task to do not an easy one.,4686,4327,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8273884,6,10182162,"I think the Sevillano is trying to say that pulling the rope is easy, but diving down is much harder.",5406,2370,1924,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,626982,6,10181185,Well the Kids eat oysters and adults for for the children.,4327,1175,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,10511687,6,10184704,he likes it,3112,597,3021,,,,0,,,,I,,I,,
TRAINING,W,N,N,M,8788320,6,10182204,He means that the job you are doing is simple and that the narator would most likely want to be diveing and looking for perls,597,649,,,,0,1,,,,,,,,
TRAINING,W,N,N,M,8263265,6,10182167,"His inference is saying that kids dont know everything and by that i mean kids havent expierienced sertain things others have and maybe those things are fun or maybe not at all. Just like how the kid wanted to dive in the water and do what the Sevillano does but he has to know the dangers and learn if it suits for who he is, or not.",597,4580,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,8263683,6,10182168,As it says in the text the person wants to work for children.,649,3088,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,10512529,6,10184710,The metaphor &quot;work for children&quot; simply implies that the adults work for the needs of the children.,4009,3076,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10512803,6,10184714,"When Sevillano tells the narrator the task he is doing is ''work for children'' he means that the work he is doing children can do it, he has an easy job.",1634,2046,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9131511,6,10183967,"He says its work for children because older people can't pick up heavey things anymore. Also because he says that its dangerous to dive, so its safer for kids to help them instead of diving somewhere you can get really hurt.",2643,4353,1924,,,1,0,0,,,,,,,
TRAINING,H,N,N,M,9131442,6,10183992,I think that he means that he can do something even more challenging.,597,2046,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9131483,6,10183996,he wordks for the childern,5409,1540,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8790177,6,10182202,"Sevillano says, &quot;work for children,&quot; as if saying that his job is easy enough to be done by a little, or in his words, children.",2718,5406,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,818610,6,10181362,He is saying it's a easy job because he says &quot;'You pull the shells up and then the sink stone and you stack the shells and then you wait a while and do it all over again. It is work for children.'&quot;,5409,597,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,818998,6,10181363,It making children relized that know matter how they look there still beatiful.,1634,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8793120,6,10182206,The work for thwe children isent so hard,5406,4686,,,,0,0,,,,,,,,
TRAINING,B,Y,N,F,8793782,6,10182208,beds is how some live in water and on the side walk on the srteet in sted,3268,4606,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8794710,6,10182207,It might make the narrator mad at him because he is no child. He is brave to go to sea with them therefore he might be considered doing jobs that are harder for him later on.,4329,3076,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10919773,6,10184776,"I can infer that he means that the task was pretty easy and fun for kids, but there are many sharks and dangers in the sea. I can also infer that Sevillano is telling him this is for children because his task is a specific task that children could easily accomplish.",649,4329,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,8797942,6,10182199,he means its work for children because its easy.,2370,3268,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8798523,6,10182201,Sevillano is trying to tell the story but he keeps iterupting,5406,5405,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,819280,6,10181365,One inference i can make is all dream might come true but other dreams not so much. one detail that suports the claim is and watch the men slip out of the boats into the water clear as air was Sevillano long dream come true.,4327,5405,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,819628,6,10181364,"I think hes just trying to scare him,but he did not care so he plunged in after hes father came up.",1540,649,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9132764,6,10183999,what,3112,4327,3333,,,,0,,,,I,,I,,
TRAINING,W,N,N,F,9133120,6,10184003,"He says it's work for children because it is fun to do, but it is aso very dangerous.",1175,597,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,10919541,6,10184771,he went to the sea with his father,2878,1540,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9132859,6,10184004,The boy had heard that the pearling beds at dawn were anchored 5 in a row.,1661,3268,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8781001,6,10182198,He thought it was to easy because he told him to pull the shells up and then the sink stone and then to stack the shells and told him to wait a while and for him to do it over again.He said it was work for children.,5421,649,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,9692006,6,10184291,"The inference that could be made abot the Sevillano telling the narrator that the task he was doing is &quot;work for children&quot; is that the job isn't challenging enough her him or that it is very simple to do that even a child could do it and they wouldn't have a problem ith it because it didn't require learning. It was mentioned in paragraph eight,&quot; There is not much to learn, mate. You pull shells up and then sink stone and you stack the shells and then you wait a while and do it all over again.&quot; This gives me the understanding that the job isn't meant to think, and that's the reason why he called &quot;work for children&quot;. It was also mentioned in paragraph 10, &quot; More fun, mate, but more danger too.&quot; This shows us thatsince the work he is already doing is meant for children, then he wouldn't have the expierence to dive and gather the pearls like him.",4327,2908,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,9134650,6,10184005,This means that he likes to work for small kids,4606,2718,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,820230,6,10181366,That the task that he is doing is for children and it is boring and adults are not meant for it.,649,2643,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,10920667,6,10184774,I do not know.,3112,3021,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,10920985,6,10184760,that is fun and easy that could do it,597,4040,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,941526,6,10181354,I think it means &quot;easy&quot; because he says it like a four step process that anybody could do.,1661,4580,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,10921185,6,10184765,He is saying its not eassy and its very dangerous,5406,1634,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9136507,6,10183976,it was good,2370,2908,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9136514,6,10183986,i,673,3333,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,11173881,6,10184785,My inference is that if you have children you have to work for them. Like thinlg if them and not just all about yourself.,2908,5405,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10514902,6,10184717,He is saying that the work he does himself is dangerous for children and what the boy is doing is safe and not dangerous.,1540,649,3112,,,0,1,0,,,,,,,
TRAINING,NR,N,Y,M,941800,6,10181346,The Sevillano said it was work for children cause it was easy for him but not for the narrator.,4009,1175,3333,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,9137921,6,10183983,My infrence is that he likes and dislikes doing work for children because it is tyring but he loves to help people expetially children,5409,5406,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,10920900,6,10184768,"The ifrence about Sevillano saying that the task is ''work for children''. It means he is saying that he is not getting payed enough, and that his job is super easy.",5407,5421,3021,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,942400,6,10181348,It could be inferred that the Sevillano thinks the boy's work is so easy a child could complete it.,5407,4580,1924,,,0,1,0,,,,,,,
TRAINING,H,N,N,F,9138411,6,10183989,The inference made from Sevillano is that the pearls are for the children and so they could play with it.,1571,846,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,942473,6,10181347,He is doing work for the children because he is helping them learn about his job and what you should do.,649,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,820448,6,10181367,I can infer that he is thinking that it is &quot;work for children&quot; when it really isn't because he is probably a skilled hunter so it is easy for him when it is actually most likely hard for children.,4606,4009,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1548751,6,10181448,the inference that i can make is that he says it is work for children it means that even children could it.,2718,1571,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,9140676,6,10183980,Since children has small arms they can easily grab the shells. As for men its very hard because they have big arms.,2643,3088,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9141827,6,10183947,"He is trying to say this job is not for kids, it's for adults.",4131,1634,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9142218,6,10183961,He is taking about ja story very old that thay fish and get oysters and other fishes,649,3268,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1132594,6,10181437,"The inference I made is that Sevillano thinks the work he is doing is work for children, because all the Sevillano is doing is going down deep into the ocean with the help of a weight, collecting clams in a bag, and returning them to the surface. He thinks this is child's work, because it is simple to him, and he think it would be easy for children to do as well.",4580,3268,,,,1,1,,,,,,,,
