label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,B,N,N,M,7628428,3,10206376,THAT YOU CAN DO ANYTHING AT A REUNION.,2224,82,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8322978,3,10206430,FINALY the people arived but it wasn't dinner time just yet. I waited a couple mor minutes. My mom cald out to the kids and said TIME TO EAT!!! I was so happy! I gobbled up my food and told my cousins all about what happened.,644,566,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,8323808,3,10206434,"My ending would be that Charles might go to the fruit basket and ask his mom &quot;can I get an apple from the fruit basket?&quot; The mother will say &quot;sure Charles&quot;. Charles will eat his apple and then his cousins will come over and the rain will stop. Him and his cousins will play hide and go-seek tag. Then mother will yell &quot;everybody, it's time for dinner and father will come home from work and everybody will settle down and dad will talk about how construction was so hard at work. The kids will talk about hide and go-seek tag and mother will talk about dinner.",131,566,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,9342572,3,10206651,"''Fine'' I said ''I will just help you cook, I have nothing else to do enyway.''",210,2224,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,8666332,3,10206546,Hmmmmm I can go outside and jump in the puddlels whith my unbrella and wait for my cousins thats a grate idea said his mom.,210,814,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,9342736,3,10206649,Charles helped her grandmother bake a pumpkin,644,510,131,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,10713625,3,10206761,He found something to do to take dinner off his mind.,90,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8646657,3,10206545,Charle went outside to play outside and charle went to play with his friend a fuwe muninets latter dinner was retty,82,865,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8646898,3,10206547,Charles can play with his toy and in his room,814,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9342463,3,10206653,So charles hadva great idea he made up a game caled Run For It and the way it works is you have to run as quick as you can doge obsticals like jumping over ropes and stuf.,82,344,131,,,1,0,0,,,,,,,
TRAINING,2,N,N,F,9342466,3,10206655,"He could try to find a game to play,or get a toy and even he could clean up the house a little.",344,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8648052,3,10206539,"How can I do that.said charles.so charles plays in the house. finily the cousins come. knock,knock. i got it said charles. And finily charles had his dinner with his family.",774,566,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,9343885,3,10206635,CHARLES CAN EAT A snack and go outside and pay with his frened . And when he gets home his diner will be ready . after diner his problem would be salved because he ate diner and he is not hongry eny more .,644,131,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9344019,3,10206634,I can't.theres nothing to do. go play with your legos.suggested his mom. I don't want to! DING DONG!!! there here!! yay. yes finally I can eat!! the meal still isan't done.WHAT?!! screamed Charles. sorry but it hasent been a hour yet. said his mom. darn! go play with your cousins intill dinner. you only have 10 more min. ok.said his mom.then 10 min past.CHARLES! time for dinner! yes!!!,90,2224,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,9344067,3,10206636,Mom I have the greatest idea.What is it sweety do we have a bunch of halloween costumes. Yeah.welI I was thinking our family reunion can have a monster bash sents tommorow is halloween but how are we how are we going to pull that of in just one day we would need to decorate the house and... they heard a knock at the door it was the family. But charles did not give up so instead of doing a monster bash we put on a show for the adults and right after we were finished Dinner was ready and I ate until I was stuffed.,210,90,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,9345669,3,10206633,maybe you canplay outside have fun intil the family reoin starts. or you can help me make dinner.,344,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10127553,3,10206694,In the last paragraph Charle thought of somthing to do he could play with his mom and play battle ship with her.,344,865,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,10127380,3,10206693,"Charles grumbled. I wish the rain would stop, he thought. Then he remembered he did have something to play with. He rushed to the basement and grabbed a bin of wooden blocks. He made a game with the blocks. First he built a building, then he knocked it down with some paper bullets. Before he knew it, it was time for dinner. After dinner, he played with the blocks again, except this time with his cousins. That night he thought,&quot;this was the best family reunion ever.&quot;",344,566,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,10128361,3,10206697,I want to splash in the puddles and fly my kite.I also want to make a circle of rocks like a casle. Also I would play tag and jump the brook .Then I would play hide and go seek.,344,90,131,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,10129426,3,10206695,"I looked up to see my dog, Cookie. &quot;Do you want a treat?&quot;&quot;Woof&quot; Cookie awnsered. &quot;Okay girl&quot;.I gave her a treat. She wolfed it down. Then she ran to her toy box. We played for what seemed like 5 minutes when the door opened. &quot;Were here!&quot; I said hi to all of my family. And soon enough it was time for dinner. After dinner the sun came out and the whole family(including Cookie) played outside!",131,510,183,,,2,1,2,,,,,,,
TRAINING,W,N,N,F,10364915,3,10206731,So to get Charles mind off of dinner Charles started to set the table.A couple minuits went by still seting the table only 30 minuits left. Finaly he finshed then he went to color and made pictures for his cousins. When he finshed he only had 15 minuits till the cousins came to eat.So then Charles started to cut out all of the pitchures then took sisers and cut out a hole and put string threw them so his cousins could hang them up.By the time he finshed the door bell rang and his cousins were there. Dinner time mom shouted.Yay Charles shouted and ran to the dinner table. And then they started eating.The End!,644,566,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,11067669,3,10206748,So Charels did what his mother told him do somthing else to keep hos mind off dinner. He played memory bye him self with 100 cards.,344,90,131,,,0,1,0,,,,,,,
TRAINING,B,N,N,M,10130175,3,10206705,To get Charles mind off dinner is to do something productive like excercise or watch TV. Also he could play a learnable game.That would take his mind off of dinner.,566,131,183,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,11067681,3,10206749,"So charles thot, and thot, and thot, and thot. He thot about castles, he thot about trains, and he mostly thot about it being sunny outside and he was playing and running around. Then all of a suden Ding-Dong! &quot;Yeh they're here they're here they're",82,90,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,10717131,3,10206763,Charles finnaly thought of something to do. He went up to his room to find something to play with . Charles found his two old video games to be entertained.,82,114,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,10364930,3,10206734,charle had a hand time waiting for dinner.,131,510,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,10367195,3,10206733,Charles problem is that every one is working so hard about family reunion and so Charlles is so hungry and bored that he cant barelly do anything.,510,114,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10367243,3,10206732,"Well, said mom you should go out with your friends and keep your mind off dinner so go i'll do it ok thanks mom Charels replied, your welcome.",644,510,131,,,1,0,0,,,,,,,
TRAINING,H,N,Y,F,10367175,3,10206730,Charles famliy came home and started to eat then Charles was so full he sat down a littel Chares famliy left then Charles went to bed.,344,210,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10367190,3,10206717,THEN CHALES REMEMBERED HIS MOM GAVE HIM ABOARD GAME FOR CHRISMAS AND HE HAD MONEY IN HIS POCKET SO HE ASKED HIS MOM IF HE COULD GO TO THE TOY STORE HIS MOM SAID OK BUT PUT YOUR RAIN COUT ON SO CHARIES PUT HIS COUT ON OPENED HIS DOOR AND RAN OF AND HE BOUT A TOY AND RAN BACK HOME AND JUST IN TIME HIS COUSINS JUST GOT OUT OF THERE CAR,814,90,131,,,1,2,1,,,,,,,
TRAINING,B,N,N,F,10367302,3,10206716,charlie will make the time faster then it is on the oven so he could eat,114,774,,,,0,0,,,,,,,,
TRAINING,H,Y,N,F,10367484,3,10206715,charles problem is that he or she is hungry and he can't wait,644,114,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11294784,3,10206785,Charle goes up stairs and plays with his toy soldiers until its time to eat.,90,210,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,10369609,3,10206724,I KNOW ITS HARD TO WAITBUT WE STILL HAVE ANOTHER HOUR UNTIL THE MEAL IS READY.A WHOLE HOUR CRIED CHARLES .,566,344,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10369776,3,10206723,charles mom told him that his cousins are almost coming and will eat.,510,82,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,10715634,3,10206767,maby charle can whach tv. maby charle can go and play with his toy's he has in his room.maby charle can go play with his video game's.or maby he can play a bord game with his mother.,82,131,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11673860,3,10206848,Maybe Charles could take a nap so if he stays up late he won't sleep.Or if he had a game counsil he could play something on that. Maybe he could ask for a snack or a little something to eat. Maybe he could read a book or some of a chapter book. That is what I would do if I was stuck home waiting for accompany.,90,774,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10715832,3,10206765,"He stomps up to his room angrily.He yells to his mom call me down in an hour!Charles slammed the door shut loudly.His stomiach moanes and growls loud enough for his mom to hear it downstairs.She jumps.She screams.Then she yells Charles get down here this instint!He shouts back it was just my stomiach though!I know but NO slamming doors in the house.There was silence.Grandma walked in.What is all this noise about.Karen the mom replied,Mom he slammed his bedroom door and thats a rule.They both said no slamming doors in the house.Grandma said I've heard it a million times.I'll go talk to my grandson now. IN CHARLES'S BEDROOM Grandam walked up the stairs knocked on the door.You Hoo she sang.Come in.Charles said grumply.She walked in.He was playing with some old toys.Yes grandma?He said like nothing even went wrong.Here I go grandma whispered to herself.Ive talked every thing out with your mother and everythings fine and your cousins Jackson,Maya,Donald,and Fredricka just got here.Also food will be done in 30 minutes.She said all that really Quickly with her eyes closed.She opened one eye.He asked so I'll still have time to play with them before we eat?!Yes.Okay I better go finish dinner.Yeah,he replied rudely.He sped out of his room to go play.His cousins were already digging in the candy.",510,114,131,,,2,1,2,,,,,,,
TRAINING,B,N,N,M,10716373,3,10206766,He stomped up the stairs hungry then he slam his door and scream .I am hungry then he went back down stairs and ask his mom for a snack.,644,90,131,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,11558193,3,10206828,So Charles went up to his room to see if there was anything to do up there .But there wasn`t. So he went back down stairs. When he got down there he looked outside. It had stopped raining so he went out to play. In a half an hour his cousins started to arive. And he had a lot of fun that night.,90,131,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,11070710,3,10206756,soon they hered a nock ho is it said Mom its us ont jane and unkle David and the cusent shantisha a.j and jone there here runing as fast as he could he opend the door then they sat to the table and had dine i love the pie is good.,566,344,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11466052,3,10206806,Maybe he can ge a snack.,566,82,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11295861,3,10206791,"So, Charles went up stairs and played with his stuffed animals. An hour later, Mom called: &quot;Dinner time, Charles!&quot; Charles was surprised that time had gone by so fast. He had had so much fun playing with his stuffed animals, that when his cousins got to the family reunion, he invited them to play with his stuffed animals for the rest of the evening. They all had fun!",814,644,131,,,1,2,2,,,,,,,
TRAINING,B,N,N,F,11297159,3,10206782,HIS MOTHER MADE PIE,114,82,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11560472,3,10206826,"After that,Charles went to his room.He thought about going outside.''I wish the rain will stop for just a hour.''Then his mom shouted ''just play the xbox ''duh.''Then Charles yelled back ''thanks mom''.He played the xbox for 20 minuntes.It was only 6:15 and the xbox wasn't working at all.Then he siad ''mom can i have gta''.She quickly siad ''NO!'' it's not for kids''.She always says that.Next he tried playing some bastball that always cheers himself up.But his mom say not make nosie and so that means he can't play it.But the good news is it's 7:00.He was so happy he huged his cousins thight as a gorglia.THE END",210,566,131,,,1,2,1,,,,,,,
TRAINING,H,N,N,F,11560473,3,10206827,A solution is Charles could make a new friend because it said in the article that it was hard to be the only child.,644,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11810481,3,10206860,"&quot;Great,some of our guests arived.Why don't you play with John.&quot;mom replied.&quot;Ok&quot;said charles.So John and Charles went up the stairs in Charle's room.&quot;What do you want to do?&quot; said John.&quot;Let's play tag&quot;said Charles.&quot;Ok&quot;replied John.So out they went out side in the frezzing snow.They got there jacket,boots,gloves,snow pants, and hat on.&quot; ready, set ,go your it&quot; said Charles.&quot; Your it &quot;said John.So they played tag for a long time.&quot;Time to come in and eat.&quot;said mom.Then they went inside and ate by the fire.",114,90,,,,2,2,,,,,,,,
