label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,M,4450044,11,10240962,"<p>With the argument of the 400 gallons of coffee covering half a city block, the argument is incorrect. In such case by using the formula for the area of a square (in model for the city block) A=b*h, the formula is modeled os follows,</p> <p>&nbsp;</p> <p>900=400*h where &quot;h&quot; is the unknown variable.</p> <p>&nbsp;</p> <p>After dividing 400 into 900 the unknown variable (h) is equivalent to 2.25 feet thus proving the theory of the half city block to be incorrect due to an incorrect estimate where half the city block is less than that of the gallon covering 13.8 square feet.</p>",5443,4362,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4450934,11,10240977,"<p>The newscaster claims that the coffee cup holds 400 gallons of coffee, with the research given that one gallon covers 13.8 square feet we can come to the conclusion that the coffee will not cover&nbsp; half of a city block. If you multiply the 400 gallons by the 13.8 square feet provided, you get 5520 square feet of coverage from the coffee. If an average city block is 300 by 300 which is a total of 90000 feet, half of this block is 45000 feet and the amount of feet the coffee covers will not match that.</p>",2687,2944,,,,1,2,,,,,,,,
TRAINING,H,N,N,F,4450906,11,10240972,<p>The newscasters claim is <b><b>correct</b></b> because its 300 by 300 making it fit perfectly.</p> <p>&nbsp;</p>  <br>13.8 = 300 x 300,5440,5438,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4450522,11,10240975,<p>The newscaster in wrong because if the coffee cup were to break and go to the city it would only cover arounf 30sq.ft. I've come to this conclusion by dividing 400 by 13.8 and rounded my answer to 30. In order to cover half a city block it would have to cover around 150sq.ft.</p>,5438,4382,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4451305,11,10240976,"<p>The coffee cup is only for display, thats why the cooffe cup is hollow at the bottom. If it really is broken then the amount of coffee isnt being poored in the part of the fountain that is hollow.</p>",5443,4362,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,4452260,11,10240978,<p>The newscaster is correct that if the coffee cup fountain actuall broke it would cover a little over half of a block. 5520 square feet would be covered in coffee.</p>,5440,5464,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,4452229,11,10240988,<p>ftfftftyf</p>,2694,2687,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,4452210,11,10240990,<p>666</p>,5443,5437,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4452984,11,10240987,"<p>The area of an average city block is about 90,000 feet. The newcaster claims that the 400 gallons of coffee would cover 45,000 feet. Since one gallon would cover about 13.8 square feet, 400 gallons of water would cover approximately 76,176 feet which is more than equivalent of half a city block. Therefore, the newscaster's claim is invalid.</p>",5439,2944,2687,,,2,1,1,,,,,,,
TRAINING,H,N,N,M,4454112,11,10240989,<p>The news caster's claim is not correct because the 400 gallons of coffee only covers 5520 squared feet and the city block is about 90000 squared feet.</p>,5443,5464,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,149630,11,10240214,"<p>&nbsp;The newscaster's claim is incorrect because her claim is that the 400 gallons of coffee will cover half a city block which, if the average city block is 300 feet by 300 feet would be 45,000 square feet. Since one gallon would cover about 13.8 sqaure feet, 400 gallons of a liquid would only cover about 5,520 square feet which is far from her claim of 45,000 square feet.</p>",5440,4362,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,4456651,11,10240968,"<p>A city block is 90,000 square feet, half of it would be 45,000. 400 gallons of coffee would only cover 5520 square feet. Therefore 400 gallons of coffee would not cover the equivalent of half a city block.</p>",5443,4689,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,4456074,11,10240967,"<p>The reporter's report is incorrect. It is incorrect because if one gallon of water covers 13.8 square feet you would multiply 13.8 b 400 since there would be 400 gallons of coffee spilled. Since the product of those two numbers is 5520, that's alot more than half of a city block that is 150 feet by 150 feet.</p>",5439,5438,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,4456353,11,10240966,"<p>The newscaster's claim is incorrect. If each gallon spilled and covered 13.8 square feet per gallon and the fountain contains 400 gallons of coffee, then you would multiply 13.8 square feet by 400 gallons and it would sum up to 5520 square feet. If that 400 gallon coffee fountain broke, it would cover about 18.4 city blocks in the mall.</p>",4231,3053,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,4458030,11,10240982,"<p>The contest results will be featured in a television commercial to promte the winning brand. To start the contest, 20 galons of coffee are spilled in the area near the fountian. Three different papaer towel brands are used to clean up the spill. Officail observers recored the following data at specific&nbsp; intervals from the time the clean up.</p>",3053,2694,,,,,,,,,I,I,,,
TRAINING,A,N,N,M,4458399,11,10240981,<p>diggersbytho</p>,415,2687,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,4458981,11,10240979,"<p>1 gallon = 13.8 square feet. so 13.8 x 400 = 5,520 sq ft.&nbsp; 300x300= 90,000.</p> <p>&nbsp;</p> <p>Half of 90,000 is 45,000.</p> <p>&nbsp;</p> <p>5,520 is not half or even remotely close to 45,000.</p> <p>&nbsp;</p> <p>No the newscaster is wrong and probably works at CNN or FOX.</p> <p>- Kennith Rowlands</p> <p>&nbsp;</p>",5438,5437,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,4458914,11,10240980,<p>ily</p>,5529,2694,,,,,,,,,I,I,,,
TRAINING,A,N,Y,F,4460733,11,10240974,"<p>city's area is 300*300=90000, and cofee cover the city is 13.8*400=5520</p> <p>that means, cofee is not going to cover the city, if it broke.</p>",5464,4362,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,4461658,11,10240971,"<p>if the cup was not blocked off,then it would cover 400 gallons of water. But since it only fills in the top portion of the coffee cup it should only be 100 gallons of coffee. By dividing it into fourths it makes 100 gallons per section. So therefore it would cover about 5520 square feet with 400 gallons of water.</p>",603,5437,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4463966,11,10240973,"<p>I don't much think that 400 gallons of coffee would cover half a city block. A city block is quite large, and frankly I don't feel comfortable with such extravagent claims. Now, my conclusion comes of course from my intuition. A reputable man might give you hard facts, but as for my self, I cannot. But for the sake of fulfulling the creed that one should try his or her hardest, I will attempt to use some math.</p> <p>&nbsp;</p> <p>I simple multiplied 400 gallons times 13.8 square feet and came to the conlcusion that it would cover 5200 feet. Since I learned that the average city block is about 300 feet by 300 feet, I squared 300 and got 90000. That seemed much more than 400, so I came to the conclusion that 400 gallons would not be nearly enough.</p> <p>&nbsp;</p> <p>The issue with this standardized test is that there is too much work involved, and too little incentive. I simply can't see most people being scrupulous enough to honestly &quot;try their hardest.&quot;</p>",5440,4392,,,,1,0,,,,,,,,
TRAINING,W,N,N,M,4466123,11,10240991,"<p>The newscaster is wrong because, if in fact the average block is 300x 300 feet or 90,000ft^2 (45,000 for half a block), then that is much further than 400 gallons will stretch. If 1 gallon could stretch 13.8 square feet then 400 gallons could stretch 5,520ft^2 which is signifigantly less than half of the avergae block size (45,000 square feet).</p>",2465,5437,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,4468394,11,10240983,<p>abcdefghijklmnopqrstuvwxyz</p>,415,2694,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,4468506,11,10240984,<p>The news cast person is wrong for if the 400gallon coffee was spilt it would cover 5520 feet of the 300 by 300 city block because of every one gallon is 13.8 you have to times that by 400.</p> <p>&nbsp;</p>,2465,4231,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,4468023,11,10240985,"<p>Actually, her statement is wrong because 400 gallons of coffee is not nearly enough to cover half a city block. Half a city block is roughly around 3260 gallons of coffee.</p> <p>&nbsp;</p> <p>Evidence: 300x300= 90000= one city block</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 90000/2= 45000= half of a city block</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 45000/13.8= 3206.8695652174</p>",4231,4613,,,,2,2,,,,,,,,
TRAINING,W,Y,Y,F,4471072,11,10240986,<p>This mathematics for this problem is not corrcet because 13.8 square feet is actually 3.71 feet meaning that it will not take up half the city block.</p> <p>&nbsp;</p>,4231,4362,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4471640,11,10241002,"<p>The newscaster is incorrect in their argument because they claim that the coffe could cover half of a city block (15,000 sq.ft) and yet if it actually broke it would only cover 5520 sq feet (400 times 13.8)which is less than half of a block.</p>",4362,4118,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,4471376,11,10241004,"<p>I believe the newscaster's claim is NOT correct because each gallon is 13.8 square feet and there is 400 gallons of coffee from the fountain then it doesn't cover half a city block. 400 divided by 13.8 is 28.99 and if you compare 28.99 to 300 divided by 13.8 it comes out to be 21.74, but it mentions half the city block. So, to get half of the city block you would have to take half of 21.74, which is 10.87. As a result, 400 gallons of coffee would actually cover MORE than half of a city block.</p>",4362,3053,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4473545,11,10240999,<p>ewury293875yrhw</p>,415,2694,,,,,,,,,I,I,,,
TRAINING,H,N,Y,M,4473329,11,10240998,<p>vdhjvdjscvcsj</p>,415,2687,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,4474097,11,10241007,"<p>The newscaster's claim is incorrect because based ont the information based on research, the 400 of coffee will not be able to cover half of a city block. If it where to cover half of a city block, it would need to cover approximately 45,000 feet on 90,000 feet of block. In fact, it will only cover about one-fourth of the block.</p>",5440,5439,2687,,,1,2,1,,,,,,,
TRAINING,H,N,N,M,221661,11,10240238,"<p>The estimated ammount of coffee held together in the cup is around 400 gallons. The combined square feet that 400 gallons can cover is roughly 552 square feet. Seeing as the closest city block to the mall is averaged at 300 by 300, therefore the coffee spill will have more than enough to cover over the city block.</p>",5443,4392,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4478745,11,10240992,<p>400*13.8=5520</p> <p>300*300=90000</p> <p>&nbsp;</p> <p>5520/90000=0.0613333333</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>the math it self states that it would be no where close to even a quarter of a block.</p>,5438,5529,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,4481399,11,10241000,"<p>The newscaster's claim is incorrect. If the coffee fountain really broke, it would cover more than half a city block. One city block is about 300 feet by 300 feet. Multiplying the 400 gallons of coffee by how much one gallon of water will cover (13.8 square feet) it would equal to 5,520.</p>",2944,4362,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,4482150,11,10241003,"<p>The newscaster is a dumb ass. Her claim is far from true. If one gallon covers 13.8 square feet, then 400 gallons would have to cover 5520 square feet. The averge city block is about 300 feet by 300 feet so half of a city block would be 150 square feet. The claim that if the 400 gallons of cofee would cover the equivalent of half a city block is incorrect because half a city block is 150 feet which is 20700 square feet and 5520 square feet is greater than 2070. I bet I just blew your mind huh</p> <p>&nbsp;</p>",2694,2465,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,4482972,11,10241001,"<p>the newcaster's claim is wrong because 400 gallons of coffee will only cover 29.98 square feet, not 90000 square feet.</p>",603,4362,2687,,,0,1,1,,,,,,,
TRAINING,B,Y,N,F,4482635,11,10241006,<p>jjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj</p>,5529,2694,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,318903,11,10240178,<p>nwqbfjhwvfklqev1</p>,5529,2694,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,4482483,11,10241005,"<p>The newscaster is incorrect in her claim that spilling 400 gallons of coffee would cover half a city block. 1 gallon of water is able to cover an estimated 13.8 square feet so 400 gallons of coffee would only be able to cover an estimated 5,520 feet. The average city block near the mall is 300 feet by 300 feet which is equivalent to 90,000 square feet. Half a city block would then be half of 90,000 feet which equals 45,000 square feet. 400 gallons of spilled coffee would only be able to cover about 5,520 feet whicnh is approximately one ninth of half a city block (45,000).</p>",2687,2465,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,4482602,11,10240996,"<p>NO ITs Not True Becasue its 90,000 square feet area &amp; till fill half you need 45,000<br> if theres 400 gallons and each gallon covers 13.8 square feet then it will only cover 5520 Square Feet Thats not even close to 1/4</p>",5439,4362,,,,2,2,,,,,,,,
TRAINING,NR,N,N,F,4482642,11,10240997,<p>The newscaster is incorrect because giant coffee pots <b><b>don't exist.</b></b></p>,2465,5441,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,221699,11,10240240,"<p>If the coffee cup holds 400 gallons of coffee than it would cover a city block</p> <p>&nbsp;</p> <p>a city block is about 300 by 300 feet and if a gallon is 13.8 squared feet than multiplied by 400 it would cover 5,520 square feet</p>",4231,4187,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4483882,11,10240994,<p>i dont know</p>,415,2687,,,,,,,,,I,I,,,
TRAINING,H,N,N,M,4483776,11,10240995,"<p>I agree because 400 gallons of coffee will only cover 5520 square feet and half of the block would be 45,000 square feet.</p>",603,4392,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,4484861,11,10240949,"<p>Yes, the newscaster's claim is correct.</p>",5464,4231,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4496375,11,10241034,<p>The newscaster's information is correct assuming the evidence given is correct.</p>,5438,4231,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4498687,11,10241016,"<p>A statement was made about a newcaster claiming that the coffee fountain if broke would release 400 gallons of coffee stating that it is the equvalent of half a city block. This statement is incorrect. An average city block is about 300 feet by 300&nbsp; feet, this gives us a general idea that the area of the block is about 90,000ft&sup2;, half that is 450,00ft&sup2;. Because out coffee fountain holds about 400 gallons, we calculated that if in the event that our coffee fountatin failed, it would fill only 5520ft&sup2; of the area srounding it. In conclusion, our fountain is safe and reliable, and we understand that the calculation could have been simpley missunderstood, thank you.</p>",2465,5441,,,,2,2,,,,,,,,
