label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,B,N,N,M,8366227,3,12322309,<p>IT DEPENDS ON HOW BIG THE SLICES ARE BUT YOU WILL HAVE TO MAKE A LONG SANDWICH AND IF YOU MAKE A TALL SANDWICH NO ONE COULD EAT IT BECAUSE IT WILL BE TO TALL TO FIT IN YOUR OR ENEY ONES MOUTH.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,5132350,3,12322204,<p>&nbsp;No because 6+6=12 and that does not equal to 18 and 9+9=18.If Nick said he needed 9 ham sandwiches and 9 turkey and sandwiches that would make sense.</p> <p>&nbsp; </p><p>&nbsp; </p><p>&nbsp;</p> <p></p> <p></p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,5767236,3,12322244,<p>Nick is wrong. He needs 18 for the turkey sandwithes but he needs only 12 for the ham sandwithes. So he is only right for one of the sandwithes. I figured this out by multiplying. I did 6 times 2 and got 12. Then I did 6 times 3 I got 18 . That is how i got my awnser.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,7659629,3,12322296,<p>He is wrong because 6x6&nbsp; equal 36. They are going to have to multple.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5767982,3,12322217,<p>nick is incorrect because&nbsp; 6x2=12&nbsp; but he is correct for the turkey because 6x3=18</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9584659,3,12322355,<p>Nick is not correct because if he used 18 slices of&nbsp; ham and 18 slices of turkey he could make 9 ham sandwiches and 9 turkey sandwiches but he needs to make 6 ham sandwiches and 6 turkey sandwiches so to not waste any slices he should use a whole package or loaf of ham wich is 12 slices&nbsp; and a package or loaf of turkey. He should use12 slices because if you count by two's up to twelve on your fingers you will have six fingers up.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5850690,3,12322251,"<p>&nbsp;&nbsp;&nbsp;&nbsp; Nick is correct and incorrect. I know this because 2x6=12, (that is the incorrect part) and 3x6=18, (which is the correct part part) and he said&nbsp; he needed 18 pieces of ham and 18 pieces of turkey.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7553554,3,12322281,"<p>No, beacause how many slices there are for ham is 2 and there is 6 sandwiches. All of the ham put together would be 12 not 18. The number sentence would be 2 times 6 is 12.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,7553590,3,12322282,"<p>No.&nbsp; Nick is incorecct beacause you would have to have 2 slices of ham to make each sandwich. I know this beacause 2x6=18 so you would have to have 2 slices of ham.Anyway, you'd have to because you can only put 2 slices of ham in a sandwich.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7553822,3,12322283,<p>No he is not correct because for each ham sandwich you will need two slices so six times two eqaul twelve. Nick needs twelve slices of ham for six sandwiches. And you need three slices of turkey so pertey much its like two them are eqaul.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7560289,3,12322289,"<p>Nick isn't correct because if he needs to make 6 ham sandwiches then he needs 12 slices of ham,but Nick is right on 1 part because he says he needs to make 6 turkey sandwiches with 18 slices of turkey&nbsp; wich is correct.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7660270,3,12322294,<p>HE HE NEEDS TO ADD 6+6 =12 THEN DIVID 18 DIVID BY 12 = 16 AND THEN 4*4= 16 SOTHAT&nbsp; IS YOUR ANSEWER 16</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7660313,3,12322293,<p>Nick is not corect</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8367424,3,12322314,<p>nick has 6 slashis and she put ham in all of tham and she got mack all of tham now sois macking the turkey&nbsp; sandwiches and he has all of the sandwiches.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,9400091,3,12322376,<p>Yes becaues 6+6=18 and 6 peoplo what ham and turkey.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9010168,3,12322343,<p>he is wrong because 2 slices are for ham so you need 12 slices for ham and and 18 slices for turkey.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9010543,3,12322341,<p>I DONT KNOW</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9010800,3,12322342,<p>He is incorect beacaus he only needs 6 ham sandwiches and 6 turkey sandwiches in total it makes 12 sandwiches thats why I think he is in correct.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9010941,3,12322345,<p>6+6</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>6x6 =36&nbsp; yes&nbsp; he&nbsp; this&nbsp; have&nbsp; enough</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9010513,3,12322346,<p>No he is not correct. He is right about the turkey but not the ham. To make 6 turkey sandwiches you need 18 slices of tukey. But to make a 6 ham sandwiches you on need 12 slices of ham not 18.&nbsp; It is because you need 3 slices for each turkey sandwich only 2 for each ham sandwich.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9011606,3,12322348,<p>HE NEEDS &nbsp;12 TURKEY &nbsp;12 HAM &nbsp;24 &nbsp;BREAD AND 6 CHEESE&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9012879,3,12322350,<p>SO NICK IS MAKING 2 HAM AN EACH 6 SANDWICHES AND HIS IS 2 TURKEYES AN EACH SANDWICH</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8993356,3,12322340,<p>l don't know</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,8993531,3,12322339,"<p>&nbsp;I don't think Nick is correct because,he's only making 6 of each of them and he prombley only needs 10 slices of ham and turkey.That's what i think Nick os not correct.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8993740,3,12322328,"<p>No,because he needs to make 6 of each.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,8996472,3,12322331,<p>6+6+18+18=44 nick makes 44 sandwichis for the game he got 8 children to wach the big game wale he got snacks then the game begon the was thoct when the cheldren wornt thar he wold get in trobel not the kids cuse hes incharged of the kids and he wold not be happy so as the princabol he wold probubly get fird but he can alwas get a new one.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8997194,3,12322332,"<p>Nick is wrong about the 18 slices of ham, but he is correct about the 18 slices of turkey. You need 12 slices of ham to make 6 ham sandwiches.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8996584,3,12322333,"<p>yes is correct you is so good and you is so good and we is nice and we was good nice one to is good. so much because i mess you so much and we was playing we was playing you is so good but you is nice to me and we want to playing and we have a best thay everyday was doing good and we was playing and we was playing and we want to doing a work.18,6,18 and 6 and we want to playing at outside and we playing outside or inside and we want to play outside and we playing inside before you is good and we want not to do a time to do a something to do a good timeis going well nice job but you is good but you is good to a nice to before you is doing you is nice job.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8996905,3,12322337,"<p>nick is rong because he oney needs 12 because 6 + 6 = 12 not 18. i kowe this because 6 + 6 = 18 is ronge 6+6=12 not 18 and 18+18=36 and he dose not need that m,uch slices of ham and turcky.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8999012,3,12322334,<p>Nick is wrong because if you are makeing 6 ham you would only have 12 pieces because you would only put 2 or 3 piecies on a sandwiches and the same with turkey sand wiches.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8999084,3,12322335,<p>Nick is correct because you would get exactly 18 pieces because if you look at the table 1 it has 2 for ham ans 3 for turkey and if you times them it will equal 18 another reason he is correct is that if you times 6 times 3 equels 18 and how you can get it or know it you would do six times one six times three and you keep on going until you think you found it.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8999034,3,12322336,"<p>No, Nick isn't correct because he only needs 12 slices of ham for 6 ham sandwiches. But he is correct that he needs 18 slices of turkey for 6 turkey sandwiches.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10719405,3,12322453,<p>NO HE IS WRONG BECAUSE IF HE HAS 12 STUDENTS AND 6 OF THEM WANT HAM AND 6 OF THEM WANT 6 TURKY THEN HE WOULD HAVE TO GIVE 2 TO EACH PERSON SO HE NEEDS TO SLICE 24</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9400311,3,12322377,<p>i think he is incorrect because he has 12 tuerkey slices not 18 slices. &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9400357,3,12322378,"<p>&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp; I think Nick is right. He is right because if you count by twos you can get to 18. But, for turkey we are counting by threes and he is still right because if you count by threes you still can get to 18. &nbsp;He is also correct because 6 x 6= 24 and there is 24 kids in the class.&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;I also think Nick is right because there is 6 ham and 6 turkey. 6 groups of 6 = 24 which is the # of kids in their class! Also, I know that 6+6+6+6+6+6= 24. But there are doubling it because their is another group of 6. 24 + 24= 48.&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; I also think Nick is right because Their is 12 in ham and 12 in turkey and if you count by 2 you could get 12. Also, if you count by 3 you could also get 12.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9401345,3,12322379,<p>nick is roge because he said that he made 6 sandwiches.And he said he made 6 turkey and 6+6=12 not 18.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,2,N,N,F,9401969,3,12322384,<p>yes nick is correct because six plus six = eighteen so nick is correct because he needs six slices of&nbsp; turkey and he needs six slices of ham so six slices of turkey plus six slices of ham = eighteen slices of turkey and ham all together.</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,9402295,3,12322385,<p>Nick is correct because 18 divided by 2=9.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9402704,3,12322386,"<p>Nick is half correct and half wrong because for turkey he needs 3 slices of turkey per sandwich but,for ham he needs 2 slices of bread per sandwich so 2 x 6 = 12&nbsp; instead he needs 12 slices.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9406086,3,12322360,"<p>Nick is not correct because he needs only 12 slices for ham.for turkey he is correct he needs insatiably 18 &nbsp; slices for the 6 kids who want the turkey sandwich.for nick to do the turkey he needs to use 2 1/2 packages of turkey if each kid wants&nbsp;&nbsp; 3 peaces of turkey.</p> <p>if nick used a cailkerlater then he would of got in the correct answers which he would need to do 3x6=18 and also do 2x6=12</p> <p>the 2 answers are incorrect and correct now i think nick should of asked someone or used a cailkerlater&nbsp; to get both answers correct and it would of been easier to get it right the first time.nick might of didn't know that there were only 12 slices of turkey and ham in 1 package.</p> <p>if nick only needed to make 12 sandwiches then he could use the groceries for how many slices just do 3x6=18 and do 2x6=12.</p> <p>nick also needed to think about how many slices does each kid want like for ham its 2 slices for each sandwich, but for turkey the kids want 3 slices on each sandwich.</p> <p>for nick he needs to make shore that he has more slices then he needs just in case he needs more than what he has.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,9814145,3,12322394,<p>Nick needs 24 slices of bread and 18 slices of ham and 18 slices of turkey.He is correct bceause 2 slices of ham goes on&nbsp; 2 sandwhiches and to make to make 6 turkey sandwhiches neends to put on 2 slice of turkey on each sandwich.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10171232,3,12322397,<p>No because you get 1 slice on each sandwich. So you get 12 slices in all. So you do 6+6=12 so 12 slices in all. So your answer is 12 slices. You can also do 18-6=12 slices.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10170978,3,12322398,<p>I think Nick is correct and not correct I know this because for the turkey sandwich needs three pieces of turkey so he is right for that one but the ham sandwich only needs two pieces of ham so he is rong on that one.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10171504,3,12322399,"<p>Nick is wrong because ham sandwiches have 2 slices of ham also there are 6 sandwiches so,6x2=12 and Nick predicted that there would be 18 slices of ham but there were 12 slices of ham.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10171680,3,12322400,<p>Nick is correct because on <b>Table 1</b> it says that to make a ham and cheese sand witch you'll need: 2 slices of bread and&nbsp; 2 slices of turkey.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10171746,3,12322403,"<p>No,because you are supposed to do six times two equals twelve for ham.And six times three equals eighteen.Then you add 12 plus 18 equals 30.</p>",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,10171838,3,12322401,"<p><b>JGKRMFRMRFKWERW MCFFF,DLSLA </b></p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10173573,3,12322402,<p>Nick made 6 sandwiches and 6 turkey sandwiches.Then she puts them in 18 slices of ham and 18 slices of &nbsp;turkey.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10177122,3,12322414,<p>Nick is wrong for the ham sandwiches because he needs 12 slieces of ham not 18 because there are 2 slieces of ham on each sandwiches and he is making 6 sandwiches so i did 6x2=12 so i thought there were 12 slieces on each sandwiches.Nick is right for the turkey sandwiches because there are 3 slieces of turkey on each sandwich and he is making 6 sandwiches so i did 6x3=18 so i thought there are 18 slieces all together.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10390882,3,12322441,"<p>No because&nbsp; you need to count by 2s and get 6 fingers so 2,4,6,8,10,12.12 is the 6th number so he will need 12 slices of ham.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,10390969,3,12322438,<p>Nick is correct because if you double up 3 the three slices of turkey it will equal 6. Then if you add 6 to 12 you get 18. For ham triple up the 2 slices of ham then add the 12 to it then you get 18. That is why Nick is correct.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10390635,3,12322440,<p>No. Nick is not correct. This is because you would only need 6 slices of Turkey and 6 slices of Ham. If there is the 6 Turkey an 6 Ham it = 18 but you won't need 18 slices of Ham and Turkey. Only 6 slices.<br> <br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,10391398,3,12322437,<p>ray</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10391426,3,12322439,"<p>Yes, Nick can make 6 turkey sandwiches and 6 ham sandwiches &nbsp;with 18 slices of turkey and 18 slices of ham because 3x6=18 and &nbsp;2x9=18 that is why Nick can make 6 sandwiches with 18 slices of turkey and ham.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10391860,3,12322442,<p>Nick is incorrect because he has to make 6 ham &nbsp;sandwiches and 6 turkey I did 18 devided by 3 =6 he will only have enoght to make 3 ham sandwiches and 3 turkey sandwiches Nick still needs 3 more ham sandwiches and 3 more turkey sandwiches to be correct so Nick is wrong.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10392230,3,12322446,<p>Yes because I do 18 slises of ham and 18 slises of turcky to and he is correct because and I say that to and it tast beter to.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10723110,3,12322455,"<p>Nick is wrong because you need 2 slices of ham to make a ham sandwich, and he has to make 6 ham sandwiches, because 6 x 2 equils 12, not 18. However, he needs 3 slices&nbsp; of turkey to make a turkey sandwich, and Nick also has to make 6 turkey sandwiches as well. Since he needs 3 slices of&nbsp; turkey and he needs to make 6 turkey sandwiches, 6 x 3 equils 18, so he's right about that.<br> &nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,11031105,3,12322474,"<p>For the ham he is&nbsp; <b>not</b> correct because 2x6=12.</p> <p>For the turkey he <b>is</b> correct because 3x6=8.</p> <p>That is why I don't agree with him for the ham</p> <p>sandwiches but, I agree with him for the turkey</p> <p>sandwiches.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10721048,3,12322461,"<p><b>No</b>, he is not correct because you need 2 slices for each ham sandwitch. He thinks he needs 18 slices and that is wrong.</p>",,,,,,,,,,,,,,,
