label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,11118967,6,10214345,<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <b><b>I FOUND MY ANSWER BY LOOKING AT THE PERCENTAGES OF STUDENTS COMING TO THE TALENT SHOW AND MY ANSWER IS 85% WHO IS GOING TO THE TALENT SHOW</b></b> <b><b>THATS HOW I GOT MY ANSWER&nbsp; </b></b><b><b>FOR THE TALENT SHOW</b></b></p>,319,4716,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11119371,6,10214356,"<p>I think 84% of the kids will go to the talent show. I think this because I took the data from previous years &nbsp;and got the 80% .After I &nbsp;used the data from 2011.2012,and 2013 I averaged &nbsp;the 4,8,and 1 to 5. &nbsp;and thats how i got 85%.There will be about 358 students.</p>",5482,2666,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,11119659,6,10214381,<p>i think about 3 hundred. becuase the only percen that wasnt called was 82%</p>,4326,4127,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11546929,6,10214566,<p>I expect there to be more stdents to come to the talent show this year rather then this year bevase it seems that there is always 80% of people come. I do not think the number of people that come this year will be as much as 2012 because it dropped from there. My estimate wold be at most 85%of the people will show up because it is not more then expected and it is not less than 81% whivh was last year</p>,3763,4120,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11120787,6,10214384,<p>There will be 400 percent of students who will attend I got this answer because 400 out of 100 turn it into fraction it becomes4 ones then turn the fraction into percent it is 400 percent.</p>,5489,5462,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11120868,6,10214368,<p>&nbsp;I expect that 322 students will be attending the show. I used the percentages and concluded that about 80 to 89 percent of students will be attending.then when I did 322 divided by 400 I got about 80 percent.</p>,2666,4120,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11376066,6,10214454,"<p>I think 85% of the students will attend this year. To find out the answer, I found out the average. All the percentages added together equal 510, and 510 divided by 6 equals 85.</p>",4332,4291,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11376380,6,10214453,"<p>&nbsp; I around 340 students will be a part of the school talent show. I think 340 students will be a part of the talent show because the average percent for the past years is 85%. I divided 400 by .85 (which is 85%), and got 340 students</p> <p><br> <br> <br> <br> <br> <br> <br> <br> <br> <br> <br> <br> <br> <br> <br> <br> <br> &nbsp;</p>",473,4383,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11376464,6,10214457,<p>I think &nbsp;people 86% of students will attend the tallent show because there has always been an increse of studebts on an even year.</p>,3481,5489,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11376471,6,10214463,"<p>first i added all of the percentages up then deivided them by the number of percentages there was. &nbsp;i got 85 percent then found what 85% of 400 was, 340.</p>",4291,4326,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11376602,6,10214461,"<p>my guess it that 340 students will be in the talent show. i found my answer by first finding the average percent of students that were in the show years, 2008-2013, the averge was 85%. Knowing that, I then converted 85% to a fraction (85 over 100). By taking the 400 students in the school and since 100*4=400, I mutipled 85*4 which equals 340. So, I expect their will be 340 students in this years talent show.</p>",4097,5469,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,11376547,6,10214466,<p>I expect 322 students to attend the talent show this year .&nbsp;</p>,473,4598,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11376762,6,10214449,<p>Around 80 because Each year their was 88 83 80&nbsp; So h teir has to be something around 80.</p>,5483,5470,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11376202,6,10214446,<p>l<br> &nbsp;</p>,322,5470,319,,,,0,,,,I,,I,,
TRAINING,2,N,N,F,11544085,6,10214564,"<p><b><b><u>@@$$@@$ &nbsp;$$@@$$@</u></b></b></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<b><b><u>I think that in the year of 2014 that the x amount of students would be (in percentage) would be aproxametly 81 percent. I found my answer by finding a pattern and the pattern was how the percents go up and down heres the pattern:</u></b></b></p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;<b><b><u>2 up, 4 up, 5 down, 4 up, 7 down</u></b></b></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;<b><b><u>Thats how &nbsp;I got 81 percentage for an answerr</u></b></b></p>",5465,4332,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11378173,6,10214415,<p>RGTRGGTT</p>,321,473,,,,,,,,,I,I,,,
TRAINING,H,N,N,M,11378242,6,10214417,<p>I expect that about 340 students will attend the talent show. I found my answer by first turning all the turn outs from percent of students to number of students. Once I got that Iadded them all up&nbsp; and divided it by the number of years there were to get the average which was my final answer.</p>,3763,4598,,,,2,1,,,,,,,,
TRAINING,W,N,N,F,11378366,6,10214418,<p><b>I think this is year there will be about 85%. I think this because of the pattern ehich starts down then goes back up the next yesr then goes down again.</b></p>,5469,4148,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11379669,6,10214421,<p>I think that there is going to be 350 students. I think there will be this many students because there is 400 students that go to the school. But some of the students might be sick or have other plans so they won't be able to go.</p>,4716,5462,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11379307,6,10214411,<p>I expect 86% to show up to the talent show this year. i ound thgis out by guesssing<br> &nbsp;</p>,4378,4097,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,11544640,6,10214558,<p>i don't know how to find the anser</p>,322,319,,,,,,,,,I,I,,,
TRAINING,B,N,N,M,11544756,6,10214559,<p>it will be 91 because the percentage of attendance goes in a special order.</p>,5470,4097,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,11545430,6,10214592,<p>I think that 80% of the students will atend thetalent show this year. But it also might depend on the acts from previous years. And ho wmany people watched it previously</p>,5503,5463,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11545234,6,10214595,<p><b><b>I think that out of 400 students about 85% of the students will show up.I think this based on the fact that the school has a reputation to lose audience and then gain some next year.It seems that they gain about four percent every year. So 81%+4%=85%.That is how i got my answer.</b></b></p>,4148,5469,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,11545403,6,10214590,<p>&nbsp;HOW I FOUND MY ANSWER IS BY SUBTRACTING IT TO GET MY ANSWER AND NOW THE SCHOOL HAS A TOTAL OF 400 STUDENTS.</p>,5468,5462,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11544816,6,10214593,"<p>I expect with the average mean which is 85 percent, I think 85 percent of people will attend the talent show this year. The number of people would be 340 who will attend the talent show.</p>",2666,4332,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11544901,6,10214596,<p><u><u><b><i><b><b>I think there will be a good amount ranging from 250-300. I based this off of the average of 80% out of 400.</b></b></i></b></u></u><br> &nbsp;</p>,4598,4716,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11545154,6,10214598,<p>340 students will probaly attend. I found my answer by looking at the average percent of attenders. They are all in the 80s. So I multiplied 400 by .85 and got 340.</p>,4097,4598,319,,,1,2,2,,,,,,,
TRAINING,B,N,N,F,11545242,6,10214579,<p>200 should attend the talent show this year.</p>,4716,5502,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11545244,6,10214582,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;</p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;My answer would be 500 and how I got was by adding up the attendence chart &nbsp;percent of students of the years so I got 500.</p>,5469,5489,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11547400,6,10214537,"<p>This year, the school 200 will have students attending the talent show. I got my answer by dividing 400 and 200, and got 2.</p>",5461,5470,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,11548253,6,10214533,<p>5</p>,5462,5503,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11548302,6,10214538,<p>450. I say this because on the even number of years the percentage was higher than the odd numbered year with the exception of 2008. so i guesstimates that it would be at least 450 students.</p>,4332,473,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11508485,6,10214529,"<p><b>I expect at least 85% this is how I got my answer. &nbsp;For the past 5 years the number percent only stayed in the 80s. In 2013 unfortanly, the number droped back down to 81%. There might be a chance that more people will come, but most likely the percent is going to lower down or go two or three.</b></p>",4148,1705,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11509346,6,10214528,<p>I expect 350 people to come to the tallent show.I determined my answer by br dividing the number of the students in the school by the percentage.</p>,5463,5462,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11509394,6,10214524,"<p>&nbsp;&nbsp;&nbsp; Based on the table above I expect around 340 students to attend the talent show this year. I think this because in years past, around 85% of the student body showed up for the talent show. If you add the precents of students who attended from the past talent shows, then divide them by the number of talent shows the school has held, you get the average. For this table, the average percent was 85%, or 340 students.</p>",4291,5470,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11509521,6,10214521,<p>I would expect about 360 pupils to be attending the talent show.&nbsp; I found my answer by know that if 81% has about 20% left over.&nbsp; With that in mind I then knew that out of 400 hundred students around 360 had to be paticipating.&nbsp;</p>,5503,4097,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,11509405,6,10214523,<p>I would accept 110 percent of the students for the talent show this year. If you add up all the percents of the students that performed over the past few years then subtract it by 400 it would turn out to be 110 percent of the students. And that is how I got my answers.</p>,5462,2666,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11509961,6,10214531,"<p>I think 85% of students will come this year because I found the average by adding all of the percents from 2008 to 2013. Then, I got 510, and then I had to divide 510 by 6, since that is how many years it has been. And, I got the quotient of 85%.<br> &nbsp;</p>",5463,5503,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,11510031,6,10214509,<p>529 people. I got this answer by multipling 83 *7 and i got 581 because the amount of people who come each year goes higher and then lower.<br> &nbsp;</p>,4326,5502,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11511094,6,10214514,<p>Cause there's more kids this time &amp; maybe more of these kids have a better talent</p> <p>&nbsp;</p>,4148,4378,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11511115,6,10214500,<p>81% because the patern ether goes up by 2 or down by 2 and right now it looks like the patern is on the verge of going down right now.</p>,4383,5488,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11661224,6,10214680,<p>I expect there to be about &nbsp;84% of people in this school because I found a difference in how the percentages varied and I found that if I keep using those numbers then it will tell me how many of the 400 students in the school will attend.</p>,4148,4291,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11661145,6,10214674,"<p>I think that this year 85% of the students will attend to the talent show. I think this because every year, the percentage of people who come is always in the 80 percentage range. That also means that the average is &nbsp;85%. That is why I think that 85% is the answer</p>",4097,4148,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11661107,6,10214672,"<p>i think that 80% of the school will attend this years talent show, i say that because it all goes in a pattern on how many kids go to the talent show and because there are 400 kids and i added by 20's and when i got to 400 i was at 8 sets of twenty. that's why i think that 80% of the school will attend the talent show</p>",4332,5461,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,11661586,6,10214675,<p>thare were alot of kids.</p>,2666,4716,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11812628,6,10214702,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I would expect a total of about 340 students, or 85% of the students to attend the talent show. I say this because I added the averages from the years past and got 510. Then I divided that number by 6 to get the average. I didvidedby 6 because that is how many numbers there were. I got 85. I then turned 85 into 85% because the numbers I averaged were percents. Then I found 85% of 400, because there are 400 students this year by multiplying 400 by .85 and got 340. That is why I say that 340 students will come to the talent show.</p>",4148,3763,,,,2,2,,,,,,,,
TRAINING,B,N,N,M,11662156,6,10214677,"<p>About 550 because a school has at lest 750 students and in the past years almost all of them&nbsp; attend. In 2008 83% attend, in 2009 85% attend, 2010 89% attend, 2011 84% attend, 2012&nbsp; 88% attend,&nbsp; 2013 81% attend.</p>",4716,5503,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,11662804,6,10214687,<p>test</p>,328,321,,,,,,,,,I,I,,,
TRAINING,B,N,N,M,11664339,6,10214607,<p>I expect to see 356 students at this years talent show. I know this because I took the highest percent witch is 89% and multiplyed it by the total number of students witch is 400 and ended up with 356 students.</p>,5503,2666,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11709238,6,10214653,"<p>I think there will be 89% of students who attend the talent show.&nbsp; I think this because the percentages each year are in a specific pattern.&nbsp; It goes up a certain number then decreases the number after the certain number the increases another number then decreases another... ect.&nbsp; then finally at the last percentage it should increase in 9% which comes out to my answer, 89% which equals out to 311 students.</p> <p>&nbsp;</p>",4332,5465,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11709412,6,10214649,"<p>How many students I expect to find in the year of 2014 is 340 people to attend the talent show. I know this because I found the average of the percent of students through year 2008 to 2013, and my answer was 85%. Also, I made a number line of the 400 students. When I got up to eighty percent the chart read 320 students. But, it is most likely that 85% of the students will attended to the talent&nbsp; show based on past history. Lastly, 85% of 400 is 340.</p>",4291,1705,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11708736,6,10214654,"<p>About 320 students may attend this year's talent show. I can infer this because in the various years, the percentage of students was around 80%. Also, i know this because 80% of 400 is 320 so about 320 students will attend this year.</p>",2666,5481,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11708742,6,10214656,<p>426% because you add them all up for each year</p>,319,5489,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11708790,6,10214659,"<p>175 students will attend the talent show this year because i divided 14 by 80 because 2014 is the year and 80 should be the percentage,then got 175.</p>",1705,4120,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,11865627,6,10214799,<p>315 kids because you try to get the average which is 83+85+89+84+88+81divide by 6 which I got 85 then subtract 400-85 which I got 315.</p>,5465,2666,,,,1,1,,,,,,,,
TRAINING,H,Y,Y,M,11709551,6,10214648,<p>I expect 89% in 2014</p> <p><br> &nbsp;</p>,5488,3763,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11865699,6,10214801,"<p>How many students will there be?Well i think there will be like 95% percent of the students.Why, because every year theirs more student coming&nbsp; then before.That's what I think.For example&nbsp; in 2010 more students came to the talent show than the other times and years.The year that less students came was in the year 2013 and it was only 81%.</p>",5470,5463,,,,0,0,,,,,,,,
