label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,7570869,4,10231016,<p>I think carmen is right because there is 1 yard by 6 yards and you do multupacion and i got 6 so its not bigger then 6 then there is 2 yards by three yards and you do the same thing and i got 6 it not bigger then 6.</p>,2411,234,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,7570605,4,10231018,<p>I agree with Carmen because it dosn't mater if the planter box is one row it maters how much you could put in it.</p>,539,562,2234,,,0,1,1,,,,,,,
TRAINING,H,N,N,M,7570649,4,10231013,<p><b>I think that Carmen is correct because the area is the same for both planter boxes.</b></p>,2325,235,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,7677896,4,10231028,"<p>Carmen is right because in a 2 by 3, they would have 2 rows to plant. In a 1 by 6, they only have one row to plant.</p>",235,56,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7677934,4,10231029,<p>Carmen is correct because 6 times 1 is 6 (6 by 1 is 6) and 3 times 2&nbsp; is 6 which is the lenghth of the other boxes. All the boxes take up the same amount of space.</p>,539,544,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7677942,4,10231030,<p>I think Carmen is right because 2x3=6 and 1x6=6 so it would be the same.</p>,2325,2411,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7677982,4,10231031,<p>Carmen is correct because 1 yard by 6 yards is the same as 2 yards by 3 yards</p>,2411,544,2234,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,7678812,4,10231093,<p>I think that Carmen is right because one times six equals six and two times three equals six and that means that both of the planter boxes can hold six square yards.</p>,544,562,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,8872217,4,10231148,<p>I think Peter is correct beacuse 2 by 3 is smaller and won't useup a lot of space. But 1 by 6 WILL use up a lot of space beacuse it is bigger.</p>,2411,539,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8875874,4,10231163,<p><b>yes i agree with peter because&nbsp; shouldnt 1yd by 6yd </b>cost more because its bigger than 2yd by 3yd.</p>,56,539,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8853800,4,10231161,<p>I agree because every planter box is the same size.</p>,539,831,36,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,8853803,4,10231162,<p><b>PETER IS RIGHT BECAUSE ALL THE YARDS ARE GOING TO BE DIFFERNT </b></p>,75,2411,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8857871,4,10231152,<p>carmen is the student that is correct.&nbsp;</p>,56,539,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8857400,4,10231151,"<p>I agree with Peter because they should have more space,</p>",75,56,,,,0,0,,,,,,,,
TRAINING,B,N,Y,M,9448628,4,10231200,<p>carmen is right &nbsp;because all the boxes cover the same amount of space &nbsp;and there measurement are the same size and you can put the same amount &nbsp;of dirt an space.</p>,56,539,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,9448635,4,10231201,<p>idont no</p>,2325,562,,,718,,,,,,I,I,,,I
TRAINING,A,N,N,F,9449433,4,10231192,"<p>Peter is correct because if 1yd.by 6 yd.= 14 square yd., and 2yd.by 3yd.= only 10 square ft. than the the 14 square yd. planter box should cost more.</p>",562,2244,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9449476,4,10231194,<p>peter says that a planter box 1 yard by 6 yards</p>,296,2325,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,9448959,4,10231193,<p>they both are correct because they hold the same amount and are the same sises</p>,562,234,,,,0,0,,,,,,,,
TRAINING,2,N,N,F,9449086,4,10231188,<p>peter is right because if you look at the picture they drawled a picture and three of them are eqal&nbsp; but the other one is not the one is not eqal is a rectangle the three other ones are sguares that is why they are not the same.</p>,539,2411,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9448961,4,10231197,"<p>Carmen is correct because 1x6=6. 2x3=6, just in a different way than 1x6. Another example is if there is a piece of wood that is 6 inches by 4 inches, and another piece of wood that is 3 inches by 8 inches, and a girl wanted a piece of 24 inch wood in all, she could pick either, because they would be equal amounts of wood [24 inches], just in different ways. A second example is if a boy wanted the biggest sized chocolate bar, and the store had a 5 inch by 6 inch bar and a 3 inch by 10 inch bar, it would be impossible to choose the biggest, because 5x6=30, and 3x10=30, so they would be equal. That is why I think Carmen is correct.</p>",2244,56,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,9825962,4,10231238,<p>Peater is wrong because it is really just six yards long.You can only plant six.Two by three yard one is rally sixs yards long too.because two times three is six.So they will cost the same.</p>,539,562,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9825970,4,10231239,<p>I think peter is correct because a 1 yard by 3 yards would cover alot but 2 yards by 3 yards would cover more</p> <p>&nbsp;because 1 yard by 3 yards is smaller than 2 yards by 3 yards also 2 yards is bigger than 1 and 1 yard is smaller than 2&nbsp; another reason is because it dosnt matter how much space their is as long as their is enough for all the students that want to do it</p>,56,296,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,9826010,4,10231240,<p>?</p>,544,2325,,,718,,,,,,I,I,,,I
TRAINING,2,N,N,F,10056939,4,10231251,"<p>Carmen is correct because if 1 yard by 6 yards is the same as 1x6, then that box is 6 square yards. Then, if 2 yards by 3 yards is the same as 2x3 that equals 6 as well, so they have equal cost and space.</p>",562,2244,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,10056944,4,10231252,<p>Peter is correct because it will give more room fro palnting carmen is wrong becuase not all boxes cover the same amount.</p>,234,296,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11260002,4,10231442,<p>&nbsp;&nbsp; I think peter is correct because not all boxes are the same size.But he is also incorrect because 2 yards by 3 yards is wider than i yard by 6 yards. Peter is also not correct because 1 yard by six yards should cost less because it is thinner than 2 yards by three yards. The only part that was correct on was about that the boxes are not all the same size. Carmen said that planter boxes are all the same size but that is not true. Some boxes might be wider or thinner and some might be short or long. So technically both of them are wrong about the planter boxes in my opinion.</p>,2244,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11262333,4,10231430,"<p>Carmen is correct. I know this because the perimiter of the 1 by 6 yard planter box is 14 yards, while the 1 by 6 yard planter box's perimiter is 10 yards. Peter is incorrect because all of the planter boxes do cover the same amount of space. Each planter box has 6 square yards to be planted in with plants. The price of the planter boxes together is $76, meaning when divided by four would be $19. Each of the planter boxes cost the same amount of money, but Peter is incorrect to think the 1 by 6 planter box should cost more.</p>",2411,2244,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11262336,4,10231433,<p>&nbsp;&nbsp;&nbsp; Peter is correct because if you add 1 yard and 6 yards = 7 yards and 2 yards plus 3 yards = 5 yards so 7 yards is bigger than 5 yards.</p>,56,539,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11836103,4,10231494,"<p>I would go with 2 yards by 3 yards,because it has more room for more plants.<br> &nbsp;</p>",2244,56,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11836139,4,10231495,<p>Carmen is correct. all are the same measurment.</p>,562,56,2234,,,0,1,0,,,,,,,
TRAINING,A,N,N,F,11862716,4,10231505,<p>Carmen is correct. Carmen is correct because 1 by 6 is 6 and 2 by 3 is also 6.<br> &nbsp;</p>,75,2325,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,11862753,4,10231506,<p>CARMEN IS RIGT GIRLS RULE</p>,539,2325,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11862795,4,10231507,<p>carmen is correct because she is a girl and girls are smarter than boys.</p>,831,2244,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11948029,4,10231531,<p>I think that&nbsp; Peter is right because if it is a community garden then you need a lot</p> <p>of plants. Some things like veggies and fruits grow on the community garden and we need a lot of space so that the plants ahve enough room to grow. If the plants dont have enough</p> <p>space to grow then the plants will grow to high and then takeover all the grass and maybe the rest of the plants that are in the community garden. Thats why plants their own space you have to give them time to settle in and work out how they need to grow AND how their going to grow. For these reasons I think their should be mor planter boxes and Peter is right.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp; &nbsp;&nbsp;&nbsp; Love</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Mariyah</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Blake</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,562,2244,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11947419,4,10231523,<p>Carmen Is Wrong Because There Were Boxes That Were Diffrent Shapes And Size's In The Picture<br> &nbsp;</p>,2244,539,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11947420,4,10231524,<p>i aggree because all the planter boxes do cover the same amout and i have experience with a garden.that is why i aggree with camron.</p>,539,75,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,11947461,4,10231527,<p>i think that carmen is right and peter is wrong because all of the boxes do cover the same amount of space cause all of the plants grow next to each other but they just dont grow in the back</p> <p>&nbsp;</p>,831,539,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,289591,4,10228526,<p>I think that none are right because I did the fraction and 2 yards by 3 yards is bigger than&nbsp; 1 yard by 6 yards and Carmen says thet they are the same amount of space but it's not the same.</p>,562,2411,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,289964,4,10228529,<p>PETER IS RIGHT BECASE ALL OF THEM IS TAKES THE SAME AMOUNT OF SPACE</p>,56,2244,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,289793,4,10228545,"<p>I agree with peter cause when i look at the picture over there in the story, looks like they arent the same size as the others.</p>",539,56,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,289838,4,10228551,<p>Peter is right because 1 yard by 6 is 14 and 2 yards by 3 in 10 yards so 1 yard by 6 should cost more.</p>,2244,831,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,289881,4,10228539,<p>Carmen is correct because all of the the boxes take up the same amount space but some of the boxes are small but the same.</p>,234,831,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,290165,4,10228535,<p>the one by sis is biger becuse it has more room&nbsp; to wake the way.allso it can fit more flowers so you can have more space</p>,2325,56,,,,0,0,,,,,,,,
TRAINING,P,N,Y,F,7676205,4,10231034,<p>its gonna be 12yards because i add 6+1+2+3=12</p>,539,234,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,9825034,4,10231234,<p>Carmen is correct because 1 x 6=6 and 2 x 3=6 so the answer is 6.<br> &nbsp;</p>,2244,2411,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,7683480,4,10231040,"<p>Carmen is correct, she is correct because if you look at the chart of tha garden, you can see the boxes that they all hold&nbsp; the same amount of space. If you multiply 6 and 1, you get 6, 2 and 3 equal 6 too! So Carmen is correct, all the planter boxes hold the some amount.</p>",234,562,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,7683375,4,10231036,"<p>&nbsp;I AGREE WITH CARMON BECOUSE ALL PLANTER BOX SHOULD HAVE SAME AMOUNT OFF SPACE TO PLANT WHAT EVER THEY WANT PLANT LIKE A TREE ,FLOWERS,VEGTIBLES,OR FRUITS.</p>",544,2411,,,,1,1,,,,,,,,
TRAINING,P,N,N,M,7683376,4,10231037,<p>CARMEN is correct because six time's one is six and three times two is six to so they would cover the same because each equal six.</p>,75,2325,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,7683378,4,10231038,<p>i think Carmen is right because a plater box is the same size to fit a flower inside it.&nbsp;&nbsp;</p>,2325,539,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,7683410,4,10231039,<p>Carmen is correct because a planter box cost like 2.00 dollors and a big one cost 6.00 and 2+2=4 so 4+4=8 and thats 8 short boxes is all together is 2+2+2+2=8.so its better of to buy a big one.</p>,539,2325,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,7683415,4,10231041,"<p>Carmen because if you multiply 6 and 1 you get 6,and if you multiply 2 and 3 you also get six and 6=6.That's how Carmen is correct.</p>",2244,235,,,,1,1,,,,,,,,
TRAINING,P,N,N,M,7683451,4,10231035,<p>each = 6 but there's 4 but if you time's 6 and 4 it = 24</p>,2325,539,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,9454432,4,10231207,<p>it is the same thing.</p>,75,2325,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9453853,4,10231206,<p>P=(2lengh times 2witdth)</p> <p>&nbsp;</p> <p>P=(2times1)+(2times6)+(2times3)</p> <p>&nbsp;</p> <p>P=2+12+6</p> <p>&nbsp;</p> <p>P=show my work 12+6+2=20yards</p> <p>&nbsp;</p> <p>P= it was 20 yards</p>,539,2325,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,9454003,4,10231208,<p>peter is right because hes right.</p>,539,2411,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,9454041,4,10231209,<p>yards</p>,831,539,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,9830301,4,10231227,<p><b><b>I think that Peter is correct because 1 yard by 6 yards should cost more than 2 yards by 3 yards </b></b><b><b>it has more room.</b></b></p>,2411,562,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,9830353,4,10231230,<p>Peter is correct because 6+1=7 and 2+3=5 and 7 is bigger then 5 so 1 yards by 6 yards should cost more then 2 yards by 3 yards</p>,2244,2325,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9831267,4,10231231,<p>they both can be right. some stores sell difrent sise planter box for the same amount and some stores sell biger planter box for more.</p>,56,539,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,9831272,4,10231233,<p>I disagree because Peter says 1 yard by 6 yard so maybe Peter is correct but 2 yards by 3 yards is wrong because it has more room for planting.And there are not the same so that&nbsp; if its the same then it&nbsp; can be more space the garden.</p>,2325,539,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,10433083,4,10231285,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I AGREED WHITH CARMEN BECAUSE THE AMOUT OF THE BOX IS THE SMAE.THE BOX HAVE THE SAME COVER.WHEN IT EVEN IT BETTER BECAUSE IT FIT PERFECT. IT CAN CLOSE GOOD.NOTHING WILL COME OUT OF THE BOX.</p>,56,539,2234,,,0,1,1,,,,,,,
TRAINING,P,N,N,M,10433084,4,10231286,<p>i agree with peter because it is going to cost more cause if they buy the 1 yard by 6 yard it is going to cost more cause the 6 is a higher number.</p>,2244,562,,,,0,0,,,,,,,,
TRAINING,P,Y,N,M,10768282,4,10231294,<p>1 YARD IS 6</p>,544,831,,,,0,0,,,,,,,,
TRAINING,P,N,N,F,11067420,4,10231402,<p>Who I think the student&nbsp; Who is correct is..... Carmen because if you put these in fractions it would be eqielant.</p>,544,56,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,11067463,4,10231404,"<p>The student I think is correct is <b>Carmen<b> </b></b><b>beauase</b> there are <b>6 Yards </b> in each planter box but the 1 yard by 6 yards is longer than the 2 yards by 3 yards and the 2 yards by 3 yards is wider than the 1 by 6 yards.&nbsp; I also think Carmen is correct because if the planter boxes have the same amount of space, they should cost the same even though one is wider than the other or if one is longer than the other.&nbsp; I think the student that is correct is <b>Carmen.</b></p>",2244,831,36,,,1,0,0,,,,,,,
TRAINING,P,N,Y,F,11625909,4,10231476,<p>i would pick carmen because all the planting garden do have the same amount of space.</p>,56,75,,,,1,1,,,,,,,,
TRAINING,P,N,Y,M,11625950,4,10231482,<p>1YARD for the BIG one &amp; the small one is 5 yards</p>,539,544,,,,0,0,,,,,,,,
TRAINING,A,Y,Y,M,11625730,4,10231480,<p>she should plant he seeds</p> <p>&nbsp;</p>,56,562,,,,0,0,,,,,,,,
TRAINING,P,N,N,F,11626486,4,10231477,<p>I THINK THAT PETER IS CORRECT HOW I KNOW THIS IS BECAUSE I DID MY WORK.</p>,296,562,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3146834,4,10229927,<p>carmin is right because it is the same amount of space</p>,56,2244,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2919446,4,10229919,"<p>Carmon is correct because 1 yard by 6 yards would equal 6 yards squared while 2 yards by 3 yards would equal the same,&nbsp; 6 yards squared.</p>",562,539,,,,1,1,,,,,,,,
TRAINING,2,Y,N,M,2919637,4,10229914,<p>carmen is right</p>,296,2411,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2919270,4,10229920,<p>No because they are = to each other.</p>,539,831,,,,0,0,,,,,,,,
TRAINING,2,N,N,F,2919358,4,10229915,<p>Peter is correct cause from how much it cost then it would cost alot of money.</p>,75,544,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2919689,4,10229917,<p>I think 1 yard by 6 yards because it would fit more plants.&nbsp; And 2 and 3 would be 5 and 6 and 1 would be 7 so thats why I think 6 and 1 would be biger.</p>,544,562,,,,0,0,,,,,,,,
