label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,M,9751349,5,10232632,<p>i THINK THE LARGER ONES HAVE TO GO FIRST BECAUSE IF YOU PUT THE SMALLEST ONES FIRST YOU MIGHT TAKE ALL THE SPACE FOR THE LARGER ONES AND THEY MIGHT NOT FIT</p> <p>&nbsp;</p>,109,2281,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,9750925,5,10232635,<p>The names of&nbsp; the section where the three section</p>,543,2281,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9751443,5,10232629,"<p>James says to place the booths for crafts and food first&nbsp; because, when combined, they need the most booths.</p>",2338,109,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9751146,5,10232631,<p>Its better to place the booths for large games first because there is three booths and if you add the craft and food booths together they will add up more<b>.</b></p>,2145,2150,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11597049,5,10233670,<p>there is a mistake inj putting the crafts and food first because if james puts them in the wrong area the large games are much to big to fit anywhere else so he has to keep the area and areas for food doesnt take much space so it can fit anywhere else if the large games sre put down first.</p>,543,109,713,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,11597050,5,10233672,<p>There would be no space for the</p> <p>&nbsp;</p>,2338,2281,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10942423,5,10233554,<p><b>no se puede</b> luego no van a poder meter las cosas para los grandes.</p>,745,709,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11597052,5,10233674,"<p><b><b>they need to put the large booths first because, if they put the small booths first then they couldn't`t get the largest ones in first, then they would have to take down the smallest ones and put the largest in then put the smallest in last.</b></b></p>",2145,537,713,,,1,0,0,,,,,,,
TRAINING,H,Y,Y,F,11597096,5,10233668,<p>I thing that kayla is he best</p> <p>&nbsp;</p>,109,2145,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9752407,5,10232545,"<br>The mistake is it wouldn't fit together because together it's to much. <br>The section would be section B , section C, section F,and section G. <br>If it only for the games it would fit perfect. <br>it the right size for the section B,C,F, and G.  <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",109,2382,713,,,1,2,1,,,,,,,
TRAINING,H,N,Y,M,9978058,5,10232702,<p>they would mest up</p> <p>&nbsp;</p>,2338,2382,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9977889,5,10232703,"<p>&nbsp; It would be better placing<b> </b>big games first because people like to enjoy gsmes before eating<b><i>.</i></b>And if you were to put a craft and food booth first people wouldn't see much fun.Also there is big sections to be able to place big booths like sections B,C,F,and G.</p>",2338,543,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,9977896,5,10232704,"<p><b>It would be best to place booths with large games first because no one goes to a fair to go eat ,they go their to have fun and play games .People think that because </b><b>when they go to fairs the food is way to much money.</b></p>",2281,2338,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,10577587,5,10233505,<p>You need to place the booths for large games first.section b section f section g.you would make a mistake because you need to put boothes for large games first.</p>,543,2145,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,9985790,5,10232640,<p>it could mix e erything up and it woudnt be even cause its from least to greatest</p>,2338,2145,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9985366,5,10232639,<p>It will be better to place the booths for larger games first because it will be easier and so you know how much room you have left.</p> <p>&nbsp;</p>,2145,543,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,9986804,5,10232655,<p>because most people go to large game first and it will bring more people to come to our booth first.</p>,2281,2338,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,9987467,5,10232653,"<p>It would be better to place large games first because large games only needs 3 booths, which are least than 4 booths. Also, the large games have a bigger area, which can help because you can place the large games in bigger sections because the smaller booths have smaller areas. You can put the large games in Section B, Section F, Section C, or Section G.</p>",2145,2281,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,9988054,5,10232652,"<p>It would be better to place the boooths for large games first because the smaller stuff might fit on sections, <b>A</b>, <b>D</b>, <b>E</b>, and <b>H</b>.Then, you put large games on section <b>B</b>, <b>C</b>, <b>F</b>, and <b>G</b>.But what if theres no more room, then if there's enough space on <b>B</b>, <b><b>C</b></b>, <b><b>F</b></b>, and <b>G</b>, then put the smaller stuff on <b>B, C, F, </b>and <b>G</b> if there's enough room to fit them.</p>",109,2338,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,9988949,5,10232656,<p>I think that large games should be put down first&nbsp; so you can determine were the rest of the booths could go so you could&nbsp; use the extra amount of space</p>,2338,109,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9990116,5,10232657,"<p>They should be the large games first because then at the end there will be the rest of the space for the small games.Also, so each booth can fit in one section. Therefore, it would be a bad idea if they put the small boots first because it probably wont fit in a section.</p>",2338,543,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,9990388,5,10232658,"<p>First, a mistake that will be made is putting them in the same booth, because James would need to put them in sections B,C,F, and G. That would be a problem because the that's the only place the larger games can go without and thing hanging into the walk way. Lastly, the 3 sections that larger gr]ames canbe placed in is B,C,F and a extra one is G.</p>",2338,109,745,,,2,1,2,,,,,,,
TRAINING,H,N,N,M,9991969,5,10232650,<p><b>I don't really know?</b></p>,2281,2338,,,713,,,,,,I,I,,,I
TRAINING,H,N,N,M,9992824,5,10232547,<p>89huhuhuhuhuhuhuhuhuhuhuhuhuhuhu</p>,2338,537,,,713,,,,,,I,I,,,I
TRAINING,B,N,N,F,9993009,5,10232548,<p>I think that the larger games should be there first. I think that because the other booths are probably smaller so it can be easier to put when there is space for the foods and crafts booth. Also it can be a little quicker if you really know where you want to put all of the boths you want. James and me can try out his if he has all set up but i think that the larger booths should be there first.</p>,2145,2338,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10944183,5,10233561,"<p>Some mistakes could be if the crafts and food booths were first.</p>  <br>&nbsp;If the crafts and food booths were first placed it would be hard to place the large game booths. <br>&nbsp;The crafts and the food need a certain of area to fit and the same thing with the large game booths.  <p>&nbsp;The three names of&nbsp; the sections that the three large game booth can be place are&nbsp;sections B,C,and F.</p>",543,2338,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,10579998,5,10233526,<p>So that people can see what is for the large than smaller because each small booth would fit in the back because the larger ones would take to much space in the back.</p>,537,2338,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10300273,5,10232771,"<p>&nbsp;The mistake would be that there wouldn't be enough room for the large games, if the foods and crafts were placed first. Because the large games are 14 by 17, the large games need the room. The food and the crafts, combined, make up half of one large game's area. Section B, Section F, Section C, or Section G can have a large game booth in those sections.</p>",109,2338,745,,,2,1,2,,,,,,,
TRAINING,B,N,N,F,10300308,5,10232773,"<p><u><b><b>It is better for large games to go first because when you put them down they will take up more room and you will then know how much room you need for crafts,and food.The mastake that can happen is&nbsp; when you set the crafts and food down any where they will take up space for the large games.</b></b></u><b><b><u>The names of </u></b></b><b><b><u>the section where the booths can be placed is section b, section c ,and section g.</u></b></b></p>",2382,2281,713,,,2,1,2,,,,,,,
TRAINING,B,N,N,F,10300317,5,10232768,"<p>You should place the booths for the largest games first because once you put one big food cart you wouldn't have a place for a big game everybody likes, so i would placethe largest games in the biggest sections because they are very large and if they were placed in the small section then there would be no hallway for it when a crowd of people come.<br> &nbsp;</p>",109,2145,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,10299638,5,10232770,<p><br> I think we should have the large games first because the games take more of the space then when were done we have more options to work with.If the crafts and food booths went first then it would take more of the walk way away more than the large games would.I think it should be held in section G.</p>,2145,2150,713,,,0,1,0,,,,,,,
TRAINING,A,Y,N,M,10301576,5,10232774,<p>&nbsp;&nbsp;&nbsp; It is good to have big and small games so there is a rarity of different things so people want to try it all. Instead of just downing a couple of things that can get boring.</p>,2382,2281,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,10302884,5,10232776,"<p>If the booths are combined together they will be the same amount as one large game. I think it will be better if the large games are put first because, they can fit in sections B,C,F. Then there will be two spaces left for crafts and food. There may not be a place for the large games.<br> &nbsp;</p>",2338,109,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,10579644,5,10233531,"<p>The large games should be placed first because sections B,C, and G have the exact same area (all 17 feet by 14 feet). If you placed the crafts and food fooths first, you might place it in the section B,C,G,and F and there would be no space for the large booths.</p>",109,2338,713,,,2,1,2,,,,,,,
TRAINING,H,N,N,F,10303582,5,10232767,"<p>It would overlap,however crafts is 7 feet tall and 7 1/2 wide.And food is 7 feet tall and 9 1/2 wide.If they are put first where the width is 7 ft it would overlap.It fits from the length.Also if you put both of them together first they wouldn't make enough space for the walkway.</p>",537,2150,713,,,0,1,0,,,,,,,
TRAINING,H,Y,Y,M,10305094,5,10232756,<p>What mistake could be made if the booths for crafts and food are placed first.K</p>,2382,2338,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10305299,5,10232757,"<p>Its better if you place the booths for large games first because if you put them first you will be able to know how much space is left.</p> <p>The large booths can go in sections B,C,G,or F.</p>",543,2281,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,10306112,5,10232755,"<p><br> Question 1:there wouldnt be any space for the rest of the booths, there would only be enough space for some boothes if you placed crafts and food first</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>Question 2: SECTION B, F, AND G</p>",543,537,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,10306642,5,10232758,"<p><u><b><b>Why I Think The Large Games Would Be Good First</b></b></u><u><u><b><i><b><b> <u><b><b>And Not Good To Put The Food First</b></b></u></b></b></i></b></u></u></p> <p>&nbsp;</p> <p><b>I think that it would be a good idea putting first the large games first because kids,women,and men can play first.Also, it would be good because everybody has time to play with their friends,walk around,laugh with their friends ,and look around and see other games they might like.</b><b>Also they can win prizes in the games who would not like to win a stuff animal,bottles,pencils,and coloring books.Now why I don""t think it would be good to put first the food and crafts. I think it would be a bad choice because people can go do crafts and have their hands with glue,tape,and paper. So then they would the pizza,soda,hotdog,juice,and hambuger</b>. <b>So that is why I think that is why it will be first the large games then the food and crafts.</b></p>",2382,2145,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10306569,5,10232761,"<p><u>&nbsp; &nbsp; Question:Why would it be a better to place the large booths first</u></p> <p>&nbsp;</p>  <br>&nbsp;The food and craft booths might take up too much space then we won't be able to fit the large game booths. <br>The large game booths can be placed in Section F, Section G , Section B ,and Section C.",537,2145,,,,2,2,,,,,,,,
TRAINING,H,N,Y,F,10307876,5,10232762,"<p><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I think we should put the large games first </b></p> <p>&nbsp;</p> <p><b>Also they can go and play a alot of games and maybe there might be a game the might like.</b></p> <p><b>There you can bring your family.</b><b>You can win a lot of prizes</b><b>.There they can give you surprises such as </b><b>pencils for thanking them for visiting.Also if you put food in crafts there could a lot of mistakes.Such as,if you eat first you might not go on the large games because </b><b>you might get a stomach ache.</b></p>  <br><b>Section</b><b> F</b> <br><b>Section D &nbsp; </b> <br><b>Section A</b>",2338,109,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10308464,5,10232760,<p>It wouldn't be better if you had the booths of crafts and food because if you pass through there and you see all the food you are going to start eating and you are going&nbsp; to full to go play that's why you need to have the large games first. Large games section C. Crafts section E. Food section A.</p>,537,543,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10580694,5,10233533,"<p><b><b>I<b>t would be better for the large games to go first because the large games are more fun and if the crafts and food boothes get all of the large space then there won't be any space for large boothes.</b><b>We need 3 se</b></b><b>ctions for large games,so we could put them in 3 sections.We can put them in sections B,C, andF.</b><b>So that is why large games should go first.</b></b><br> &nbsp;</p>",2150,2281,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,10580823,5,10233528,"<p><b>It would be a mistake to put in the crafts and food first ,it would be beter if you put in the games because kids like to play games and then thay would go to food wen thay get hungry .Roughly about %30 or %40 persent of the peapole that go are firs going to go to the food and crafts. </b></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p><b>Section F,B,C are the ones that could fill in the three large games </b></p>",2281,2145,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,10580284,5,10233535,"<p>It would be better because there will still be a large booth left, but if we put the crafts and foods there will be no more large booths and if we put the large games we would have Section F left. We would be using only Section B, C, and G</p>",2338,543,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,10584978,5,10233525,"<p>I think booths should be first before large games because,we beleive that you should get what you want first,before you play large games.The problem with having crafts and food placed first is that you can get very messy before you can eat.The large games could be placed in section B,C,G.</p>",109,2281,,,,1,1,,,,,,,,
