label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,3054868,11,10203390,"It can happen because of the birth defects of kangaroos. You see, if the kangaroo population has a high rate of birth defects, the Africans get mad and start skinning the crocodiles and sell their skin for paper. The paper is then processed into a liquid we like to call H20FC6. It's a new chemical that is spreading rapidly through out the nation and it's not slowing down. The side effects are turning into a kangaroo that has birth defects. The Africans don't know this yet and they think we are playing games with them. Before we know it, man kind will be a world full of mentally unstable kangaroos.",807,2161,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,M,3054948,11,10203380,Information posted on wikipedia can spread very quickly due to the recent goal that was achieved and having had 100 billion page views in all of last year combined. They have over 3 million articles on their whole site combined and over 10 million users who contributed to the making of the site.This wouild show how misinformation can be posted and spread worldwide.,2161,277,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3056019,11,10203397,This may happen because they are testing how they're globalized.,211,181,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,3056223,11,10203401,"Wikipedia can spread qiuckly because it's for anyone in the world who wants information. It says, &quot;By the end of the first year, Wikipedia contained more than 20,000 articles in 18 languages,&quot; (Source #2).",211,181,30,,,0,1,1,,,,,,,
TRAINING,NR,Y,N,M,3055873,11,10203396,im sorry but im doing what ever,211,610,,,708,,,,,,I,I,,,I
TRAINING,H,N,N,M,3056081,11,10203398,no,2159,838,,,708,,,,,,I,I,,,I
TRAINING,A,N,N,M,3056836,11,10203399,"As said in source 5, repeated vandalism can be seen in Wikipedia. This is one reason why people have to be careful on what they post on Wikipedia and also what they see and believe on it. Also, in source 2, it says that anyone can post something on Wikipedia and make it sound believable; if this is the case, then people might believe things on Wikipedia that are false and never know the difference, causing them to tell others false information.",2161,145,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,3056605,11,10203400,"Some of the information written on the Wikipedia website is accurate, but there are a few questionable statements you will find. One source I found that will support my statement says: &quot;But the content's reliability should be met with some skepticism. After all, it's created by users, not traditional &quot;experts.&quot; (Don't use Wikipedia, earnest eighth-graders in search of homework help are told.)&quot; Another source I found states: &quot;The entries were solid, the researchers found, at least in terms of key points. Way to go, online writers and editors! But they were also quite dense. Tsk, Tsk- points subtracted due to lack of clarity, online writers and editors.",2161,2159,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3056392,11,10203402,the way people can get information wrong is not everyone has the rightinformation. So that says basically anyone can post anyhing they want as 'information.',252,145,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3057534,11,10203403,"Article 2 presented the side that some information on Wikipedia might not be 100% true. They posed the statement that in the early years of the website, people could edit and make postst on any topic without restrictions, some of which vandalizing the website. Now, there are complicated algarithms that stop unwanted or incorrect information from making its way onto an article and the mistakes per article have dropped dramatically. They are ess that 1 mistake more than the accuracy of Encyclopedia Britticana. But as Source 4 states, some people can hack the website to confuse people with wrong information. A young man was able to bypass the algarithm and post a inaccurate quote of Maurice Jarre's death, creating a lot fo commotion in the community.",2159,601,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3057061,11,10203404,I cant believe the government is wasting its money on this stupid program and test. If my parents and the rest of all the taxpayers knew about this theyd be pissed and so am I. Our government is so stupid and we really need a better one because they dont know how to do the right thing. Such as spend money right and pass good laws some of the laws that I hear about are the stupidest thing ive ever heard of and should not have been passed I hope we get new ppl and they get rid of those idiot laws.,211,2161,,,708,,,,,,I,I,,,I
TRAINING,W,Y,N,F,5031519,11,10203601,"Sorce 1 say that every one basically has acceses to it and that the could putwhat they thik is the awnser or information but you never really know weather it will be right or not, and sorce 3 says you can trust it when it comes to canecer but thats one thing out of how many, yea you never really can trust it.",145,2161,30,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,4079178,11,10203461,They didnt have a formula to identify what should or shouldn't be counted as encyclopedia worthy information.,145,838,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4082008,11,10203462,"Wikipedia is a free to use site with opputunity to post information for anyone. With that information being on the internet in a growing age of technology, the information spreads rapidly.",145,838,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4087161,11,10203493,Information regards different subjects in Wikipeia may be misinterpreted because it is written by &quot;volunteers&quot; (source 2) rather than experts. Wikipedia was written by the public and may not always be accurate becaue it wasn't written by proffessionals. Also as stated in source 3 the only subject that can be trusted is that relating to cancer. As stated in source 5 students especialy in college procastinate in studing or looking for information so they take the easy way out and believe the first information they find which isn't always correct; which can then cause them to get an answer wrong on the test just as it happened in Middlebury College.,145,181,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,4091688,11,10203465,Some people say the information on wikipedia is not accurate so they go to other sources to compare the information.In source number 5 students in college found out that the information on wikipedia was incorrect.,211,2218,30,,,0,1,0,,,,,,,
TRAINING,H,N,Y,M,4091775,11,10203464,Insource two it shows a graph in how Wikipedia has grown through out the years mostly American adults use this site to find out answers manly to find out something that they need info. In these diffrent sources it showes how people use Wikipedia. Many people use it it to find history or other stuff to find out the information they are looking for and in what thery need. People try to find out new things try to explore the past or find out new things in the world that they havent known about or seen or studied.,181,2159,30,,,0,1,0,,,,,,,
