label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,Y,F,10965785,4,10218187,<p>Mia did it wrong because she forgot to subtract group pass from the students plus 4 is 14 and 14times 8 is 112 so 112 is who much they have to pay.</p>,231,534,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,10282754,4,10218124,<p>The mistake that Mia made was that she was suppose to add 8 plus 10 to get her answer and the answer would have been 18.What she did correct was that when she times 24 and 8 it equl 192.</p>,545,543,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10632749,4,10218152,<p>The &nbsp; mistake &nbsp;that Mia &nbsp;did &nbsp;was &nbsp;that &nbsp;she first saw &nbsp;what things the student &nbsp;and &nbsp;adults can do &nbsp;or &nbsp;see.</p>,665,231,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10632787,4,10218151,<p>it is ten dollars for a adult</p>,231,545,,,,1,1,,,,,,,,
TRAINING,H,Y,N,M,10283043,4,10218085,<p>She didn't borrow.</p>,231,543,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,10637782,4,10218148,<p>The mistake that Mia made was that she only added the cost of 24 students but there are 20 students and 4 adults. So in all the cost for 20 students and 4 adults is $200.</p>,543,534,718,,,1,2,2,,,,,,,
TRAINING,H,Y,Y,F,10638083,4,10218122,<p>the mastake she did is she did not chount right</p>,231,545,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,10638283,4,10218118,<p>Mia she did her calcashtions rong because for all her individual student and adult. For adults it costed 10 dollars and for students it costed 8 dolars. And the totll is 200 dollars.</p>,534,545,718,,,1,2,2,,,,,,,
TRAINING,H,N,N,M,10639798,4,10218119,<p>&nbsp;&nbsp;&nbsp; Mia mistake was that they were not going to buy individual museum tickets for everyone because in the being of of the test it said that they were going to buy a group ticket for the 20 students but the adults are buying the individual passes for them selves.</p>,545,534,718,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,10639694,4,10218121,<p>THE MISTAKE MIA MADE IS THAT IS INSTED OF ADDITION IT SHOULD BE MULTIPLCATION.&nbsp;&nbsp;&nbsp; SO THE CORRECT ASNSWER IS 200 DOLLARS</p>,665,231,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,10640800,4,10218120,<p>Mai mistakes is she forgot the adult tickets are 10 dollars. it is 200 dollars.</p>,545,543,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,10967370,4,10218183,<p><b><b>Mia did 24 x $8 - $192 dollars and 24 x 8 - 32</b></b></p>,665,534,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10967372,4,10218184,<p>mi<b>a mistake was she had to multiple 20 times 8 which equals one-hundred . then multiple ten times four that equaled fourty. then you add one-hundred and fourty and they both equal one-hundread forty that was mias mistakew the real ansewer was one-hundread fouty. </b></p>,173,534,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11170978,4,10218221,<p><b>It will cost $210 for 20 kids and 4 adults</b>.<b>If there were</b><b> 30 kids and 10 adults it wold cost $280 so they</b> woldent <b>have anough monny for 30 kids and 10 adults.</b></p>,231,173,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,10969198,4,10218138,<p>24&nbsp; +192=236</p>,534,545,,,,0,0,,,,,,,,
TRAINING,H,Y,N,F,10969372,4,10218137,<p>for the adults cost 24 dollars for the aduits.</p>,231,534,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,10971286,4,10218139,<p>SHE SHOULD &nbsp;YOUS MATH TO CORRECT HER ANSERS.</p>,545,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,801802,4,10216680,<p>Mia did it wrong because on the first problem it said how many it cost for 20 children and the real awnser is they have spend $80.</p> <p>&nbsp;</p>,545,173,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,801418,4,10216685,"<p>The mistake Mia made is 24 x 8 is not 192 and 20 + 4 = 24, She was correct on the first but not second, Thats why Mia messed up on the cost paper. In Question 4, She is correct, In this page, Shes not.</p>",543,545,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,801637,4,10216689,<p>Mia forgot that&nbsp;<u><b>Adult individual tickets are $10.00!</b></u></p> <p>She put the&nbsp;<u><b>$8.00 for individual students and forgot the $10.00!</b></u>The correct cost of 4 udults and 20 students are $200 dollars.20 times 8 equals $160 dollars (That is for students)</p> <p>and 10 times 4 equals a total of $40.00 (That is for the 4 udults). $160 dollars minus $40 dollars eqauls a total of $200.00 dollars. That is what Mia did wrong.</p>,173,665,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,1660841,4,10217002,<p>??????Mia did add right because 2 times 8 equals 16 so 20 times 8 is 160 and 8 times 4 is 32 and 160 plus 32 is 192</p>,543,534,,,,0,0,,,,,,,,
TRAINING,H,Y,N,F,801732,4,10216695,<p>meyah &nbsp;spent 21 dollrs &nbsp;had left 6</p>,534,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,877716,4,10216937,<p>16$ Because if&nbsp;<b>&nbsp;</b>you subtracte 20 from 8 you will get ten so if you. Subtract 4 from ten is six and thats how I got my answer.</p>,665,545,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,877719,4,10216938,<p>The mistake Mia made was when she multiplyed 24 times $8 equals $192. &nbsp;That was her mistake because all 24 people that are going are not all students. &nbsp;So the right work would be 20 kids plus 4 students equals 24 people. &nbsp;Then Mia should have done 20 times $8 equals 160 then she should have done 4 times $10 equals $40.</p>,534,173,718,,,0,1,0,,,,,,,
TRAINING,B,Y,N,F,878351,4,10216848,<p>MIA'S MISTAKE WAS that she did the mutipling rough&nbsp; becases 20+4 is 24 but it is the rong anser .</p>,545,231,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,878391,4,10216850,<p>MIA MADE A MISTAKE&nbsp; BECAUSE SNE DIDENT COUNT THE MONEY RITE</p>,543,534,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,878398,4,10216852,<p><b><b>Mia could do division &nbsp;it would be 24-8=3</b></b></p>,665,543,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,878441,4,10216864,<p>&nbsp; &nbsp; &nbsp;Mia's mistake was she did not times four to ten and she did not times ten to eight.The corret cost would be that it cost 120 dollars in all.</p>,534,173,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,878573,4,10216854,<p>she had to do 20 x 8 insteed she did 24 x 8</p>,173,231,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,878656,4,10216856,<p>I think mia's mistake is that only 4 grown ups is coming and it does not cost alot of money. only for 30 people it cost a lot of money for a group pass but only 4 grown ups would come to do activities or watch a movie or interactive book and discovery zone.</p>,231,545,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,878058,4,10216858,<p>elerororquemiacometioporque20+4=24</p>,718,2234,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,878244,4,10216872,<p>The mistake Mia made is she did is the adult tickets cost $10 each so it would be (20 multiplied by 8 = 160 )+( 4 multiplied by 10 witch equals 40 and $40 + $160 = $200. Thats the correct cost in dollars to by the 24 individual museum tickets.</p>,534,543,718,,,1,2,2,,,,,,,
TRAINING,W,N,N,M,878552,4,10216866,<p>260-(200)=60</p>,231,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2064846,4,10216973,<p>Mia multiplied the numbers wrong the answer is not $192 it is $252</p>,665,545,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2258249,4,10217092,<p>mia multipide wrong. the anser is 189</p>,173,231,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4585130,4,10217372,<p><b><b>The mistake she made was 24*$8 = $192 . It relly is 24* $5=$120</b></b></p>,231,665,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,4587442,4,10217374,<p>80$</p>,534,173,,,,0,0,,,,,,,,
TRAINING,H,Y,N,F,4587575,4,10217376,<p>there&nbsp; is alot of number.</p>,543,665,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,4587011,4,10217381,<p>IN&nbsp; ALL</p>,534,173,2234,,718,,0,,,,I,,I,,I
TRAINING,W,Y,N,M,4587964,4,10217373,<p>sen matunld &nbsp;$59</p>,665,231,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4588244,4,10217379,<p>The correct answer is 160 add 40 equals 200 because if you do 20 times 4 it equals 160 and if you do 10 times 4 it equals 40 and add 160 add 40 equals 200.Mia's mistake was she did'nt add 160 add 40.</p>,543,534,718,,,2,1,1,,,,,,,
TRAINING,W,N,N,M,4588042,4,10217377,<p>Mia mistice is for indivigel adult it is &nbsp;$10 therefore mia is wrong.</p>,543,665,718,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,4587810,4,10217380,<p>she multiply wrong she was it should of been 48 dollars to go on the field trip</p>,543,231,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4588850,4,10217375,<p>the mestake mia made was that she multiplyd wrong the real answer is 432.</p>,543,545,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5796282,4,10217505,<p>the field trip.</p>,545,665,2234,,718,,0,,,,I,,I,,I
TRAINING,W,N,N,F,9448397,4,10217914,<p>The mistake Mia made was 20 + 4 = 24. Because their are 20 students going on the field trip. &nbsp;</p>,173,231,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9448400,4,10217918,"<p>The mistake tht mia made was that she did 24 times 8 and she siad it 192&nbsp; but&nbsp; that was with the adults&nbsp; and it made twenty four. the cost 8 for the kides and ten for the adults and there are only 20 kides so shes wrong. The real cost is 1,000 and she forgot that the aduts are ten dollers.</p>",665,231,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,9448403,4,10217915,<p>The mistake that Mia made was that she had to add but insted Mia multiplied.So in total they would need 13.00 to get in to the museum.</p>,543,534,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9448573,4,10217919,<p>Her mistake was that she counted the adults as cilderen so the real ansore is 200.</p>,231,173,718,,,1,2,2,,,,,,,
TRAINING,B,Y,N,M,9448574,4,10217916,<p>20+4=24&nbsp; 24x$8=192&nbsp; 24x24=206</p>,534,665,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9448575,4,10217917,<p>Mia made the mistake of not multiplying the right numbers.</p> <p>Mia should of done 20&nbsp; and 4 then 160. So she should of gotten $200.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <u>x&nbsp;&nbsp;&nbsp; 8</u>&nbsp;&nbsp;&nbsp;&nbsp; <u>x&nbsp; 10</u>&nbsp;&nbsp;&nbsp;&nbsp; <u>+&nbsp; 40</u></p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 160&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 40&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 200</p>,231,543,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,9826165,4,10218002,<p>She had to subtract 260 away from 24. then it will leave her $244.Then she had to subtract 40 because 10x4=40.which will leave her $204 left over. but if you add all it up your tottle comes to $64 because 8x2=160+64=224.</p> <p>&nbsp;</p>,173,231,,,,0,0,,,,,,,,
TRAINING,B,Y,N,F,9826312,4,10218003,<p>Mia had a mistake to buy the 24 individual muesum tickets.She wanted to go to the individual muesum to get tickets but it cost 8 dollars to go in.</p>,534,231,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9826349,4,10218004,"<p>The mistake Mia made was she did not do the kids and adults seprate. She did not do, 20 x 4. If she did she would get 80. Then she would do the adults now. She would do 4 x 10 witch equals 40. Then add 80 + 40 and get&nbsp; 120. That will be the right answer and she would get the whole problem right.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",231,543,718,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,9825742,4,10218005,<p>The mistake Mia made is that she didnt multiply right. Only kids are 8$ and adults are 10$ and because adults are 10$ they would have to pay more money. They would have to pay 432$.</p>,534,231,718,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,9825787,4,10218006,<p>The mistake that Mia made was that she put the adults under kids tickets so the number she came up with would be four dollars less than what they would need if she added right. To get the correct number you would have to add four dollars to Mia's total which was 192 dollars so the correct answer would be 196 dollars. That was the mistake Mia made in her math problem.</p>,173,231,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,10055939,4,10218040,<p>Mia mistake was she did 8 dollars for the four adults but each ticket for a adult is 10 dollars so the right answer is 200 dollars in cash for everyone.</p>,231,545,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,10056025,4,10218035,<p>the tickicks will cost for 30 peleole it would cost 180 for 30.</p>,545,665,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10056070,4,10218037,<p>Mia's mistake was that she added the 4 parents as 4 kids.the cost for all of them to go is 200 dollars.<br> &nbsp;</p>,231,534,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,10056073,4,10218038,<p>she did the adolts as kids this is how you do it: 160 $ for kids and 40$ for adolts 160+40=200 $ in all.</p>,543,545,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,10061154,4,10218073,<p>Mias mistake was that she added the adults with the students and the adult tickets are more than the student tickets. The correct answer is $200.</p>,545,543,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,10061195,4,10218075,<p>She mistaked that your sopposed to do 20+4=24 then you add up the products of the tickets wich is 81 all together so then you do 24 +81=105</p>,231,173,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,10061176,4,10218076,<p>??????there is no 8 witch she rote</p>,534,231,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,10061217,4,10218077,<p>the adults could use there money to pay and the children could use there money to pay so with all the money they could get in&nbsp;</p>,665,545,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,10061222,4,10218063,"<p>The mistake Mis made was she did 24 x 8 for all the people but the adult costs $10.</p> <p>The correct cost, $206, to buy the 24 individual museum ticket&nbsp;</p>",545,231,,,,1,1,,,,,,,,
TRAINING,I,N,N,F,10764092,4,10218165,<p>&nbsp;The mistake Mia made was that students and teachers cost different amounts of money. She multiplied the number of students and adults by the the student price. She should multiply 20 students by $8 so that would be the student price. Then she should multiply 4 by $10 to get the adult price. Then add it all up. The correct answer is $200 in all.</p>,534,543,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,10764134,4,10218162,"<p>&nbsp;&nbsp;&nbsp;&nbsp;Mia made the mistake of counting the adult's tickets with the kid's tickets and made the adults tickets be the same price as the cost of the students tickets.</p> <p>&nbsp; &nbsp; The real way to do it would be twenty times eight for the children tickets and four times ten for the adult tickets. Then you would add them, the adults will cost $40.00 and the students will cost $160.00. &nbsp;Then you would add the two costs and get $200.00.</p> <p>&nbsp; &nbsp; That is the right answer, therefore Mia was COMPLETELY wrong!</p>",173,231,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,10764180,4,10218166,"<p><b><b>Mia made a mistake by counting the 4 adults as kids. She should of did 8 times 20 and that would of equaled 160, then you will have to do 10 times 4 and that would &nbsp;equal 40. So you would have to do 160+40=$200.&nbsp;So that means the field trip with all the tickets would be about $200.That &nbsp;is the correct answer. NOT $192!!!!!!</b></b></p> <p><b><b>THE END!</b></b></p>",545,231,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,10763836,4,10218163,<p>you do 24 dived by 8= 3 dollers for each person</p>,543,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10764367,4,10218167,<p>Mia counted the adults as students so the answer came out as less.&nbsp; She got $192 but the real answer is $200.</p>,231,534,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,10764402,4,10218168,<p>Mia's mistake is that she added 20+4=24 and multiplied 24x$8=$192 but $8 is the cost for kids and the four that she added is adults and adults cost $10.</p>,545,231,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11064336,4,10218195,"<p>&nbsp; &nbsp;Mia's mistake was that she said that there were&nbsp;<b>24</b>&nbsp;<b>students</b>. But really, there are&nbsp;<b>20 students&nbsp;</b>and&nbsp;<b>4 ADULTS.</b></p> <p>&nbsp; &nbsp; For the&nbsp;<b>students only,</b>&nbsp;it would cost $160.00. For the <b>adults only,</b>it would cost $40.00. In total it would cost <b><b>$200.00</b></b>. That would leave $60.00 to spend on activities&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",231,543,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11064373,4,10218196,<p>it will coast 24x8=165</p>,543,534,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11064553,4,10218193,<p>the mistake that Mia made was she did the multieplcation with just students and did not do 20 students and 4 adults.The ansewer waws suposed to be $200.</p>,534,231,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11064389,4,10218194,"<p>&nbsp;Mia's mistake was that instead of multiply the 20 students by the cost of an individual student ticket and the 4 adults by the cost of an individual adult ticket, she multiplyed the students and the adults by the cost of a students ticket. The correct cost should of been $200.00.</p>",231,665,718,,,2,1,2,,,,,,,
TRAINING,W,N,N,M,11064429,4,10218190,<p>20 x 8 = 160 +40 = 200</p>,545,173,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11064525,4,10218191,<p>The mistake she made as that the cost of adults is not the same as the cost for the children. The correct answer would be $200.</p>,231,534,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11064708,4,10218192,<p>Mia's mistake uas that she did not a cont for the price difrncis for studinds ans aduts the real ancer is $200.</p>,545,173,718,,,1,2,2,,,,,,,
TRAINING,A,N,N,F,11259622,4,10218223,"<p>Mia's mistake was that she added the 20 students to the 4 adults and that isn't correct because the individual adults cost more than the individual students, so when she adds them together, it's less money then what you would pay. The correct answer is $200 because 20 is the number of students and you multiply the students by 8 because 8 is how much each individual student's ticket costs, so 20 multiplied with 8 equals 160. Then you take the number of adults and multiply it with how much each individual adult ticket costs, so in this case, 4 multiplied by 10 equals 40. Now you have to add both of the numbers together and the answer would me 200. This shows that Mia's answer was incorrect.</p>",543,545,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11534162,4,10218265,"<p>Mia said that, using my common sense, adult tickets cost $8. She was wrong about that. Adult tickets cost $10. So she would have to do 8 x 20 + 4 x 10 = $200.</p>",231,545,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,11534166,4,10218266,<p>The mistake that Mia made is that the adult tickets cost more than student tickets. The correct answer is $120.</p>,231,665,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11534208,4,10218256,"<p>Mia forgot that individual adults cost $10, not $8. So she did 24 times $8 equals $192, which is not correct. The correct cost is $200, because 20 times $8 dollars equals $160, plus 4 times $10 equals $40. $160+$40=$200.</p>",231,543,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11534255,4,10218261,<p><b>Mia forgot to add the adult tickets. A student costs $8 and an adult costs $10. She did 24 student tickets and 0 adults. It is supposed to be 20 students and four adults. The correct answer is $200.</b></p>,545,534,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,11534342,4,10218268,<p>the mistake Mia made is she add the wrong&nbsp; numbers and she add. the answer is $200</p>,231,665,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,11533720,4,10218258,<p>The mistake is that she didn't saw that the adults are 10 dollars. So it is like this.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>20 times 8=160</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>4 times 10=40&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 160 + 40= 200$</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,534,665,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,11533724,4,10218262,<p>Mias mistake was that adelts cost 10$ not 8$ and the totol cost is 200$ not 192$ .</p>,231,173,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11533769,4,10218269,<p>&nbsp;Mia added 4 people fro the begging .It really is $160 but she added 4 people so it is $192 she is right.</p> <p>&nbsp;</p>,534,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11533772,4,10218257,"<p>Mia did twenty four times eight which is incorrect. Mia should have done twenty times eight which equals hundred and sixty. Then Mia should have done four times ten which equals forty, then added hundred and sixty plus , forty &nbsp;which equals two hundred dollars. So with individual passes you would be spending two hundred dollars.&nbsp;</p>",543,231,718,,,2,1,1,,,,,,,
