label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,12101638,8,10223443,<p>&nbsp;&nbsp;&nbsp;&nbsp;They will have to travel 120 miles. They are 60 &nbsp;miles away from the south pole and then to come all the way back is another 60 miles. So it equals up to 120 miles from camp to the south poleback to camp.</p> <p>&nbsp;</p>,5525,3381,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12101030,8,10223431,"<p>Ninety miles, because it is fifteen miles from the group's current location to the South Pole, fifteen miles from the South Pole back to the group's current location, and sixty miles from the group's current location to the camp.</p>",4459,5487,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12101067,8,10223445,<p>they will have to travel 5 miles</p>,4376,4871,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12169669,8,10223659,"<p>each box width or heigth is equal to 5, the group travels a total of 18 squares on the map, 5 times 18 eguals to 90 miles</p>",4376,4090,,,,2,2,,,,,,,,
TRAINING,NR,N,N,M,12134615,8,10223560,<p>18 unites</p> <p>times 5 miles per uit</p> <p>equals 90 miles</p>,5522,5515,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12101360,8,10223441,"<p>90 miles. because if each unit is 5 miles, and they have to travel from their current location to the south pole, then back to their camp, passing through their starting location, it would take them 18 units but each unit is 5 miles, so therefore, the group must travel 90 miles.</p>",5497,4376,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12134741,8,10223602,"<p>90 miles. If you travel to the south pole and back from current location, thats 30 miles right there. Then, from current location back to base camp is 60 miles. 60+30=90 miles.</p>",4138,4376,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12101439,8,10223424,"<p>The group would have to travel 76.85 miles. I found this&nbsp; by first counting how many units the group is from the South Pole (3). Then counting how many units the group is from the camp (12). By doing that I found both the legs, 12 and 3. Next I found the Hypathanous, by squareing the two legs, and got 9 and 144. By adding those numbers and getting 153 and square rooting them, I got approximatly 12.37. Next I proceeded to multiply both 12.37 and 3( distance from group to south pole) by 5, because according to the graph 1 unit is 5 miles long. I got 15 and 61.85 respectivly. I added both of those and got my answer. 76.85 miles.</p>",331,5524,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,12101453,8,10223447,<p>Where ever there current location on the map is to the south pole 50 miles</p>,4090,5524,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12134334,8,10223568,<p>They would have to travel 60 miles from their group to the camp.</p>,5518,5515,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12134540,8,10223591,<p>Current group to south pole- <u>15miles</u></p> <p>South pole back to previous current group-&nbsp;<u>15miles</u></p> <p>Previous current group to camp-&nbsp;<u>12x15=180miles</u></p> <p>Add- <u>15+15+180</u></p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; <u>30+180</u></p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; <u><b>110miles total</b></u></p> <p>&nbsp;</p> <p>The group would travel 110 miles to go from there current location to the south pole and then back to camp going the ame way they started.&nbsp;</p>,478,5518,331,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,12134545,8,10223605,<p>they will have to travel 100 miles<br> &nbsp;</p>,5524,3381,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12134588,8,10223569,"<p>they will have to travel 85miles. from their current location to the south pole is 15miles, and returning back to the base camp while passing through their current location is 70miles, adding up those miles equals to 85miles in total.</p>",3381,5497,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,12134797,8,10223566,<p>It will take them 90 miles. I figured this out because the map says each quare is 5 mile and i counted the squares and it added up to 18 squares then you multiply that by 5 and yu get 90 :) :):):):):):):):):):):):):):):):):):):):):):):):):):):)</p>,4871,5518,,,,2,2,,,,,,,,
TRAINING,I,N,N,M,12134340,8,10223575,"<p>THEY WILL HAVE TO TRAVEL 60 MILES BECAUSE ON THE GRAPH AND THE CAPTION BELOW IT &nbsp;SAID 'EACH UNIT ON THE GRID REPRESENTS 5 MILES.' THEN, I COUNTED HOW MANY UNITS IT WOULD TAKE FROM THE GROUP TO THE CAMP, WHICH WAS 12 UNITS AND I MULTIPLIED THAT BYE 5 AND GOT 60.</p>",5515,4376,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,12134677,8,10223570,"<p>The group will have to travel 90 miles. First they have to travel 3 units to the South Pole, which, with each unit being 5 miles, would be 15 miles. Next they have to travel the 3 units back to where they were which would be another 15 miles. Finally they have to travel 12 units back to the base camp which would be 60 miles. They traveled 15 miles to the South Pole, 15 miles back to their current location, and 60 miles back to the base camp for a total of 90 miles.</p>",331,4459,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12169322,8,10223657,<p>18 miles because i counted</p>,5525,331,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12134722,8,10223579,"<p>90 miles. IF you count the units, you go up 3 to the south pole, down 3 back to the group, and 12 back to base. That is 18 units total. Every unit is equivalent to 5 miles so 18<b>x</b>5<b>=</b>90.</p>",4376,4459,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,12169132,8,10223661,<p>The group would have to travel 70 miles from their current location on the map and then back to the base camp. Each unit on the grid represnets 5 miles. There is 14 units from the South Pole to the base camp and each unit represnts 5 miles. 14 multiplied by 5 equals 70 miles.</p>,4138,5518,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,12134225,8,10223571,<p>24+15=39</p>,5524,5518,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,12134313,8,10223604,"<p>In total they need to travel 90 miles. From where they were to the South Pole wil take them 15 miles, then to go back where they were will take them another 15 miles. Finally to go&nbsp; to the camp will take them 60 miles, which equals a total of 90 miles.</p>",5497,4376,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,12135040,8,10223573,<p>They will travel 60 miles. Each unit on the grid is 5 miles so theres 12 units. So you multiply 12 and 5 and get 60.</p>,5522,329,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,12135108,8,10223587,<p>it would take them 15 miles to reach the south pole and then they would have to hike 70 miles back to camp.</p>,5518,478,331,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,12135268,8,10223582,<p>70 miles in total. on the map it shows how far apart the south pole and the camp is. in the key it translates the distance onto the map. you count eace 5 mile square from the south pole to the camp.</p>,4376,4090,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,12134971,8,10223593,"<p>The group will have to travel 90 miles in order to travel from their current location to the south pole, back through where they started, and to their camp. I discovered this because the key on the map shows how many miles each square on the peper is, which it is five, and i counted from their current location, to the south pole, back to their starting location, all thw way to their camp.&nbsp;</p>",4376,5524,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,12135110,8,10223595,"<p>They would have to travel 60 miles. the reason why they have to travel 60 miles is because counting from camp to south pole you would get 12 units, and those units are equal to 5 miles. If you would multiply 12 by 5 your answer would be 60 which counts as 60 miles.</p>",5518,5497,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,12169419,8,10223655,"<p>They will have to travel 90 miles. 15 miles to the South Pole, 15 miles back to their current position, and 60 miles to the base camp from their current position.</p>",5487,5523,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12169469,8,10223665,"<p>85 miles. This is because it will take them 15 miles to get to the South Pole, then 70 miles to get back to camp. 15+70=85.</p>",3381,331,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,12135028,8,10223577,"<p>The group will have to travel 90 miles because on the graph, each square represents 5 miles. The group has to travel across an amount of 18 squares, which is equivalent to 90 miles.&nbsp;</p>",5524,5497,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,12169189,8,10223663,"<p>They will have to travel 90 miles. I know this because between each line is 5 miles. There are three lines between the Group and the south pole, this is 15 miles and they must cross this distance twice. Then there are 60 miles between the group and camp. Finally, 30 added to 60 is equal to 90 miles.</p>",5518,4090,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12135097,8,10223608,"<p>The group will have to travel approximately 77 miles, because their position on the map is 15 miles from the south pole, and to travel back to camp straight, they will travel an extra 62 miles, and therefore they will travel 77 miles total.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>",3381,331,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,12135122,8,10223563,<p>They will travel 1125 miles because each box on the graph is 5 miles and there is fifteen boxes.</p>,5497,5515,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12169221,8,10223671,<p>The group ill need to travel 15 miles to get from their current location to the South Pole.Then the group will need to travel 75 miles to get to Camp if they pass through their current location.In total the goup will need to travel 90 miles.<br> &nbsp;</p>,5487,5525,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12135194,8,10223584,<p>75 Miles because each square is five miles and if they go to the South Pole it's 15 miles and on the way back it's 60 miles so it equals 75.</p>,5525,5487,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,12134847,8,10223586,"<p>90 miles because each square is five miles. If you count how many squares they travel and times it by 5, you get 90</p>",331,4871,,,,2,2,,,,,,,,
TRAINING,H,N,Y,F,12169829,8,10223673,<p>It would take a lot of miles to go through its current location. It might take about five to seven days to pass through and miles might take about ten thousland or so. The travel trip will be a mess due to the days to get there and the miles.</p> <p>&nbsp;</p>,5523,5524,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12190159,8,10223677,<br>55 MILES CAUSE IDK,5518,3381,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,12169549,8,10223667,<p>They will have to travle 90 miles because the south pole is 15 miles from their current location and if they want to pass through their current location to get back to the camp thats another 15 miles. 30 miles so far. From their current location to the camp is 60 miles so just do the math 30 miles+60 miles is 90 miles. So they will travel 90 miles.</p>,5518,5515,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12169245,8,10223669,<p>if the group wants to travel from there current location to the southpole and then to the camp passing through their current location they will travel 90miles. since it takes 18 units and each unit is 5 miles thats why it is 90miles.</p>,3381,5487,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12190126,8,10223679,<p>120 miles becuae each square represents five miles and there is twelve blocks &nbsp;on the way there and then you need to multiply twelve by two so you get the total amount of miles of the way to the location and back.</p>,5518,4138,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,12217644,8,10223718,<p>The group will have to travel a total of 85 miles because first they are heading to the South Pole which is a total of 15 miles and then they are headed to camp which is a total of 70 miles.<br> &nbsp;</p>,3381,5518,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,12190245,8,10223675,<p>&nbsp;the amount of miles they will have to travel are 60 miles because each unit on the grid is 5 units.<br> &nbsp;</p>,329,5515,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,12215473,8,10223716,<p>They will have to travle about 90 miles to get to the south pole and then to the camp. they will have to travle 30 miles to get to the south and back tothe same place they were at. After that they will travle 60 miles to get to the camp. If you add them all up you will get 90 miles that they will have to walk.<br> &nbsp;</p>,3381,478,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,4633729,8,10219706,<p>&nbsp; &nbsp; Since every unit on the map is 5 miles. i counted each box witch was 12 units and then count by 5s and their you get your answer &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;</p>,5525,5487,331,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,6054850,8,10219720,"<p>90 miles because on the way to the South Pole from their location, it is 15 miles. On the way back to their current location, it is another 15 miles. From their current location to the camp, it is 60 miles. 15+15+60=90 miles.</p>",5525,4376,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,7595979,8,10219790,<p>they will have to travel 90 miles becuase from there current location up to the south pole is 15 and then sense you have to do that again it would be another 15 and 15+15 is 30 then you add 60 which is on the way to camp and that equals 90.</p>,5522,5515,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,7689584,8,10219799,<p>jfebhleqrgylhqfdfdhbf;e</p> <p>&nbsp;</p>,5523,331,,,,,,,,,I,I,,,
TRAINING,H,N,N,M,7689378,8,10219802,<p>they would have to travel 75 miles in order to make it to the south pole and back to base camp.i got my answer by counting by 5s until i made it to the south ple anmd then until i made it back to the camp then added those 2 numbers together.</p>,329,5515,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,8445684,8,10219852,"<p>The group will have to travel 90 miles in total to get to the South Pole and then back to base camp using the same route. I got this because to get to the South Pole from the group's current location, the they would need to travel 15 miles. Then since they are using the same route, they have to travel 15 miles back to where they previously were; and from there it is a 60 mile hike back to camp. So then i added all the distances and got 90 miles. (15+15+60=90)</p>",5487,5497,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,8446804,8,10219857,"<p>To the South Pole&nbsp; = 15 miles</p> <p>To the camp from the South Pole = 75 miles</p> <p>Total miles they need to travel 90 miles</p> <p>&nbsp;</p> <p>First I found out how many miles they would need to travel to get the their first stop, the South Pole, which was 15 miles. Then using the graph I found out how many miles they needed to travel to get to the Camp from the south pole, which was 75 miles, I then added the two numbers to get the total amount of miles they have to travel.</p>",5522,5523,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,8446903,8,10219854,"<p>they will have to travel 80 miles to go from their current location, to the south pole, and to the base camp while passing through their current location.</p>",5518,5515,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8446535,8,10219860,"<p>they will have to travel 90 miles. it takes 15 miles to get to the south pole from where the group is, and 75 miles to get from the south pole to the camp.</p>",331,5513,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,9878964,8,10220215,<p>90 miles because there are 18 unites from the groups position to the south pole and back. Also each unit is 5 miles so 18*5 is equall to 90 miles.</p>,5515,5523,,,,2,2,,,,,,,,
