label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,11202711,11,10222741,"<p>Angle A is 67 degreez, therefor not allowing a 45-45-90 triangle.&nbsp;&nbsp;&nbsp;&nbsp;</p>",422,2523,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8691820,11,10222108,<p>There are none becuase none of them reach -90 degrees or -45 degrees.</p>,390,2523,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8692133,11,10222105,<p>I know that the angle does not contain any 45 degree angles b/c the diagram is a <b><u>Right triangle</u></b>.</p>,2641,441,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,8692868,11,10222084,<p>Because it does not make a 45-45-90 triangle</p>,443,422,,,,0,0,,,,,,,,
TRAINING,H,Y,N,F,8693150,11,10222082,<p>a minimum of 10 acres of land is necessary to qulify for the lower property tax rates.</p>,441,390,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8692599,11,10222081,"<p>because the triangle in the first trapezoid contains a 90 degree angle, 23 degree angle, and 67 degree angle, so there is no way possible to have a 45 45 90 triangle</p>",441,455,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,8693119,11,10222095,<p>most of the lands angles does not point outwors.</p>,2593,2523,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,926031,11,10219187,"<p>The triangles are not congruent like the trapezoids, so they both do not have the same angles</p>",2641,429,319,,,1,0,0,,,,,,,
TRAINING,H,N,N,F,926070,11,10219196,<p>By trying to find the angle by 67 degrees I subtracted 90-67=23. It clearly doesnt give you 45 degrees and if the other trapezoid is the same then there wouldn't be a 45-45-90 angle there either. &nbsp;</p>,429,443,414,,,0,1,1,,,,,,,
TRAINING,H,N,N,F,926073,11,10219198,<p>there are no angles of the sort because it only gives you certain angles and the rest are variables.</p>,446,2593,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8693591,11,10222097,<p>&nbsp;Not all sides are the same length &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,2593,422,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,926122,11,10219189,<p>You can tell that there are no 45-45-90 triangles in the diagram by use of the 64 degree angle. This signifies that one of the angles isnt 45 degrees.</p>,455,2641,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,926160,11,10219194,<p>I know there are no 45 degree angles because 90 degrees minus&nbsp;the angle 67 degrees dosen't epual 45 degrees.&nbsp;</p>,422,2593,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,925651,11,10219200,"<p>All of the angles of a triangle need to add up to 90 degrees. Since one of the degrees of a triangle in the top trapezoid is 67, 90-67=23, it is impossible for any degrees to be 45 in that corner. It is also impossible for any other angle in the triangle to be 45, as the total degrees of the triangle must equal 180 and the set degrees for the right angle at the triangle's base is already 90. The bottom triangle cannot include any 45 degree agles either, as it is congruent to the first.</p>",402,441,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,925654,11,10219172,"<p>One can easily deduce that their are no 45-45-90 triangles in the diagram because angle A can be found to be 23&deg; because angle A is supplementary to the angle given as 67&deg;, meaning that angle A and 67&deg; add up to 90&deg;. 23&deg; is found by subtracting 67&deg; from 90&deg;. Therefore if the triangle contains just one 23&deg; angle it would be impossible to also have a 90 and 45 degree angles as well because it would add up to more than 180 degrees. Also, because the tirangle contained in the top trapazoid does not equal a 45-45-90 triangle means that the bottom triangle does not as well because they are given to be congruent.</p>",402,422,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,925655,11,10219176,<p>I know that this is not a 45-45-90 traingle because its cut in half therefore meaning its smaller then a 45-45-90. I also know its not a 45-45-90 traingle because it consists of more than 1 90 degree angle.</p>,452,422,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,925695,11,10219179,<p>I know there is no 45 degrees because there is no mersurment&nbsp;</p>,446,429,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8693453,11,10222086,<p>There's no 45 degree angles because it's in the negatives and not in the postive degrees.</p>,2523,443,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,926689,11,10219182,<p>One can distinguish whether or not there is a 45 degree angle due to the fact that the congruent angle does not corroborate with it.</p>,422,446,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,926695,11,10219192,"<p>It is not a 45 degree angle because as it says A on the diagram is 67 degree it wouldnt be a 45-45-90 degree traingle and since A is Parellel to D, than D would be 67 degree as well.</p>",2593,390,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8693974,11,10222099,<p>their is no 45 -45 -90 triangle in the diagram because the degreese need to add up do 180</p>,422,443,,,,0,0,,,,,,,,
TRAINING,P,N,N,F,8694017,11,10222102,"<p>You can tell there is no 45 degree angle because the it is 67 degreees. Also, the land is not at a right angle, so there is no 90 or 45 degree angles.</p>",429,452,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8694725,11,10222079,<p>Because there are no acute angles.</p>,429,452,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,9324071,11,10222205,<p>because there is a 90 degree angle and in addition there is a angle that you must find (90-67) to find that the additional angle is 23. Subsequently it would be impossible for there to be two consecutive 45-45 angles. Also you and tell from the estimation of the triangle/trapezoid that the angles dont look congruent.</p>,441,455,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,9323656,11,10222193,<p>all the angles are more than 90</p>,455,2641,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9783348,11,10222462,<p>there cant be any because there has to be two 90 degree angles.</p>,2523,2593,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8694655,11,10222075,<p>You can tell there are no 45-45-90 triangles in the diagram because when you add the 90 and 67 degrees and then subtract it by 180 you get 23 degrees so therefore you can conclude that there are no 45-45-90 triangles in the diagram.</p>,443,422,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,8694656,11,10222077,<p>It is not a 45-45-90 triangle because two of the legs of the triangle have to be congruent which they arent so therefore it is not a 45-45-90 degree triangle.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;</p>,422,402,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,9324473,11,10222198,<p>The triangles sum is 180 degrees. I just know becuase well they add up to 180</p>,455,422,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9324673,11,10222210,<p>You know this because Angle A is only 23 degrees.</p>,429,443,,,,1,1,,,,,,,,
TRAINING,H,Y,N,F,8694462,11,10222072,<p>idk</p>,414,319,,,,,,,,,I,I,,,
TRAINING,W,N,N,F,9324765,11,10222201,"<p>I know that there are no angles that are 45, -45, and -90 because there is no evidence of those angles.</p>",429,2641,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11203063,11,10222732,<p>It can't be -45 or -90 because angles cannot be negative numbers.</p>,422,455,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10974423,11,10222671,<p>because if the top says 67then the bottom must be the same</p>,452,422,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9326467,11,10222219,<p>there are no 45-45-90 triangles in the diagram bc you dont need one</p>,455,452,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9326189,11,10222222,<p>&nbsp;there is no way they can fit a 45 angle in the problem becaise it wouldnt add u rright and no way to solve the problem</p>,2593,429,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9326232,11,10222230,<p>a plot ofland has been donated to your school</p>,414,319,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,9327191,11,10222226,"<p>I know there are no 45 degree angles because the outer angle is 67 degrees and if I were to subtract 67 from 180 it would be 113. Also B is equivalent to 67 degrees. The rest are 90 degrees, no negatives in the situation.&nbsp;</p>",443,422,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,9327810,11,10222233,<p>There are no 45 or 90 degree triagles because this is a trapizoid meaning if you cut in half it wont be a triangle.&nbsp;</p>,452,2641,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,9327614,11,10222237,"<p>all of the angles in this are acute, that is how you know</p>",2523,422,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9328132,11,10222245,<p>45</p>,429,414,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,9328836,11,10222241,<p>Because there is such no isoselete triangle showed in the diagram as 45-45-90 triangle supposed to be a isoselete and right.&nbsp;</p>,2523,390,,,,1,1,,,,,,,,
TRAINING,H,Y,Y,M,10974719,11,10222675,<p>Acording to the measurements there is no 45 or 90 degree angle because it is not equal.</p>,2593,452,319,,,0,1,0,,,,,,,
TRAINING,H,Y,N,F,9330338,11,10222217,<p>i dont really know</p>,414,319,,,,,,,,,I,I,,,
TRAINING,H,N,N,M,9330383,11,10222213,<p>there are not any 45 nor 90 degrees angels on the diagram because based on the reading it says that the land surveyor has not done the propers measurements on the area.</p>,429,446,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9330466,11,10222179,<p>There is only one obtuse triangle and that triangle has an angle that forms a 90 degree angle with the outside angle of 67 degrees.</p>,422,441,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9330616,11,10222176,"<p>It is easy to tell that the plot of land contains no 90 degree angles nor 45 degree angles (positive or negative) because possession of such angles would imply that it is no longer a trapezoid. Trapezoids are trapezoids because they possess only one pair of parallel sides. If we threw a 90 degree angle in the mix, it would no longer be the definition of trapezoid. Additionally trapezoids are unable to possess 45 degree angles as that would imply that it is either a triangle, or that it is not, in fact, composed of one pair of parallel lines. As mentioned before, one) a pair of parallel lines defines a trapezoid and two) trapezoids do not equal triangles.&nbsp;</p> <p>&nbsp;</p>",429,441,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9330950,11,10222183,<p>bacause it isnt a right triange</p>,422,2523,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9331075,11,10222173,"<p>The shape of the plot of land clearly does not contain any 45 degree angles, as no measurements spot a 45 degree angle. The divisions of the triangle do not have any 45 degree angles or 90 degree angles, therefore, there cannot be a 45-45-90 triangle in the diagram. &nbsp;<br> &nbsp;</p>",422,2641,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9786315,11,10222467,"<p>I know there aren't any triangles like this because the lower half has no 45 degree angle sides. The top half doesn't consist of two, 45 degree angles.</p>",429,443,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,9783900,11,10222465,<p>trapezoids have an 180 degree angle</p>,2523,2641,,,,0,0,,,,,,,,
TRAINING,B,Y,N,F,9784093,11,10222458,<p><br> theres no 45degree angle</p>,443,446,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9785035,11,10222468,<p>becuase i measured them.</p>,422,455,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9786667,11,10222453,<p>Not a complete triangle.</p>,443,2593,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,9787268,11,10222448,"<p>&nbsp; &nbsp;Another math-related question? I know there's no 45 degree angles because reasons, that's why.</p>",429,414,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11449994,11,10222825,<p>.</p>,414,319,,,,,,,,,I,I,,,
TRAINING,B,N,N,F,10048923,11,10222378,<p>I know that the 45-45-90 triangles are there because the top trapezoid has the right angles on the shape and helps me determine what the triangle is.<br> &nbsp;</p>,390,443,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,10048927,11,10222380,<p>they dont come to any points or angles like squares do. thats how its not a 90 degree angle. its not 45 degree angle because its to wide.</p>,441,443,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10048491,11,10222391,"<p>there isn't 40&ordm;,-45&ordm;,-90&ordm; because its on the positive</p>",455,2593,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,930661,11,10218935,<p>There may be an angle with 90 degrees but calculating the other side and kmowing one side is 67 degees thus making the other sides 23 and 67 degrees not 45.</p>,452,429,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,10048775,11,10222383,"<p>On the triangle, angle BA are 90&deg; so that means every other angle has to be either smaller or bigger but most likely smaller in this triangle.&nbsp; All the angles in a triangle have to add up to be 180&deg;.&nbsp; Plus since this is measuring there cannot be any negative numbers.</p>",2523,422,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10048660,11,10222385,<p>There is no 45-45-90 triangles because of the 67 degrees and 180 subtract 67 is 113</p>,402,390,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,10049153,11,10222387,<p>cause one of the trapezoids doesnt have a 90 angle</p>,2523,422,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,10049574,11,10222395,<p>I know that there are no 45&ordm;-45&ordm;-90&ordm; triangles because the trapzoids arent equilateral.</p>,2523,2641,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,10355113,11,10222604,<p>There are no 45-45-90 because the trapazoid is not equal to 180<br> &nbsp;</p>,319,455,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,10692319,11,10222626,"<p>Since angle A and the exterior angle of 67 degrees make up a right triangle (90 degrees) ,if you subtract the 67 degrees from 90 degrees you would get 23 degrees for angle A. Therefore, it is not a 45-45-90 triangle.</p>",319,429,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,10355207,11,10222609,"<p>I know that there aren't any 45 -45 -90 triangles, because all the sides are different in a triangle.</p>",429,2523,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10356873,11,10222616,<p>There are no 45 degree angles because the trapezoid is diveded into parts that aren't diveded into 90 degree angles.</p>,429,2593,,,,0,0,,,,,,,,
TRAINING,W,N,Y,F,10357618,11,10222623,<p>Because it says that one side is 67 degrees.</p>,319,402,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10693835,11,10222641,"<p>It's simple, these two shapes are not triangles, they are trapezoids, so it is impossible for a shape that has 4 interior angles to have 3 interior angles that add up to 180 degrees</p>",443,429,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10693405,11,10222630,<p>In order to get the angle next to angle &lt;67 then you would have to subtract&nbsp; 67 from 180( which is the measurement of a straight line) then you would end up with 113. But 113 is the measurement of the whole angle.&nbsp;<br> &nbsp;</p>,402,455,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10694206,11,10222645,"<p>I know there is not an isoseles triangle because the triangle has angles of 90 degrees, 23 degrees, and 67 degrees. If i were to draw triangles all of them would be right triangles meaning that all the sides will not be the same. If the top or bottom of the trapezoids are parallel and a line is drawn perpendicular to the top/bottom then a right triangle will be created.</p> <p>&nbsp;</p>",2593,422,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,10694327,11,10222647,"<p>I know that the shape given is not a special right isoceles triangle because although it provides a 90 degree angle it does not provide any 45 degree angle . In order for it to&nbsp; be a 45-90-45 triangle , which equals 180 degress, the shape must be a special right triangle, but this shape isn't a special right triangle. Also according to 45-45-90 special right triangle, the two 45 degree angles are congruent, and the hypotneus is x&nbsp; square root of 2.&nbsp; So, there is no 45-90-45 special right triangles because there is not enough information given for a trinale within the given shape. With little information , the triangle can also be thought as a 30-60-90 special right triangle. In order to prove how this triangle isn't a special right triangle is by plugging in values.</p>",422,414,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10694452,11,10222650,<p>There is no 45 -45 -90 degrees in the figure because a 45 -45 -90 is a right triangle.</p>,455,422,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10694176,11,10222654,"<p>For the top triangle, you know it is not a 45-45-90 triangle because angle A is complentary with 67 degree, therefore, angle A will equal 13 degrees. If angle A is equal it 13 degrees and the other angle is equal to 90 degrees, by using the Triangle Sum Theorm, angle B will equal 77 degrees.</p>",446,414,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,10694382,11,10222635,<p>theres no perfect angles</p>,402,414,319,,,0,,0,,,,I,,,
TRAINING,H,N,N,M,10695237,11,10222658,"<p>Using linear pair on angle 67, the other angle is 113.</p>",2593,422,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,10978185,11,10222682,<p>beacuse there are right triangles</p>,319,455,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,11204556,11,10222735,<p>because the sides are measured longer on the sides than 45</p>,441,429,,,,0,0,,,,,,,,
