label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,Y,F,9278008,5,10235131,<p>Kayla is wrong because if you add the length and width of crafts 2 times you will get 14 for the length and 15 for the width and if you add the length of food you will get 14 and if you add for the width you will get 19.</p>,173,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9278316,5,10235129,<p>She is incorrect because &nbsp;f is 14 width 6 length</p>,2145,551,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,10574102,5,10235330,<p>I infer that her answer is wrong because the people will be stuck with other people.</p>,551,63,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9278359,5,10235132,<p>She is incorrect because if you combine the food booth with the craft booth the total of the length and width is 238 feet and section F is 238 feet also so it will fit with no extra space and it won't be overlapping.</p>,2145,551,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10574501,5,10235329,<p>&nbsp; &nbsp; &nbsp;Kayla is incorrect because when the two booths combined together they will fit in section F.</p>,551,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10574542,5,10235332,"<p>How I think Kayla is incorrect is,because in section F there is enough room that could be brought for two booths,because the booths can always be in halves.One booth facing that way and another facing the other to make the booth be visible not behind the other booth so no one can see it. So that is why I think Kayla is incorrect.</p>",152,2145,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10937711,5,10235338,<p>She is in correct because not four booths can fit in section F there will be mre left over&nbsp;</p>,63,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9278193,5,10235128,<p>It woud not fit the reason is with the two food boths it tacks most of the room .</p>,2145,152,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9279692,5,10235133,<p><b>The two booths of craft and the anther two for food they will fit in section </b><b>f because section f is big enough for the four booths to fire</b></p>,551,152,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9279727,5,10235126,<p><b>She is incorrect because all of the booths length and width added together equals 23 and the length and width</b><b> of section F equals</b> 31.</p>,152,551,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9279823,5,10235127,"<p>&nbsp;</p> <p><b>Large Games, becuase thay are the same meshermends</b>.</p> <p>&nbsp;</p>",551,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9279828,5,10235135,<p>Kayla is corect because it is to small</p>,231,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9279185,5,10235136,<p>She is wrong because if you add 7+7 it equals 14 like in the length of section F and if you add 7 1/2 +9 1/2 that equals 17 feet wide. &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,2145,152,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,9283064,5,10235134,<p>F can't fit four booths all together because it's way to small for the four booths combined.</p>,152,231,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9283802,5,10235125,<p>Kayla is incorrect because section f only alows 14 ft and the 4 booths will make about 16 ft and it won't fit in.</p>,231,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9283496,5,10235158,<p>She's wrong because both of them combined is 14ft. and 17ft. and section F is the same size as the crafts and food combined.</p>,231,152,745,,,0,1,0,,,,,,,
TRAINING,H,Y,Y,M,9286456,5,10235151,<p>kayla is incorrect because the aera or feet is 23.8.</p>,152,231,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9286897,5,10235149,<p>&nbsp;Using the Table 1 booth information it fits just right because if they are added together they equal the amount of section&nbsp; F.&nbsp; according to the chart all 4 booths will fit in section F</p>,152,231,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9288131,5,10235153,<p>All four booths combined would fit and would have more than enough room to place the craft and food booths.</p>,152,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9287746,5,10235154,<p>they well if you cut them in half. but if&nbsp; you did not they not fit.</p>,152,2145,,,,0,0,,,,,,,,
TRAINING,B,N,Y,M,9287871,5,10235155,<p>33</p>,152,551,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9287491,5,10235150,"<p>Kayla is incorrect because Section F =238,first i found the area of the crafts and the food,Food=63 and Crafts=49,next,i multiplied the craftas and the food individualy and that gave me,Food=126 and Crafts=98,then i added them 126+98=224,finally i realized kayla was wrong becayse their is enough and even extra space</p> <p>&nbsp;</p> <p>&nbsp;</p>",152,63,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9287496,5,10235152,<p>kayla is incorect because they are both small booths put into a big area making it easier to put the booths together.</p>,152,2145,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9288498,5,10235162,<p>It is incorrect because I think they won't fit either.</p> <p>&nbsp;</p>,152,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9288587,5,10235161,"<p>Kayla is not correct because Section F is 14ft wide and 17ft long. If you add the Crafts booth and the Food booth they are smaller than Section F. So, they can fit.</p>",152,63,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11190169,5,10235383,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Kayla and I are deciding where to place the two booths for crafts, and two booths for food. Kayla claims that all four can't fit in section F. She is incorrect because if you add them up you will get 17 feet by 14 feet. It will barely fit, but it still works.</p>",152,2145,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10939328,5,10235340,<p>kayla is right since two foods or crafts&nbsp; is 14 in length&nbsp; and food in width is 19 and crafts is 15</p>,231,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9260689,5,10235159,"<p>Kayla is inncorrect because 7+7=14, and 14 is the length of section F, and 9 and a half+7 and a half=17, and 17 is the width of section F.&nbsp; That is why Kayla is wrong.</p>",231,551,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,9260691,5,10235160,"<p>Kayla's statement is incorrect because the length for for the food and craft booth are both 7. Since there ae two booths you are going o want to multiply 7 times 2, which leaves you with 14 for each of the booths. 14 will be the length for both of the booths. Now we have to do the same thing with the width so since there are going to be 2 we are going to muliply that by two as well. So 9 1/2 multipled by 2 equals to 19 and 7 1/2 equals to 15. So the product is the booth for the food will be 14 length and 19 width followed&nbsp; again for the second food booth. Then for the arts and crafts booth you have 14 length and 15 width followed by that again for the second booth. The length for section F is 14 ft. length and 12 feet width. So that can fit into section F so Kayla's statement was incorrect.</p>",152,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9261794,5,10235156,"<p>The four booth's area is 34, the area of Section F is 31</p>",551,63,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,9261972,5,10235157,"<p>The crafts are 7 by 7 1/2 which makes the area 52.5 feet squared, and 52.5 times 2 is 105 square feet and 2 food booths is 133 feet squared, and if you add them together you get 238 square feet which is the same as section F, so they would fit in section F</p>",2145,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9267752,5,10235140,<p>Kayla's statement is incorrect because all of the booths in table 1 are all together 43 feet long.</p>,231,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9268266,5,10235146,<p>Although I don't see how Kayla is incorrect I will just go with it.</p>,2145,173,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,10575006,5,10235331,<p>because f is 14ft and four combined would not be equl to 14</p>,231,63,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,9270246,5,10235137,"<p>The four booths can fit cause if you multiply 7 and a half by 7, you get 52 and a half. then if you multiply 8 and a half by 7 you get 59 and a half. That is the awnser.</p>",63,2145,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9271158,5,10235138,"<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; If you put a crafts booth and a food booth side by side, their widths add up to 17 ft., which is the width of section F. F's length is 14&nbsp; ft., and if you add the length of a rafts booth and a food booth, it equals 14.</p>",2145,173,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,9271226,5,10235139,<p>&nbsp; Kayla statement&nbsp; is true because the width of section f is 14 and the hight is 17 and the with for each food booth is 9 1/2 and the legth is 7 and the craft games width is 7 1/2 and the lenght is 7 and if you have two craft booths it adds up to 14 width and 15 leangth thats almost the whole box so haw are going to fit 2 craft booths and 2 food booths..</p>,152,63,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,9272849,5,10235145,"<p>Kayla's statement is true ,because if you add the width and length of section f it gives you 60.</p>",152,2145,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9273361,5,10235142,<p>&nbsp;they do fit because the space inside can also be used not just the lengh and width also the area of the section.you put in one food and one craft and the other two&nbsp; go in H and E. i really dont know .</p>,152,2145,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9273425,5,10235144,<p>Kayla's&nbsp; statement is incorrect because the four booth's sizes added up together is 226. the size of section F is 238. That's why Kayla's statement is incorrect.</p>,173,2145,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,9273656,5,10235141,<p>I think that kayla's is incorrect because the four booth's size added up and the answer was 226 and the size of section f was 238.that is how i now that kayla's statement was incorrect.</p>,173,152,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,9273481,5,10235143,<p>Kayla is incorrect because section F is onle 14 feet and four booth in section F will not fit . Also&nbsp; if you try to put four section in 14 feet it will not fit beuse four section will be kike 35feet.</p>,152,63,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,11190102,5,10235381,"<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; WHEN THE FOUR BOOTH ARE COMBINE THERE WILL BE NO MORE SPACE LEFT IN SECTION F, SO IT CAN BE AT SECTIONF,B,C, AND G. SECTION B,C, AND , G CAN FIT 2 CRAFTS BOOTH AND 2 BOOTHS FOR FOOD BECAUSE SECTION B,C,G ARE 14 FEET AND ARE BIG ENOUGH TO FIT</p> <p>THEM.</p>",152,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10575666,5,10235333,"<p>Her statement is incorrect,because section F is 14ft. long and it's long enough to fit in at least 4 booths.Also section F is a big section.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",152,2145,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,958025,5,10234446,<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>I think they will fit.Because fourteen divided by two equals seven and both booths have the length of seven.</p>,2145,551,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,9741267,5,10235224,<p>I don't know.</p>,173,231,,,718,,,,,,I,I,,,I
TRAINING,H,N,Y,F,9743345,5,10235226,"<p><b>It will fit but section F will be to big and will be left over space, but the section that it will fit is sections A, E, D, and H.</b></p>",152,231,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9744618,5,10235227,<p>Kayla is incorrect because two booths of crafts and foods fit perfectly in section F because 7 1/2 multiplied by 7 equals 43 and 43 times 2 equals 86 and &nbsp;9 1/2 multiplied by 7 equals 55 and then multiply it by 2 and you get 110 and then you add them up and you get 196 and section F's area is 238 and 196 fits perfectly in 238 so thats why Kayla is wrong</p>,152,63,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,9744788,5,10235228,<p>tddteue</p>,152,173,,,718,,,,,,I,I,,,I
TRAINING,H,N,Y,F,9746646,5,10235225,<p>&nbsp; &nbsp; &nbsp;Kayla is incorrect because if she wants to put the together maybe some things won't show because there all together and the length of Section F in not really &nbsp;wide .</p>,2145,152,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9746947,5,10235209,"<p>Kayla is incorrect because 17 times 14 equals 238 and how much feet section F is. If you times food which is 7 times 9 1/2 you will get 31 1/2. Then, you add 31 1/2 because there are two food booth for food. Next, you multiple 7 times 7 1/2 which you get 24 1/2 and you have to add 24 1/2 plus 24 1/2 because there are two booths for crafts. Finally, you add 63 plus 49 which you get 111, so you can fit all that will fit in section f.</p>",2145,231,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,9747715,5,10235210,<p>Kayla is incorrect because the area of section f is 20 and the food booth and the craft booth together is 8 so the food and the craft booth can fit in section F.&nbsp;</p>,152,2145,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9749093,5,10235211,"<p>Kayla is right , because the length of section F is12ft and only 2 booths could fit because the length of the booths for craft and food has to be 7.<br> &nbsp;</p>",152,63,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9749398,5,10235219,<p><b>Kayla's statement is incorrect because section D space is to small it could only fit one booth not all of them combined.the space is 7 and 17 it is way to small to fit all of them. If you fit all of them in section D there would be no space to walk and maybe cut into the walkway and you cant put nothing in the walkway.</b></p>,173,152,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9749588,5,10235220,<p>she is incorrect because the food and craft dose fit in F because it then same length.</p>,152,551,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9749715,5,10235218,<p><b><b>Section f is</b></b> <b><b>17 x 14 and it is about the same size as than all of them combined.</b></b></p>,63,2145,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10577224,5,10235334,<p>&nbsp; &nbsp; &nbsp; &nbsp;They will fit because &nbsp;17 times 14 =338 and if she foods and crafts are lees than 338 and there will be plenty of space for more booths to fit in section F.</p>,63,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9750038,5,10235215,"<p><b>Kayla is incorrect because the four booths will fit in section F. Section F <b><b>has a huge space to put all four of the booth in the same space but you will need to turn aroung and go to the other side to see the other games or crafts. The games or crafts are almost the same width, but the length is the same because </b></b>of the bottom. The school fair has a lot of big and huge spaces at the gymnasium. </b></p>",2145,63,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9750349,5,10235213,<p>They could put it anywhere that theres enough space.true</p> <p>&nbsp;</p> <p>&nbsp;</p>,63,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9751349,5,10235216,<p>SHE IS WRONG BECAUSE THE BOOTH WILL FIT IN THE SECTON F</p>,173,152,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9750925,5,10235217,<p>The gym will be divided in 8 section and 4 walkway</p>,231,152,,,718,,,,,,I,I,,,I
TRAINING,H,N,Y,M,9751443,5,10235212,<p>cause section f is to small.</p>,152,63,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9751146,5,10235214,<p>All four booths will fit because the two booths from crafts and food fit in the 7ft booths so all four can fit in section F because its fourteen feet witch is bigger than seven feet<b>.</b></p>,63,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11597049,5,10235422,<p>if 2 food boioths can fit in section a and 2 crafts booths can fit in section d and section f is as big as a and d combined then they can fit</p>,231,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11597050,5,10235423,<p>that would be to big</p> <p>&nbsp;</p>,152,2145,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10942423,5,10235366,<p><b>All the four booth will not fit in section f 1 they will be tow crowded and 2there wouldn't be enof spase for them to have there wat they need next to them.</b></p>,152,2145,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11597052,5,10235424,<p><b><b>Kayla is not incorrect because the four booths would not fit in section F if they would fit that section the the booths would have to really really small</b></b>.</p>,173,63,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10578176,5,10235335,<p>LARGE GAMES 14+17+3=34</p>,551,152,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,11597096,5,10235421,<p>i thing so she could have more space</p>,551,2145,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9978058,5,10235261,<p>Kayla is incorrect because all the booths have information</p> <p>&nbsp;</p>,2145,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9977889,5,10235262,<p>&nbsp; Kayla is inccorect because she doesn't know how it will fit but really it will fit like a square.And we could move it to a bigger booth but im really sure about what i said.54</p>,551,63,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,10577587,5,10235336,<p>they will fit in there because there is lots more room.also there is only four boothes because if you add two and two together you get four</p>,152,2145,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9985790,5,10235223,<p>kayla is wrong because there is 14ft and</p>,2145,63,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9985366,5,10235221,"<p>Kayla's statement is incorrect because all four booths equals 238,so it will fit perfectly in section F.Since&nbsp; section F is 17 feet wide and 7 or 14 feet long you have to add all four booths together and you will get 238</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p><br> &nbsp;</p> <p>&nbsp;</p>",231,63,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,9986357,5,10235222,<p>I say that all 4 booths should go in section G</p>,551,2145,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,9986804,5,10235234,<p>because their is alot on space to put 4 booths to fit in section f ans the amount of walk way is enough for people to walk in.</p>,2145,63,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,9987467,5,10235233,"<p>The area of the four booths are 234 feet squared and the area of Section F is 238. So, the booths will fit.</p>",152,63,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9990116,5,10235235,"<p>To start off with, her statement is incorrect because section F is 14ft and the crafts and food is 7ft so it would fit. Also, each of the four booths can go on each corner beause if its 2 from crafts and 2 from food and they are even they would fit in each corner</p>",152,63,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11763838,5,10235419,<p>THE REASON IS THE THIS STATEMENT INCORRECT BECAUSE THEY DIDN'T DO THE MATH RIGHT.</p>,2145,152,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11191641,5,10235373,<p>The Will fit in&nbsp; section f when you add up the entire length . Then add the entire width so we can fit them inside .</p>,63,152,,,,0,0,,,,,,,,
