label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,7114836,5,10184461,"So Will caled his friends and said,&quot;hey guys you want to come over today?&quot; They all said yes.Will was so exited so when they all got to his house he said,&quot;so this is what we are going to do,we are going to do a hunt.&quot; when they where finished the rain stoped and they played until they had to go home.",114,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,7115310,5,10184463,"Will and his team thought of some ideas. Until Will decided that he and his team. Were going to make a roof over the feild. It took them a wile. Until they finaly finished, and got to play there game.",774,90,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,7116955,5,10184464,Will was going to call some of his friends to come over and sleep over.All of the kids agreed so Will was going to get some snacks cause maybe they were coming to watch a movie.They finally came over and the first thing they played was hide and seek.All of the rest of the boys were having a blast.,90,163,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,7118031,5,10184459,"Immidiately, Will ran to the phone. He called all of his friends and asked if they were able to come over. All of them said yes. He asked them to go over in 1 hour. Pretty soon, one after another friend arrived at his house. They all played one very, long, tiring game of MONOPOLY. By the time they all finished the game, the rain had stopped and a rainbow was starting to form. They all waited a little bit longer for the grass to dry, and then they all went outside and played baseball. Even though they weren't playing at the championship, it was still very fun for all of them.",566,163,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,7118037,5,10184460,The thing that happen was Will wanted to play with his friend because he thought they were bored at home and they need some fun with other people around them.,90,344,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,7120524,5,10184454,then the mom called and they all had a slemberparty they watched some base ball movies an ate popcorn the next day it was not raining the sky was clear and then their coach called and said they redated the game so they all got ready and played their game the end.,163,82,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7122401,5,10184455,"Will called all of his friends to tell them about the rainbow.He was so surprised that his project had worked. His pradiction was correct.Will was sure he would get an A. His friends came over to celebrate. they played outside in the perfect weather,took pictures of the perfect weather, and had lemonade while enjoying the cenery.They did indeed have things to do after the rainbow appeared.The next day he got extra credit which bumped his grade up on the report card to an A.Will finally had done something extra.",814,90,183,,,0,1,0,,,,,,,
TRAINING,A,N,N,M,7122559,5,10184457,"When Will was done calling he waited for his freinds to get there. After they had all arrived they made a plan together, they thought about it for a long time. Then they finally came up with a decision they were going to play baseball inside the house but they were going to play with a very soft ball. After they finished they decided to rest and eat lunch.",210,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,7122631,5,10184452,"All of wills freinds came to his house. They played hide and seek. After about an hour the rai n stared to die down and the sun started to show. Wills game was still cancelled but he got to play catch with his freinds in the garden. while they planed catchthey through the ball in the garden of the neibours house. in the neibours garden there was a big pitbull dog, this dog was so mad that the ball came overthe ench the dog chewed it up. will and all his freinds where very disapointed. they wentback inside towatch a movie. then his freinds left.",776,644,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,7124814,5,10184439,I would,163,90,183,,737,,0,0,,,I,,,,I
TRAINING,H,N,N,F,7124935,5,10184440,"Will called all of his friends on the baseball team,so they thought of ideas of what they could do on a rainy day.So some ideas where good ideas and others were not so good.Then when will was on the phone with his friends he had been writing done ideas.When he had goten off the phone he went and looked at all of the ideas and crossed out the bad ideas.So then he lied on hisbed thinking,and then he had an idea.He called all of his friends and told them and they liked the idea.So all of his friends came over and they recrated the baseball game.And everyone was happy!",344,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,7124735,5,10184442,"will called his friends. they came in a big, black car. they all went to the living room. will brought some video games and remotes. they had fun all day.",90,82,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7125555,5,10184443,"Will called some of his friends from the team, hoping that something could cheer him up that they came up with. &quot;Hey, do you have any spare time today?&quot; He said to John (a team-mate if his) over the phone. &quot;Do I?!&quot; John replied, &quot;I have the rest of my Saturday to kill. There's nothing to do!&quot; &quot;I know. Boring, is the only word to describe this afternoon,&quot; Will said. After that, he called the rest of his friends, and they came over to play.",566,865,,,,1,1,,,,,,,,
TRAINING,I,Y,N,F,7804063,5,10184550,A STUDENTIS WIRITING A NARRATIVE FOR HIS CLASS ABOUT A RAINEY DAY,2224,90,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7127314,5,10184438,Will called all his friends from baseball and told them to meet up later so they can play.,510,2224,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,7127623,5,10184437,Will called his Zack to call everybody to come to his house.They all came over to find out what Will was doing .He made a game to play to wait out the storm.His mom made sandwichs to eat. The storm stoped and they went to baseball,90,82,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7783657,5,10184547,"When Will's friends got there, Will declared &quot;Even if it's raining and the big game was canceled, we will still have the best time ever!'' So Will and his friends had a game party. They played board games, computer games, and even baseball video games. Will was very, very happy to have been able to have a good time even with rain.",114,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,7783140,5,10184548,when i was tocking to deric i asked him (are you at home) he said yes. When is the game. ( will asted ) I have no cloe! ( Menether ). Well what did deric sey. he said ( i do not no when the next game is coming).,2224,90,183,,,1,0,0,,,,,,,
TRAINING,H,N,N,M,8339718,5,10184555,He ran to the phone he called all of the team.They where bored to. He invited his team to his house most of them could come but some couldn't that made Will sad. But the rest of the team could.Will sat there waiting for the team to get to his house. Suddenly he heard a door bell he jumped with happiness.He yelled my team i here!He let the team in they sat in a circle and said ideas.The ideas where bad until one kid named francisco said lets play mini air hockey i brought mine they all yelled yes.So they played air hocky all day.,774,114,183,,,1,2,2,,,,,,,
TRAINING,H,N,N,M,8339749,5,10184556,"Will called his friends after he huged his mom,and called his friends.He told them if they could come over because the game was canceled because of the rain.His friends came over,and they had a great time. Before, his friends had to leave the rain got worse.There was thunder and lightning.Will never thought it could get worse but it did.",82,90,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,8339250,5,10184561,"&quot;Hey you guys come over to my house,&quot;said Will.Later on the day,it was still rainy,the boys came,from the baseball team,to Will's house.They talked and ate cookies,but still couldn't make a plan.When thunder arrived,there was a blackout.After the blackout,the boys gave up.",163,210,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,8339774,5,10184559,I dont know I need help please help,566,90,,,737,,,,,,I,I,,,I
TRAINING,H,N,N,M,8339282,5,10184558,when Will was making some calls to his baseball friends he said to one pf his baseball friend and said if you wanted to come over so we can do something not boring and his friend said yes .Later on Will and his friend was playing video games and eating snacks later that moment his mom camed and said are you boys having fun Will and his friend said yea and Will saterday was fun.,344,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,8339938,5,10184570,Will called all of his friends over at his house and sayed we need a plan. Will and his friends figured out a plan and the plan was that they would first have lunch then make the rain a fun day with out going outside so they would play some bored games like mouse trap and monaply and guess who and others then they would play with action figures and then play dinasuors and chase others around the house then have a snack and by 4:00 they would have there p[erants pick them up and say bye and tel;l there parents all about there day,131,210,,,,2,2,,,,,,,,
