label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,Y,N,M,11457824,11,10201161,"This statement means that us as human beings all work together as one body around the world. In Source #1 there is a specific example that supports this particular reasoning: &quot;This discovery is part of a rapidly growing interest in the microbiome-an effort to understand the diversity and complexity of the trillions of organisms living within each of us.&quot; This statement shows how as human beings we have similar characteristics with one another. Also, in Source #3 there is a specific example that supports this particular reasoning: &quot;We inherit every one of our genes, but we leave the womb without a single microbe... By the time a child can crawl, he has been blanketed by an enormous, unseen cloud of microorganisms-a hundred trillion or more.&quot;",637,2151,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,11457870,11,10201167,This statement means that our bodies are homes for all types of germs. With out these germs we wouldnt survive ( Germs are us: Bacteria make us sick. Do they also keep us alive?,627,223,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11457907,11,10201150,"Yo waddup my homie, i say yo need to was dem hands cuz yo dont wanna get dem dank germs and shizzle",223,812,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11457913,11,10201154,"We are all unique in our own way, but we are still all the same species and thus have many similarities.",764,2130,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11457953,11,10201162,"Everything before us and currently surrounding us has helped shape our current society. Without our surroundings, humans would not be anywhere near today's progression.",570,2130,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11457348,11,10201169,this statement means that the human genome is made up of many different era of animals and organisms all put into one to make us who we are.,764,637,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,11457401,11,10201151,No comment.,67,637,,,708,,,,,,I,I,,,I
TRAINING,H,N,N,M,11458040,11,10201114,NEVER GONNA GIVE YOU UP NEVER GONNA LET YOU DOWN NEVER GONNA TURN AROUND AND DESERT YOU &lt;3,2130,570,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,F,11458044,11,10201115,"We are a genetic landscape, meaning we have hundreds of germs and other species living on or in our bodies that all make us work the way we do. We need these oragnisms to survive.",67,627,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11458079,11,10201117,"This means that we are not just one species, we are a combination of other species. The way that our bodies are made up is very unique and makes us who we are.",223,2130,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11458084,11,10201123,i dont know,570,223,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,M,11458086,11,10201124,"We are not solely masses of flesh and bone with blood pumping throughout us but rather collections of organisms such as mitchondria bacteria and other microbiotec cell structures working together to function in harmony and support vitality. &quot;It's not that simple, because without most of these organisms we could never survive.&quot; (3) Probiotics offer a line of food products &quot;in which the bacteria population is boosted, sometimes consederably.&quot; These bacteria commonly found in yogurt can be beneficial to our well being through their support in clearing our immune systems of unwanted particles. Such as bacteria found in Activia a probiotic yogurt containing many healthy throat living bacteria.",399,223,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11458162,11,10201133,i am not a doctor so how should I know,223,637,,,708,,,,,,I,I,,,I
TRAINING,H,N,N,F,11458163,11,10201134,I hate this test. Bye. and just NO.,223,2130,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,M,11458167,11,10201136,"1. we are all gnomes 2. we have a tight knit gnome community, lead by the great DR.GORDON (praised be his name)",2130,637,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11458169,11,10201137,Human are complex. We're not one thing. We the result of milltions of microorganisms even the bacteria that we try to avoid,67,637,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11458204,11,10201139,"Dr. Gordon is saying that humans are very complicated organisms. Many different building blocks go into our everyday functioning. The sources support this claim because, source number 1 says that our bodies need a variety of different germs to function because so much goes into our the structure of our bodies. Source number 2 agrees and says that some germs are okay because humans are collective organisms so what hurts one part of us may not bother/kill the other parts of us.",223,764,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,11458286,11,10201143,"The genomes in our bodies include the genetic information of other organisms such as bacteria. According to the source four, we eat yogurt that contains bacteria and metabolize it. By eating the yogurt or other foods that have probiotics, the genomes of them integrate to our own DNA and decide the cellular mechanisms. Also, from the source one, germs from the environment can enter our bodies and become a part of the bodies. Some genomes of them are good to us so they bring some benefits to us. Same as from the source four, the genomes from the germs become the part of our bodies and live together.",2151,637,436,,,1,2,2,,,,,,,
TRAINING,W,N,N,F,11458290,11,10201144,"Dr. Gordon means that all different genomes work together as a &quot;team.&quot; It is a calloborative effort not and individual effort, like a school project. Everyone is different but when you get them working cohesivley its awesome. For example in source one babys take in a lot of germs because they eat gross things. Also, from source two the New York Times states that a lot of people carry 100000 of germs.",2130,637,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11458365,11,10201111,"Chapter 2: Training *Eye of the Tiger playing* Geoffery was going to train Albert to beat Ivan so hard he would cry. They began their training with a ton of running. They ran up steps and waved their arms in the air. They punched meat until their arms felt like they were going to fall off. Albert's muscles grew and grew, one day his shirt tore because his arms were too big for them. The music pumped them up so much and Albert was finally ready to defeat Ivam Drago.",77,223,436,,708,0,,,,,,I,I,,I
TRAINING,W,Y,N,M,11458408,11,10201118,one time i tryed to eat a block of jello while scuba diving in the black sea,67,223,,,708,,,,,,I,I,,,I
TRAINING,A,N,N,M,11458446,11,10201125,All the species work together so if you only have some you mess everything up and KAAAAAAAAAAAAABBBOOOOOOOOOOOOOOOOOOOOMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMM,764,627,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11458451,11,10201129,humans are very complex and should not change things because we have been around a long time,637,627,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11458491,11,10201130,"Humans are not just humans, we are a bunch of different species mixed together",764,627,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11458496,11,10201135,Insanity: Doing the same thing over and over again and expecting a different outcome- Albert Einstein.,2130,223,436,,708,0,,,,,,I,I,,I
TRAINING,W,N,N,M,11458532,11,10201138,"We are a genetic landscape by nature because what we ingest and use in our bodies shapes who are. And at the same time we grow. I couldn't give you the definition of a genome. ALl and I mean ALL the species are working together. It can be better understood like the food chain. We eat the animals inferior to us but at the same time they are more than just food for us. Everything down to the last germ causes a positive or negative action. I want to meet this Dr. Gordon because I am sure that he could elaborate off of my attempt of explaining this fanomanon, but Dr. Gordon is most likely busy conduction important tests, much like I am currently. Although this test is to no where the same degree as his tests I feel like they both carry some kind of purpose no matter how insignificant. As the grader of these petty tests I naturally feel bad for you but then again, I would love to read all the nonsense responses that are submitted to these open ended questions. I think I'll start my homework now... adios.",764,812,436,,,1,0,0,,,,,,,
TRAINING,A,N,N,M,11458533,11,10201140,"I think what Dr. Gordon is trying to convey is that our body is made up of thousands of organisms which specialize in different jobs around the body. These specialized organisms may help with digestion or respiration. In the artlce, &quot;Eat Your Germs&quot;, they inform us about certain bacterias in yogurt that aid in digestion. These bacteria work with the bodies cells to make your body a more efficiant machine. Source #1 explains how babies put things in thier mouths and why it helps the immune system. When the foreign contaminant is put into the body, the cells have to work as a team. The circulatory system gets the contaminent into the blood stream. Then a team of other immune cells mark the contaminent so the killer cells can dispose of the pathogen. The memory cells of the immune system go and recieve information about the dead pathogen to help the immune sytem for the next encounter with it.",223,77,,,,2,2,,,,,,,,
