label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,A,N,N,F,8545972,7,10199345,In conclusion dogs have been very helpful among these years. For example Sue's dog Levi knows that the alarm went off so he went to go wake up Sue. Secondly there is even assitance dog that can help blind people.Overall hearing dogs are great in all ways.,4288,4732,461,,,0,1,1,,,,,,,
TRAINING,H,N,N,F,8546374,7,10199349,The conclusion should be..... Sue is deaf thats why she needs a guide dog. Her dog Levi is a great ''assistance dogs''. Levi helps Sue wake up and helps her answer the phone and Levi helps her by maybe a smoke alarm goes off. That's why we still need Hearing dogs today!!!!! Thses dogs are wonderful of what they do!! Go ''assistance dogs!!!'',3106,3899,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,11149998,7,10199669,This essay is about dogs ab out the stuff they do like deteced smoke alarms . Also how sufisticated they also are as well they also get annoyed with the simplest things as well . They also have a great abilty to smell things from long distance thats why they also help people thet cant hear at all that are called deaf that have a dificult time hearing. Dogs also have to go to training programs as well to help the peopple that have disability . Dogs responed to a fast act like in about 15 seconds to be long also dogs get very annoyed with loud noises could also damage a dogs hearing . There assistance dogs that help direct the people that are blind as well like to cross the street or just to get to there house to . They also help the people that cant hear at all to help them notice that somthing is going wrong or if there is danger a head of them that why they have assistant dogs to help as well.they al have to go to spucifice classes for every dog nows what there going to do or help for the people that need help .,5399,2796,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,11150109,7,10199670,"Hearing dogs are proven to be very helpful to the hearing impaired. All the difficult training the dog must go to will be for a benifited cause. The deaf owner will be safer with the hearing dog. Since the dog will be given high standards and training, the owner should have nothing to worry about.",5399,3106,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,8547139,7,10199346,"These &quot;hearing-ear&quot; dogs can provent deaf people from getting hurt or maybe hurting others. Just like other &quot;assistance dogs&quot; &quot;hearing-ear&quot; dogs help guide blind or in this case deaf. Without the help of &quot;haering-ear&quot; dogs deaf people wouldn't be able to do things like other people. Training these dogs and people to interact as one is a really helpful resource. It teaches so many things, to people and to dogs. Both people and dogs can help each other in many ways. But dogs make a huge impact. So I hope appreciate these dogs who help people and be thankful you don't need one.",4732,5417,461,,,1,2,1,,,,,,,
TRAINING,H,N,N,F,8546948,7,10199347,"Dogs used for hearing dogs or &quot;hearing-ear&quot; dogs help people and make life easier for those who are deaf. The dog and the owner will go through a training and after, the new owner can take the dog home. The new dog can alert the owner when a sound goes off or the phone is ringing. These dogs help deaf people everywhere like Sue with everyday things.",4288,3899,,,,1,1,,,,,,,,
TRAINING,NR,N,N,M,8547026,7,10199348,"The hearing-ear dog proves it's skill day in and day out. When deaf people need to hear the dogs come out. The dog gives signals to the deaf person, so that they know what to do.",5417,4732,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,8310347,7,10199301,"As the paragraph said in the beginning, dogs are very helpful in many ways. The dog knows when vehicles are coming or when any stuff is happening that might be bad or good. If we did not have dogs then I dont really know what we would do with deaf or even blind people. Maybe put them in a special facility? That could possibly work but then we would have to train people to do the job. It seems impossible to train a dog to do that because most people think dogs are useless. Dogs are actually really helpful in many different ways, and this explains one of them.",4732,5417,461,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,11150758,7,10199671,"In all, hearing dogs are helpful to people who are deaf. They are counted as assistance dogs for this reason. Assistant dogs can be very useful for going around inside and outside the house. Hearing dogs can also save a life in serious cases. Dogs can make a change.",3899,4304,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,8548701,7,10199351,"Dogs are good for helping people that are deaf, people that are blind and these animals are good at helping. These people need help cause they cant hear or see and a dog is a good example for them. dogs have to get training so they can do their job at helping people. Dogs have to respond to basic obedience and must respond to sounds within 15 seconds. Dogs are good animals and people would love them.",3899,4170,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,8549052,7,10199350,"These hard working dogs are very useful for the deaf because they are basically the ears of the deaf person.They are trained very well and must help their owners with their everyday routines as they are their assistance.Although they are their to help,the owner must take care of it properly and will go through training.Most deaf people have an assistance dog which is great.This is my story about these wonderful dogs who make a big change to the deaf.",3106,4732,,,,2,2,,,,,,,,
TRAINING,H,Y,Y,M,9155724,7,10199462,This student is doing about dogs.Because he likes dogs and he cares of them so much.And its says,5399,2796,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,8552069,7,10199337,"What a body?A body is where you have legs,feet,and other type.It a intertersing facts about body.EVERYONE has a body and even animals.You could control your body.It really weird because you just move,like you think and you just move.For example I want food,I get up and get food.It really important to take care of your body.Some people are born without arm,leg or fingers.You need to eat healthy food,if you want to take care of your body",5417,461,462,,,0,,,,,,I,I,,
TRAINING,H,N,Y,M,10536262,7,10199617,This tells that the girl is assistance dogs and they are very smiliar as to the traditional seeing-eye dogs but she is mostly likey to become a dog walker,4732,3899,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,8553422,7,10199338,"Overall dogs can hear and understand a lot more than we think. The knowledge of dogs can help in our daily lives or even save our lives. A trained dog is even better because they help people who are blind or just make them a little more obedient. So if your thinking about getting a dog, make sure it is trained because you might not know what it's capable of doing.",4732,5417,461,,,1,0,1,,,,,,,
TRAINING,H,N,N,F,8553862,7,10199339,"In this english report this student is writing about how Hearing Dogs can help many deaf or blind people in many ways.Its also really interisting how the dogs can let you know in many differant ways when sombody is waiting outside in a car or somthing.According to the text it says'',A heraing dog is trained to make physical contact when it hears a sound and then lead the person to the source''.These dogs help people who are deaf or blind to become aware of sounds in there enviorment by alerting them.Even somtimes the dog will put a pawl up to shake hands.",3899,4288,461,,,1,0,1,,,,,,,
TRAINING,H,N,Y,F,9158612,7,10199463,once the sounds gone shes awake ready for the day. evry single day when she wakes up she ready to do what she has to do. once the day is over she gose to bed ready for the next day.,3106,461,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9164983,7,10199464,That is why some people need seeing eye dogs because they cant see and the dogs need to be well trained also be in good condition.Also dogs are helpful because the dogs help deaf people become awear of sounds in their enviorment.then often the dog will lift a paw yo the personas if ready to shake hands.,4732,5417,461,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,9152011,7,10199461,"the hearing dogs are perfect for deaf people because deaf people can't hear,so the dogs alert them so they can now whats going on.these dogs are well trained for what they do.the assistance dogs[hearing dogs] are similar to the traditional seeing eye dogs that help the blind.i think this dog will be perfect for the blind people and for the deaf people.",4093,2796,,,,1,1,,,,,,,,
