label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,2060484,4,10235813,<p>Anna is incorrect because 12 x 8 dosnt equil 86 and there is only 86 players.</p>,551,2235,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2060710,4,10235808,<p>anna is wrong because in asoccer practice or real game they dont&nbsp; have equal group because 8 divided 18 = 8 so that is why anna is incorrect becauseas the rounds go it is not fair the teanp numbers should go up instead of going down&nbsp;&nbsp; it should be going up to make there team win instead&nbsp; of making there team&nbsp; loose it neads to go up a little higher then going a little downer the games need to keep&nbsp; up with the other people instead of loosig track make the prople work up a little higher thats why anna is wron<u><u>g so people need to work alittle&nbsp; higher </u></u> that is why anna is wrong&nbsp; so next time when you have a soccer&nbsp; real game&nbsp; you need to work a little better so keep winning the game instead of loosing i mean you people need to work a little better tha is why anna is incorrect&nbsp; the end of my statementbor my opoion and needs to be another round so it can be rrally good</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2060851,4,10235814,<p>Anna is incorrect because their would not be an equal number of players because there are8 teams in the tournament. 86 people registered to play. 10-12 are on a team.</p> <p>7x12=84+2=86</p> <p>86-12=74</p> <p>74-12=62</p> <p>62-12=50</p> <p>50-12=38</p> <p>38-12=26</p> <p>26-12=14</p> <p>14=12=2</p> <p>12=2=10</p> <p>See and74-62=12</p> <p>50-12=38</p> <p>38-38=00</p> <p>26=00=26</p> <p>26-14=12</p> <p>14-12=2</p> <p>12-2=10</p> <p>10-10=00</p> <p>now this is what i mean.</p> <p>&nbsp;</p> <p>&nbsp;</p>,551,173,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,2060852,4,10235815,<p>the question is ann incorrect is the question why does ann think that there is going to be equal groups because in tournaments there is equal groups it has to unless it will be even just like are math tournament that we had in the cafftaru it was equal because then the other person would not have no one to copite with so ann is correct.</p> <p>&nbsp;</p>,63,2235,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2060902,4,10235818,<p>Anna is incorrect because you cannot &divide;&nbsp;86 by 8 because there will be 6 people left over</p>,2235,551,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2061037,4,10235809,<p>Anna is incorect becuase some will have 12 and some will have 10.</p>,2235,152,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2061221,4,10235810,<p>there are 8 teams and 86 players so every team gets 10 players 6 players left???.</p>,2235,173,432,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,2061273,4,10235816,<p>Anna is inorrect because with 86 players in all and 8 teams and 10 or 12 players on each team there would be a remander on each team even if the answer is even so not everyone can play.</p>,173,2235,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2060685,4,10235811,<p>anna is wrong because there will be 8 teams and there is 86 players so there would be 10 a team but then there is 6 players left over and that would be impossible to make even teams</p>,152,2235,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2060819,4,10235819,<p>Anna is incorrect because there would be 10 players on each team with 6 reaming.</p>,2235,63,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2257707,4,10235834,<p>&nbsp; &nbsp; <b><b>Anna is correct because if you do 86 divided by 8 you get 10 remaindor 6. So you have 10 players on one team. And 10 is an even number. But you will have to slit up the extra 6 players.&nbsp;</b></b></p>,2235,63,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,5860669,4,10236156,<p>the soccer feild is 150</p>,152,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,12034253,4,10237029,<p>I THINK THAT ANNA IS INCORRECT BECAUSE SHE NEEDED TO DIVIDE 86&nbsp; AND DIVIDED 8 EQUALS 12.SO THE ANSWER FOR 86 DIVED 8 EQUALS12.</p>,551,63,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11861960,4,10236982,<p>Anna is incorrect because the coachres chiose how many people they wanted to get for there team foor soccer and they dont half to have the same teams as long as you have fun when you play soccer&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,2235,63,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,12034263,4,10237030,<p>Anna is incorrect because there are 10 or&nbsp; 12 players are on each team and when your planing a tournament you start of with a even number of players.If Anna and i pick 10 we are gonna both be incorrect because&nbsp; like i said before we have to start with an even amount&nbsp; of numbers</p>,152,2235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11621603,4,10236964,<p>BECAUSE IF IT STARTS AT 2 30 AND IS A GAME&nbsp; SO THATS THE TIME THAT ITS&nbsp; FINISHES.</p>,2235,551,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11622309,4,10236967,<p>Anna is incorect because what if their is not the equal of persons in the team and anna is wrong because there can only be 10 playes in a team and 10 players on the other team and if there is ten then ten can go in one group.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11622314,4,10236968,<p>anna is incorrect because then some one will like to play and we wold not have equal of numbers.</p>,63,2235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11622317,4,10236959,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Anna is wrong because if&nbsp; we dont now how many are going to be in each team&nbsp; like if she puts 20 there not enough&nbsp; room to run and get the ball the players will be scuesh.</p>,63,2235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11622352,4,10236960,<p>She is in correct becouse need alot of people in soccer and&nbsp; ther could be many people in each team and it dosent need to be the same amout of people in each team.</p>,2235,63,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11622354,4,10236961,<p>&nbsp;</p> <p>ANA&nbsp; YOUR INCORRECT CAUSE IF WE HAVE EQUAL THERE ARE LESS PLAYERS WE NEED MORE PLAYERS FOR THE SOCCER PLAYERS SO WE ARE GONNA GET LESS OR MORE.</p>,551,2235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11622362,4,10236969,<p>THEY NEED TO DIVIDE 86 AND 8 THE ANSWER IS 10 THEY ARE6 LEFT OVER.</p>,2235,63,432,,,1,0,1,,,,,,,
TRAINING,H,N,Y,F,11622402,4,10236962,"<p>Anna said ,&quot;we need equal number of players.&quot; I think Anna is incrorrect because she doesn't explain how to seperate players in groups . I can try to&nbsp; put&nbsp; players in different groups.We need to divide.</p> <p>&nbsp;</p>",152,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11622404,4,10236965,<p>ANNA is incorrect because&nbsp; if you do that some team might have more then other team</p>,551,152,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11622440,4,10236966,"<p>Ana is incorrect because in soccer has ten players,that why she incorrect.<br> &nbsp;</p>",152,63,,,,0,0,,,,,,,,
TRAINING,H,Y,N,F,11622566,4,10236963,<p>Anna is creck becuase eqaual number are creck.</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,11622319,4,10236972,<p><b>Anna is wrong because there is no way there could be an equal number of players on&nbsp; all of the teams.The thing is that there is only 86 player.So if you do the math i will be correct and Anna</b> <b>will be incorrect. The only way that Anna can be correct is if the</b><b> was more players.</b></p>,2235,63,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11622109,4,10236970,<p><br> is incorrect to because there some players that are good</p>,63,2235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11622113,4,10236973,<p><br> Ana is incorrect becuase sometimes is not equal like 11 and 12 are not equal so that is why she is incorrect.</p>,2235,551,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11622191,4,10236974,<p><u><u>Ana is incorrect because if therenot how is Ana going to put equal groups and Ana is going to figuer out </u></u></p> <p><u><u>at the end of the day .</u></u><br> &nbsp;</p>,2235,551,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11623265,4,10236971,<p>I&nbsp; think&nbsp; Anna is&nbsp; incorrect&nbsp; because she thinks 10&nbsp; groups&nbsp; are going to be&nbsp; inn red group and 10 other&nbsp; groups are going to be pink group and thats why Anna&nbsp; is incorrect.<br> &nbsp;</p>,63,2235,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11622852,4,10236958,<p>Anna is incorrect because there cannot be an equal set of player on each team because there may not be enough players for the teams to be equal.<br> &nbsp;</p>,2235,551,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,11624996,4,10236930,<p>&nbsp;She is incorrect because there are 86 players in the tournament and there are 8 teams in the tournament.</p>,63,2235,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11625039,4,10236938,<p>Anna is wrong&nbsp; because when I divided the registered players only 80 came but 6 more registered also. So ANNA is wrong.<br> &nbsp;</p>,2235,63,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,11625178,4,10236931,<p>Anna is incorrect because 86 are the players and I divided that with 8 teams because there are eight teams and the number I got was 10 and remainder 6 and that is not even for each teams so it is an odd number.</p>,63,173,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,11626046,4,10236926,<p>T DONT ANTDER THE ANESR</p>,2235,63,,,718,,,,,,I,I,,,I
TRAINING,H,N,Y,M,11626097,4,10236934,<p>PORQUE NO SE PUEDE</p>,63,2235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11626134,4,10236935,<p><b>I think that Anna is incorrect because&nbsp; if they were&nbsp; the equal number of players in each team they wanna cheet.</b></p>,551,63,,,,0,0,,,,,,,,
TRAINING,W,N,Y,F,11626136,4,10236939,<p>ANNA&nbsp; WAS SITTING DOWN ON THE STAIRS&nbsp; OF HER HOUSE SO I CAME AND TOLD HER DO YOU WANT TO GO TO THE SOCCER GAME SHE SAID YES BUT I NEED TO ASK MY BABYSITER&nbsp; AND I SAID HERY UP OKAY AND WHEN ANNA CAME OUT AGAIN SHE WAS WITH A SAD FACE AND I ASK HER WHAT HAPPEN SHE SAID OH HAVE YOU EVER SEEN YOUR BABYSITER TOLLING YOUUUUU&nbsp; WHAT TO DO I SAID OH SHE DONT LET YOU COME TO THE SOCCER GAME SHE SAID NOOOOOOOOOOOO AND SHE CRY CRY AND CRY AND AND SHE SAID TO ME I HATE&nbsp; BABYSITERS WELL&nbsp; THATS BAD SPECIALLY MYYYYY AND STARTED CRYING AGAIN SO I TOLD HER ANNA DO&nbsp; YOU WANT ME TO CALL YOUR MOM WITH MY IPHONE 5 S&nbsp; SHE SAID JAJAJAJAJAJAJAJAJAJAJAJA YES PLEASE SO I CALL HER&nbsp; AND&nbsp; TOLD HER MOM GOOD&nbsp; MORNING MARIA&nbsp; AND ANNA SAID&nbsp; CAN I TOLD MY MOM WHAT THE BABASITTER SAID TO MEEEE PLEASE&nbsp; I SAID OKAY&nbsp; AND PUT HER ON THE PHONE&nbsp; AND SHE ESPLAIN TO HER MOMO WHAT HAPPEN HER MOM SAID REALLY JAJAJAJAJAJA AND HER MOM CAME HOME AND CALL THE POLICE ON THE&nbsp; BABYSITTER&nbsp; SO EVRYTHING CAME BACK NORMAL&nbsp; AND WE ALL WENT TO THE SOCCER&nbsp; GAME AND WE&nbsp; LIVE ALL HAPPYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY FOR EVERRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRREEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEER</p> <p>&nbsp;</p>,152,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11626137,4,10236940,<p>i think that what anna is salling is correct because in futball and all the sports are the same number of players</p>,63,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11626140,4,10236941,<p>&nbsp;&nbsp;&nbsp; She is not right because the teams have the same players and that so bad.She is also wrong because boath team wants to wine&nbsp; the battle.</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11626142,4,10236942,<p>se ven casi iguales.</p>,2235,551,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11625511,4,10236946,<p>Anna is incorrect becuas she is doing the bad</p>,173,2235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11625514,4,10236947,<p>Eso esta corecte que cada un equipo le tocara ijual&nbsp; porque&nbsp; los 8 equipos dentran 12 jugadores</p>,152,2235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11625605,4,10236929,<p>POQUE SE CONFUNDEN POR LO MIMOS NUMERO Y NOMBRE</p>,63,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11625742,4,10236949,<p>NO PUEDE SER IGUAL POR QUE 86 ENTRE 8 NO DA UN NU'MERO EXACTO</p>,2235,551,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,11625833,4,10236932,<p>O</p>,551,152,,,718,,,,,,I,I,,,I
TRAINING,H,Y,Y,M,11625577,4,10236948,<p>68 players and 58 plaers.</p>,551,173,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11862865,4,10237001,<p>because when 10 people are playing on one team the other team has to be 10.but it is 12 so it is not equal. if it was equal each team will be 10 or 12 so she is wrong.</p>,63,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,12034356,4,10237013,<p>she is not right becase some teams will have 12 players and 10 players.</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11862868,4,10237002,<p>Anna is not correct because if you add 8 an 86 and 10 it will equal more then.</p>,173,152,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11862903,4,10237006,<p>I think it should be 50-50 just to make it equel<br> &nbsp;</p>,63,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11862907,4,10237010,<p>She is correct because if the number is not eacual&nbsp; 10 and 9 players the&nbsp;&nbsp; peapol that have more are going to make allot of goals so its not even to have allot of poepol in one team then in the other one</p>,63,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,12034357,4,10237014,<p>Anna is wrong because she wants a equal numbers of players and thers 86 players registered&nbsp; and 8 teams also theres 10 or 12 players.</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11862911,4,10236995,<p>I think that there are going to be like 10 or 13 players in each teem but they can be more.</p>,63,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,12034358,4,10237015,<p>10 player on a team of 8 and all team should end up with a 1 winner and each teams winner will keep on playing in to 1 person win the tournament</p>,551,152,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11862946,4,10236996,<p><b>I will</b> <b>say </b><b>we will divide it in four so</b> <b>we can all match of players of each team</b></p> <p>&nbsp;</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11862947,4,10236999,<p>There shoud be 10 on each team</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11862948,4,10237000,<p>i wonder why ann is saying that the grup shold be equal players.i</p>,63,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,12034359,4,10237016,<p>Anna is incorrect becuause if they spay the same equal munber like if theres 10 kids because if they spray them the will have 5 ich but we will hade 5 so we need diffent numbers like anna could spay 20 and each of us could have anna could have 12 nd her best frend cold hve 7 and tht how could spay each onothrerand they could play wet diffent pliyers and diffent ti mats</p>,2235,173,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,11862992,4,10237003,<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>???</p>,152,173,,,718,,,,,,I,I,,,I
TRAINING,H,N,N,M,11862993,4,10237004,<p>SO THE TEAM ARE AT 8 TEAMS IN A TOURNAMENT TO AND THERE ARE 86 PLAYER IN A TOURNAMENT AND THERE ARE 10 OR 12 IN EACH TEAM BUT SOME TEAMS CANT HAVE A TITTLE IN EACH IT HAVE TO BE THE SAME AMOUTE.YOU COULD DIVIDE SO EVERY TEAM HAVE 30 PEOPLE IN THEM SO IN EACH TEAM HAVE EQUEL POEPLE IN EACH TEAM.SO ALL THE TEAMS EQEUL TO SO THEY ALL EQEUL TO 108 THATS HOW MUCH ARE THERE.</p>,551,152,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11862994,4,10237005,<p>SO IF THERE ARE 8 TEAMS IN A TOURNAMENT&nbsp; AND THERE ARE 86 PLAYER REGISTERD FOR THE TOURNAMENT AND ONLY 10 OR 12 COULD BE IN A TEAMYOU HAVE TO DIVIDE</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>THERE POST TO BE 5 GROUPS OF TEN AND THREE GROUPS OF 12 IN EACH TEAM.<br> &nbsp;</p>,63,2235,432,,,1,0,0,,,,,,,
