label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,763218,6,10188789,"According to Source 2, the Aztecs ate very well. 3 examples to support this claim will be stated in this paragraph. In source 1 Agriculture it states, ??Aztecs grow a wide range of produce. Farmers grow maize, beans, vegetables, fruit and even flowers.&quot; This shows that the Aztecs eat very healthy foods since they grow so many different kinds of produce. Also it states in source 1, Bingam,J, &quot;Aztecs food is hearty, wholesome, and filling. Most meals include a tortilla-a type of pancake mad from maize flour....&quot; This potrays that the Actecs people eat filling foods so they dont have to eating little food to fill them up. They also have wholesome food so it is not food that will have you gaining a lot but nutrtion foods, that helps their body. In source 3, in the 1 paragraph, it states,&quot; Lively Mariachi bands, tasty food and joyful laughter make it a festive atmosphere.&quot; If the Aztec people didnt eat well it would'nt of been a &quot;festive atmosphere&quot; and people wouldnt come to see Aztec. All for all the Aztec people eat well and there is 2 examples in source one, and 1 example in source 3.",40,817,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,669274,6,10188871,"In the Aztec city, Aztecs were fed very well. According to Source 2, &quot;Technology in the Time of the Aztecs&quot;, Aztecs ate very well. &quot;The Aztecs ate mostly fresh food. They also preserved food to keep it from spoiling.&quot; The Aztecs were very smart which is why they eat well. They preserved their food so it wouldn't go bad and so the Aztecs wouldn't get sick. Also, &quot;Turning the corn into flour was women's work.&quot; The Aztecs also figured out a way to use the food they grow and turn it into something else. They were intelligent enough to figure out how to do it. Plus, &quot;The most important food crop was corn, and the most useful farming tool was a digging stick called a coa.&quot; In order for Aztecs to have a healthy meal is to harvest their crops. Without the coa, crops would be very hard to get out of the ground by hand. The coa allows Azrecs to have a good, wholesome meal.",2304,682,,,,1,1,,,,,,,,
TRAINING,2,N,N,M,669277,6,10188873,"Well the first example would be where it said, &quot;Their most important food was corn. Tomatoes, avacados, chilies, pepper, sweet potatoes, pineapples, chocolate, pumpkins, and peanuts were also important to their diet. These fruits and vegetables were all new to the invading Spaniards, but they soon learned to like them.&quot; The second would be where it said, &quot;The Aztecs mostly ate fresh food, which they bought in the markets every day. They also preserved food to keep it from spoiling. And the last one would be,&quot;Ordinary people usually drank water, but for important Aztecs there were other drinks. A favorite was choclatl, or drinking chocolate, made from the beans of the cacoa tree,",2261,851,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,669315,6,10188880,We know that the Aztecs ate very well because in the Producing food section they wrote that they ate a lot of veggies and when you eat well you eat a lot of vegeatables. Another way we know that the Aztecs ate well is because in Preparing Food section they wrote that te Aztecs mainly ate fresh food and fresh food is better than preserved food. A last way we know that the Aztecs ate well is because in the cooking section they claimed that the Aztecs cooked their food in cooking pots rather than boil it and boiling it is much worse for you.,2261,2192,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,669319,6,10188858,"According to source #2, the Aztecs ate very well. They ate tomatoes, avocados, chilis, sweet potatoes, chocolate, peppers, pineapple, pumpkins and peanuts were important to their diet, that shows that they had a wide selection of food. Corn is important because they could eat them while they were on the cob or they could make it into to flour. All of those examples display the amount of choices they had instead of living off one source, they had many sources that had many uses.",817,682,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,764413,6,10188795,"Three examples that prove that the Aztecs ate very well is that they always have fresh ingredients that they grow, such as vegetables or fruits.(source #1)This demonstrates that they have a good diet because fruits and vegetables are something very healthy to eat. Also their most importat foods were all fruits and vegetables. It states that. ''these fruits and vegtables were all new to the invading spainiards, but they soon learned to like them.''(source #2) This shows how now their most important food are all fruits and vegatbels. Lastley, it says that this is another reason to continue tarditional farming.(source #3) So this means that when they are farming, the are planting and growing heathy fruits and vegatbels. This proves how Aztecs ate very well.",2192,682,40,,,1,2,1,,,,,,,
TRAINING,H,N,N,F,764448,6,10188793,"Source #1: According to source #1, the Aztecs eat, &quot;Peppers, tomatoes, leeks, squashes, watercress, and artichokes, to name a few!&quot; That was only the vegetables for meat fish and other treats they eat &quot;fish, duck, turkey, and deer&quot; and thet also eat &quot;parrots, owls, eagles, owls, eagles,lizards, and frogs.&quot; These pieces of evidence proves that the Aztecs enjoy a good diet because what they eat contain all of the food groups. Later on in this article it goes on to explain that they also eat tortillas. So they have everythig they need to provide themselves with a well rounded diet. Source #2: According to source #2, I can conclude that the Aztecs ate very well. The reason I believe that the Aztec ate very well is because in the source it says that &quot;Tomatoes, alvacados, chilies, peppers, sweet potatoes, pineapples, chocolate, pumpkins, and peanuts were also important in their diet.&quot; This proves that there diet contained mostly fruits and vegetables which is healthy and makes up a good diet. Source #3: Source 3 supports that the Aztecs ate very well because it says that &quot;These same chinampas fed hundeds of thousands of residents of the great Aztec city of Tenochtitlan for hundreds of years.&quot; This proves that the Chinampas provided enough food to feed many people enough food to live for a very long time.",817,851,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,1407516,6,10188947,"i think the aztecs ate very well, i think this because in the paragraph &quot;food and drink&quot; it states that the aztec food is hearty, wholesome, and filling. the aztecs like thos because if it states filling then that means its good. also, it states that in the paragraph &quot;varied vegetables&quot; they eat lots of veggies and that youre in for a treat. lastly, in paragraph &quot;meat, fish, and other treats&quot; it states that birds and insects were a great treat. this is why i think the aztecs ate very well.",40,682,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,1411543,6,10188882,"In source #2 it states that the Aztecs ate very well it is true they did eat very well. One example that claims how Aztecs ate very well is that they ate fruits and vegtables that included corn,tomatoes,avacodoes,chilies,pepers, sweet potatoes, pineapples,chocolate,pumpkins,peanuts which were important foods in there diet.",851,838,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1701726,6,10188968,In the growing crops section of that article it states that the most important crop was corn and the mostuseful farming tool was a stick called a coa. This digging stick made it easy to dig on light soil. Chinampas were also used well to produce good soil to make crops taste good. The Aztecs also kept a very good diet maintained alowing them to be strong and be healthy. This explains that they amintained a good diet because all of these details explain that soil began the process that led to delicous food with the tools they used. Then the process concluded when the crops were finished growing and the Aztecs ate well.,2304,2192,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1410995,6,10188884,"Tomatoes and Avocadoes are very good for the aztec diet, they both are good for your imunes system. Chilies and peppers also are good for your body they help your eye sight to become better. chocolates, pumpkins, and peanuts also help with your immune sytem to prevent you from any diesease to infect you.",817,682,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1701734,6,10188972,"In the text, there are a plethora of examples supporting that the Aztecs ate very well. An example supporting this is sated in Source 1. In this source it is stated that the Aztecs ate hearty, wholesome, and filling food. This means that they weren't putting 'junk food' into their bodies, they were making smart food choices. The Aztecs enjoyed eating wholesome food because it's what helped keep them alive. In source 2, it says that the Aztecs ate mostly fresh food. This proves that they were eating well because studies have shown that fresh food is better for you than &quot;not&quot; fresh food. For example, today in our society, an apple (fresh food) is better for you than twinkies (not fresh food). The fresh food also must have refreshed the Aztecs because the Aztec civilization was very hot, being so close to the equator.Eating well presents two major meanings, eating healthily and eating the right amount of food. In source 3, it's stated that the chinampas fed hundred of thousands of residents of the Aztec city for hundreds of years. This means that instead of letting hungry people starve, chinampas were able to feed hungry people. The Aztecs enjoyed this way of eating because if they didn't, they would have a different diet.",2304,456,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,1701813,6,10188962,"There are manny examples that support the claim, the Aztecs ate well. In source 1 paragraph 4 it states that, &quot;This way, they manage to eat a wide range of dishes. As well as fish, duck, turkey, and deer, the Aztecs eat parrots, oowls, eagles, lizards, and frogs.&quot; They must have eaten well considering how manny diffrent foods they had. There meals were filling and spicy according to source 1. They must have ate well knowing that there meals are filling. In source 2 paragraph 3 it states that, &quot;Thanks to this treatment, the soil on the chinampas was so rich that farmers could grow up to seven crops each year.&quot; This means that the farmers ate well considering on how manny crops they get a year. Thanks to the treatment the farmmers get plenty of crops a year making growing food easy. According to source 3 paragraph 5 it states that, &quot;In fact, some say that just as these same chinampas fed the hundreds of thousands of residents of the great Aztec city Tenochtitlan for hundreds of years.&quot; This proves that the Aztecs were well fed for hundreds of years. In conclusion these were some examples that support the claim that Aztecs ate well.",2261,817,40,,,1,2,1,,,,,,,
TRAINING,W,N,N,M,1411159,6,10188896,"In Source #2, it gives strong reasons as to how the Aztecs had a healthy diet. In &quot;Producing Food&quot;, it informs us that many vegetables and fruits were important in their diet, such as sweet potatoes, corn, tomatoes, and more. In &quot;Preparing Food&quot;, it states that the Aztecs ate mainly fresh foods, which are quite healthy.",459,2406,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2167236,6,10189069,"In source 1 it paragragh 2 it says&quot;Aztec food is hearty, wholesome, and filling.&quot; So this proves they enjoyed a good diet because their food healthy and not full of bad sugars like the candy we have today. Another example is agian in source 1 in paragragh 4 it states &quot;During your trip you will prvaly get the chance to eat peppers, tomatoes, leeks, squashes,watercress, and artichokes, to just name a few! This means they ate healthy vegtables that helped them stay strong and not die off. My last example is in source 2 paragragh 6 it says &quot;The Aztecs ate mostly fresh food.&quot; Ths proves that they mostly did not store there food in cabnites.",40,851,48,,,1,2,2,,,,,,,
