label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,A,N,N,M,2927208,7,10239031,"<p>She is incorrect because the new box has a larger <b>surface area</b>, which means it has more square feet, meaning the old box costed less, even though it costed more per square foot.</p>",5136,2701,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,2743735,7,10239010,<p>It is incorrect</p>,5220,4031,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,2743738,7,10239011,"<p>My co-worker's claim is incorrect because if you multiply length x width x height of the original box, you will get 180. Since it costs 22 cents per square foot, you multiply 180 and .22 to get 39.6. When you multiply length x width x height of the new box, you will get 330. Since it costs 15 cents per square foot, you will multiply 330 x .15 and get 49.5. This is why my co-worker's answer is wrong.</p>",384,2497,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,2544647,7,10238962,"<p><b><b>The co-worker is wronge becuase scince the new box is bigger, the new box will cost more.</b></b></p>",2701,4005,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2743700,7,10239014,<p>the new box is bigger so the cost will be 0.15 and teh volume of it is 330 cubic inches.</p>,5136,330,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2744071,7,10239015,"<p>My co-worker is incorrect for many reasons. For instance she claims that the original box that cost $0.22 per square foot is more the the new box which is $0.15 per square foot. If ypu do the math and subtract 22-15 the diifrence would be 7, but the thing is that the new box holds more items.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>",2701,382,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,2744407,7,10239019,<p>IT'S 0.033 FROM TIMESING 0.22 AND 0.15</p>,5220,5103,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,2744255,7,10239017,<p>He is in correct because the original box must cost less and the new box is more new and has better value</p>,5136,2701,,,,0,0,,,,,,,,
TRAINING,W,N,Y,F,2744342,7,10239016,<p>well I&nbsp;&nbsp; think is that&nbsp; i have to answer thisquations but i dont know what do i write in here ms. tran</p> <p>&nbsp; and yes i think this is my answer for thisquation ms . tran&nbsp;</p>,5136,433,421,,,0,,,,,,I,I,,
TRAINING,B,N,N,M,2744098,7,10239018,<p>i think the co-worker is correct because on the first graph it says the new box costs .15 cents per square foot of cardboard and the old one costs .22 cents per square foot of cardboard.</p>,4031,5136,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,2927442,7,10239032,<p>The co-worker is incorrect because the new box is going to cost more because it is an upgrade from the orginal box.</p>,330,4031,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,2745891,7,10239023,<p>My co-worker's claim is incorrect because the new boxes that they sold this year is more than the old boxes sold last year according to the information.</p>,4005,384,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2745365,7,10239021,<p>the co worker is incorrect because the old cardboard box should cost less because we are trying to get rid of it because i matched up the number &nbsp;of boxes sold this year and last year and the new boxes for this year have sold more then the old boxes from last year and the ones last year arent as great as the new ones so for we could sell more and gain more money we sell the new boxes for more cost and the old ones for the old cost&nbsp;</p>,5136,2497,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,2745911,7,10239020,"<p>The co-worker is right because the cost per square feet of the original box is $0.22, and the new box is $0.15. So Dave's Donut Shop saves $0.07 for every box they sell.</p>",5136,382,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2745956,7,10239022,<p>the co-worker is wrong because it used to be $0.22 and now it is $0.15 so the money went 7 cents down so the price actually went lower and is now less expensive.</p>,5220,5103,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2746076,7,10239024,<p><b>???the co-worker is wrong because for leangth there is a five inch difference. for width there is a five inch difference and for hight it doesn't matter because its smaller than the origonal box.but over all the new box is bigger than the origonal.</b></p>,2674,330,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,2747899,7,10239025,<p>my ansor will be that the new box costes more becaues there is more cubic niches then the original box sothat is why the &nbsp;new vot costes more then the originalone aslo the original box seems like it cistes more then the new one. The wight is biger then the original.</p>,382,2497,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2748305,7,10239026,<p>135</p>,2497,418,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,2929695,7,10239033,<p>0.22-0.15=0.23</p>,5136,5220,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,2929990,7,10239034,<p>i think the box should be sold at 0.17 to 0.13 but it maders if how big is the box.</p>,2497,4031,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,2931819,7,10239035,<p>it chold be 0.13 becus ti side to subtrack</p> <p>&nbsp;</p>,330,5103,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2933077,7,10239006,<p>Shes incorrect because with the original box Getting a better deal than you are with the old one . there is a 0.7 dollor diffrence between the old one and the new one . wouldnt you rather have more money then less . thats why the old box is better tan the new one because it gives you better quality then the old one even though it cost 0.7 dollars more .</p>,5136,384,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,2934617,7,10239008,<p>Her caim is correct dummies :P</p> <p>Oh wait i forgot the taxes</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,4005,330,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2935032,7,10239007,"<p>well, if the old box is 1 square foot and 36 cubic inches, and the new box is 2 square feet and 42 cubic inches, the &nbsp;the new one must cost more because its bigger</p>",5220,5103,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,3071931,7,10239037,<p>it is because i mutiple the number.</p>,382,4031,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3261924,7,10239072,<p>she is incorrect because the original card board costs 0.22 cents per square foot and the new card board costs 0.15 per per square foot the co worker claims the new box should cost less than the original box but it is already less than the original box</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>original-0.22 per square inch</p> <p>new-0.15 per square inch</p>,5136,384,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3164246,7,10239036,<p>The new one costs more because they sold more boxes this year although it looks like less.</p>,5103,5136,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3167051,7,10239027,"<p>The original box is smaller. The volume of the original box is 180 cubic inches, while the volume of the new box is 330 cubic inches. If you multiply 0.22 by 180, you get $39.60, while 0.15 by 330 is $49.50, about ten dollars more then the original box.</p>",2674,2497,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3272155,7,10239038,<p>They are incorrect because the old box has different measurements than the new one. The new one is bigger in length and width which casuses it to cost more because each square foot costs 0.22.&nbsp;</p>,330,384,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,3271790,7,10239039,"<p>The co-worker is incorrect because it has better shape to fit more doughnuts than the original box, so it's going to have to cost more. Also the box is going to be bigger and it's going to have more cardboard,so therefore, it's going to cost more. The box has to cost less so the customers can buy more doughnuts without worrying about the cost of the box.</p> <p>&nbsp;</p>",418,5136,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3277250,7,10239052,<p>you work at dave's dounut shop. the sells a dozen dounuts. you have been aksed to determine.</p>,433,5136,421,,,,0,0,,,I,,,,
TRAINING,H,N,Y,F,3278044,7,10239053,"<p><b><b>The co-worker claimed that it's incorret, because they are only .22 per square foot of cardboard,and the original box is .15 per square foot of&nbsp; cardboard.The new cardboard box needs to kind&nbsp; of not raised a lot of money,becauuse it mcould cause more money and more raised into the boxes.The original box needs to stay the same,beause they save up money.It's that the length,width,and the height increased for the new one,beacause the length is 15,width is 11,and the height is 3.It's that the length,width,and height doesnt need to increase it needs to stay the same,because the length is 10,width is 6,and the height is 3 for the original.</b></b><b><b>So the co-worker is rite,because it is incorrect.</b></b><b><b>So&nbsp; you need to see which one is correct.I think that the one that is correct is the original one</b></b> <b><b>not the new one.</b></b></p>",5220,5103,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3277656,7,10239054,<p>she is wrong because there is more square feet of&nbsp; cardboard than the other box .</p>,5136,330,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3280161,7,10239051,"<p>She is wrong because the length,width,and height of the new box is higher than the one in the original box. if you multiply 10 x 6 x 3 = 180in cubed. But if you multiply 15 x 11 x 2 = 330in cubed. In conclusion, the new box will cost more than the original box.</p>",5136,5103,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,3288523,7,10239042,"<p>The co-worker is incorrect because even though the price for the original box is $0.22 per square foot, 7 cents more than the cost per square foot of the new box, the original box takes less square feet of cardboard than the new box does. We can prove this using math:</p> <p>&nbsp;</p>  <br>The square footage of the original box is 3 square feet, whereas the square footage for the second box is 11.72 square feet. <br>Then if we multiply to get the cost per box:   <br>Original: &nbsp;3 x $0.22= $0.66 per box <br>New: 11.7 x $0.15= $1.76 per box  <p>After showing the math, it is obvious that the newer box costs more money, proving that the co-worker is incorrect.</p>",2674,330,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3257794,7,10239040,"<p>The Co-workers claim is incorrect because, the new box's Length and width is larger. <b><u>The</u> <u>Area of the original box is 180</u></b> and the <u><b>Area of the new box is 330</b></u>. The larger the area or square foot the more the box cost.</p>",5103,5220,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3257685,7,10239041,"<p>The new box costs $4.12, while the old box costs $2.25. The old box is 15 feet squared, while the new one is 27.5 feet squared. If you take those two nubmers and multiply each of them by .15 then the old is $2.25 and the new is $4.12.</p>",2674,5220,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,3260114,7,10239050,"<p>She is incorrect because the total area of the original box is less than the new one, making it less expensive. The original box is18 ft&sup2;, which makes it $3.96. The new donut box is approximately 36.167 ft&sup2;, and rounds up to $5.43. $5.43 &gt; $3.96. Is that enough work i'm not sure i hope i get this question right #yolo</p>",330,418,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3260613,7,10239049,<p>The co-worker is not right because the original box's surface area is 216in. which would make it $47.52. The new box's volume is 434in. which makes it $61.10.</p>,433,384,421,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,3262810,7,10239045,<p>It is incorrect beacause the new box has to be worth more than the original box</p> <p>&nbsp;</p>,2701,384,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,3263772,7,10239046,<p><b>because they might be the same thing but a little differnt or what is the differens beween them.</b></p>,382,418,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3265673,7,10239047,<p>Because 144in2 is one foot and the new box is 330 15x11x2 which is 3ft and the original is 180 10x6x3 it is only about 2ft</p>,5103,5136,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3268244,7,10239048,"<p>the co-workers claim is incorrect because the new one has more space for more donuts, so I think therefore the new box must cost more.</p>",4031,5136,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8226403,7,10239351,"<p>If the new box is bigger, than it would usually cost more to build it.</p>",2674,384,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3271581,7,10239044,<p>The reason she is wrong is because the new carboard has more carboard than the old one I know that because it in legnth (in) the new one shows 15 while the original one shows 10 in width (in) it shows for the new one 11 and for the old one it shows 6 in height (in) it shows 2 for the new one and for the original one it shows 3 so because it takes up more cardboard the more it costs.&nbsp;</p>,2701,384,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3273457,7,10239043,<p>it is 8</p>,4005,2701,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,3283800,7,10239073,<p>She is incorrect because the number are higher.</p>,2497,384,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,3283433,7,10239074,<p>original-22 cents&nbsp;</p> <p>new-15 cents<br> &nbsp;</p> <p>she wants the new box to cost&nbsp; lesser than the original box</p> <p>she is incorrect because 1&nbsp; the orginal box is an inch taller which mneans it can hold more donuts even though the&nbsp; box is more wider than the boix it does not really matter</p>,5136,330,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3283771,7,10239075,<p>THE OLD BOX WAS MUCH MORE BIGGER THAT THE NEW BOX. THE NEW BOX IS MUCH SMALLER THAN THE OLD BOX</p>,4031,4005,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3284428,7,10239076,<p>well they claim it should be less because its an new box and it should be less than the old one</p> <p>&nbsp;</p>,4031,384,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,3291599,7,10239071,<p>it is not less becase the height and the width makes it more than it is</p>,4031,384,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3296462,7,10239068,"<p>This is incorrrect because even though the new box cost less per square foot, it is bigger than the origanal box and still ends up costing more.</p> <p>&nbsp;</p> <p>origanal box costs $0.83</p> <p>&nbsp;</p> <p>new box costs $1.03</p>",5220,2497,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3297231,7,10239069,<p>Because it is per square foot of a cardboard and the original has less</p>,5220,5103,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3298046,7,10239070,<p>It dosn't cost less because the hight is smaller so they have to make their donuts smaller and cheaper.</p>,384,2497,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,3298532,7,10239065,<p>The original box cost $0.22 and the new box cost $0.15 so the new box has to cost less because the price is lower than the original box. Also because the new box can be smaller then the original box.</p>,5103,2497,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,3299010,7,10239064,<p><b>Because it demends on what equiment they use. and also what materials they are using to make the donats.even what kind of flour they are using. that is why the new box should cost less than $0.15 per square foot.</b></p>,2701,2497,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3298420,7,10239063,<p>This is incorect because the new box is smaller than the original so it costs more.</p>,4005,382,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3299044,7,10239066,<p>0.07</p>,384,5220,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,3299046,7,10239067,"<p>My co worker is incorrect because although it costs less per square foot in the new box, there is more square feet in the new box. More square feet means the more you have to buy. So in the original box, it would cost about 30 cents to make one box, in the new box, it would cost about 34 cents to make one box. Therefore, the second box is more expensive than the original.</p>",330,2497,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,3299791,7,10239056,<p>it is more because it is longer than the orginal boxes and the new boxes are more expensive because of that and other parts of the new box is that it is bigger by every where exept one place against the original box and it is the height of the box that the new box lost to the original.</p>,2497,2674,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3300308,7,10239055,<p>Her claim is incorrect because it's larger in length.</p>,330,2497,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,3300756,7,10239057,<p>the new box should less than the old box because it depends on the amount of doughnuts it could hold</p>,384,2497,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3300925,7,10239058,"<p>They are incorrect because the new box also has higher expenses for how much bigger the box is (length, and width) than the original, therefore costing more money.</p>",2701,4031,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3300614,7,10239060,<p><b>The co-worker is wrong because something new should cost more than something old like for example an iphone2 is worth less than an iphone5 so I think that the co-worker is wrong because new should cost more instead less so the price for the new box such be higher than the original box the new box should like $0.35 or at least $0.40 &nbsp;so whatever the co-worker does she/he shouldnt get a lower price than the original box because if the new box is cheaper then thats a rip off for the guy/women and he would lose lots of money just on giving her lower prices so whatever she does she shouldnt get lower prices if she doesnt want then she could buy it from someone else.</b></p>,330,5136,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3301530,7,10239059,<p>IT IS CEAPER THEN THE LAST BOX BECASUE IT CODT LESS</p>,5136,5220,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3301425,7,10239061,<p>She is incorrect because it depends on the size and lengh of the carboard box. Also what if the box was made out of gold then it would cost a lot more than $0.15.</p>,2701,5136,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3302935,7,10239062,"<p>She is wrong because the new box cost much more than the original box. Also, the new box cost $0.22 per inch and there is 330in in the new box, while the original only has 180in.</p>",2674,4031,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4609000,7,10239148,<p>I think the</p>,433,421,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,4610823,7,10239144,"<p><b><b>She is wrong because she</b></b> <b><b>didnt calculate the inches in length, width, and height and its per square foot. The original is&nbsp; less because it has less inches per squares while, the new has more inches per square.</b></b></p>",330,5103,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,4610625,7,10239145,<p>it is incorrect because it is bigger than the originalbox.</p> <p>(15)(11)(2)=330inches.$0.15per square foot</p> <p>144inches=1foot&nbsp;&nbsp; 330 /144=2.29=$0.30per box</p> <p>(10)(6)(3)=180&nbsp; $0.22per square foot</p> <p>144inches=1foot&nbsp;&nbsp; 180/144=1.25=$0.22per box</p>,330,5220,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4611547,7,10239147,"<p>the co-worker is correct beacause you need to subtract to get your final answer and you will see how many donuts can fit in one single box. for example, if the amount of donuts is 12 (one dozen) then you will need a fairly long/bigger donut case. this product however will cost more, but it is work the amount. if someone only wants half a dozen, you will obviously need a smaller boz for these practicullar donuts. and i forgot to mention that it also does matter what the size is of the donuts. if they are longer, youwill need &nbsp;a longer case. if they are donut holes, or just plain old regular donuts, a square/round donut box will do the trick!!</p>",2497,5103,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4611210,7,10239138,"<p>My co-wokers claim is incorrect because the box will cost more when a customer buys a dozen donuts. The extra length, width, and height means that more money will be added to boxes amount. Therefore the box will cost more money.</p>",2701,330,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4614351,7,10239139,<p>He/she is incorrect beacuse a new box of cardboard for the donuts doesn't have to be less than the original. If it is different and cost different people are not going to want to buy it anymore. Also it is cardboard and is a strong material. This is stronger for the donuts.</p>,384,2701,,,,0,0,,,,,,,,
TRAINING,H,Y,N,F,4616540,7,10239137,<p>the answer is 0.033</p>,2497,5136,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4615952,7,10239140,"<p>My co-worker's claim is incorrect because the new box is longer in length and wider. The old box was 10in. while the new box is 15in. Also, the old box was 6in. in width and the new one is 11in. So, from this we can see that it costs more to pay for all the cardboard and since the new one is bigger, it would still cost either the same or more than the old one.</p>",382,5136,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4619361,7,10239157,<p>The co-worker is incorrect because the original cost per square foot (dallors) is 0.22 is larger than the new cost per square foot (dallors) is 0.15 which is smaller than the original cost.</p>,2497,382,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4622209,7,10239156,<p><b><b>The Co-Worker Isn't Incorrect The Original Box Does Cost 0.22 But Beacause Of The Size It 3 Feet Up And The New Box Is 2 Feet Up So Of Course The New Box Going To Cost Less.Although The New Box Cost Less The Length And The Width Is Currtenly Bigger Than The Original Box The Original Box Is 10 Length And 6 Width.The New Box Is 15 Length And 11 Width.But I Think The Orignal Box Is Better Because More Donuts Can Fit Inside.</b></b></p>,330,5220,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4628921,7,10239164,<p>Yes it costs less but you can fit more donuts in the old box. The length and width are both 30in but the height are different.</p>,5136,382,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4629334,7,10239163,<p>The co-worker is incorrect becuase he/she said that $0.15 is more expenive than $0.22. which really 15 cents is less the money even though you are still paying by square foot. so therefore $0.15 is a lot smaller than $0.22 because its less money for paying for per square feet.</p>,5220,2497,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4630516,7,10239146,<p>she is incorrect because the smaller box costs more then the bigger box which makes no sense because usually if something has more of something it is usually more money. you are losing .07 cents if you make the big box less money.</p>,330,382,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4598788,7,10239143,<p>donut</p>,433,418,421,,,,0,0,,,I,,,,
TRAINING,W,N,N,M,4599327,7,10239142,<p>?</p>,433,421,,,,,,,,,I,I,,,
TRAINING,H,N,N,M,4599170,7,10239141,"<p>The co-worker's claim is incorrect because she forgot about the fact that that even though the new one costs less per square foot, the new one is bigger. Therefore the new box costs more because of how much bigger it is than then the old box.</p>",2497,5136,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4601743,7,10239162,<p>Because the original box is 60 square inches and the new box is 1 foot and 21 inches and if you add tax the newest price will make it cost more.</p>,2497,4005,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4604902,7,10239151,"<p>the co-worker is incorrect because we want the new box to cost the same or more ,not less than the original box . The co-worker is also wrong because you need to make profit off the new box. the co-worker is also wrong because people are going to say let get the new box because is less but they dont know that we are selling more than its worth,so they should stay with the new box because its going to sell more than the original box. But she also has a point because if they are both alot of money to pay. Lets say you buy a dozen and add they cost of the box 7.21 dollars so you are going to lose costumers and you are going to lose some money to.</p>",2497,384,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4605187,7,10239150,<p>The co-workers claim is incorrect because the new box is bigger than the original box so the original box costs 0.33 cents and the new box costs 0.45 cents each making it more expencive and proving the co-worker wrong.</p>,5136,5103,421,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,4606950,7,10239152,<p>The new cardboard box should cost more than the regular kind because the new kind will probably last longer and it is more valuable</p>,418,5220,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4607020,7,10239149,<p>she is incorrect becuase the original box has a smaller area which means that there will be less price becuase the price is by swuare foot. Since the new box has a higher amount of square footage there will be more costs.</p>,5103,2497,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4609986,7,10239153,<p>She is right becuase the higher the cost means that there has to be a size diffrence</p>,5136,5103,,,,0,0,,,,,,,,
