label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,11391021,3,10234078,<p>I think the the answer is 48 because I added all the sqaures up and found the answer.That is how I know that 48 is the answer.</p>,539,140,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11473356,3,10234128,<p>The ham sandwich needs to be 20 slices to almost be the same amount of sandwiches in each kind. And the Turkey needs to be 10 so they can all be equal in the amount of 10's into 20's. The Cheese can be a little bit higher to get the same thing and toping in each topic.The ham can also be cut into tewenty pieces.By the ay the turkey shoyld be ten....... if it all was counting by tens then it will be equal. So if you put them seperated it would make sense.But since it says how much are needed it will fix the problem to give to each one of those children. For the ham sandwiches the amount of sandwiches could be chosen if that kind of kid wants to. And the turkey sandwiches are put togerther nobody will know the difference. And that's how it should be seperated into equal groups and signs. The cheese is not okay because if its 24 sandwiches it should be 30 or 20 sandwwiches.</p>,539,554,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11391192,3,10234068,<p>there's 7 across and 4 going down. I know this because 3 divided by 18 =7</p> <p>and 3 divided by 12 = 4</p>,140,539,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11391285,3,10234074,"<p>I think 24 because I did 3X6=18 and&nbsp; I did 3X4=12,so 4X6=24.</p>",537,140,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11390859,3,10234070,<p>there is 7 across and 4 down. because they have different things so they cant be the same</p>,127,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11390992,3,10234072,<p>5x5=25</p>,542,140,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11393300,3,10233981,<p>There should be 50sandwiches in the &nbsp;box. &nbsp;I think this because 24 plus18 equeals 42.</p>,72,554,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11393343,3,10233998,<p>You can fit 35 sandwiches in the box. I know this because I counted 5 sandwiches to the top. &nbsp; Then I counted 7 aroxs. &nbsp; Then I did 7x5=35. &nbsp; That`s how got my answer.</p>,542,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11393494,3,10234002,<p>it can fit 30sandwiches because first i new there were 4 3s &nbsp;fit into 12. 6 3s fit into 18 so than i did 18+12 and got 30 and then to check my answer i did 3+3+3+3=12 than i did 3+3+3+3+3+3=18.than i did 12 +18 and i got 30. this is how i got 30.</p>,149,2338,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11393894,3,10234005,<p>I use box &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,537,554,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11470394,3,10234133,<p>To know how manny sandwitces can fit in the lunch- box u have to know what 18x12= because that is the area of the lunch-box. U have to know the area of the lunch-box because than u will know how manny sandwitches will fit in the lunch-box.</p>,560,140,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,11470865,3,10234126,<p><b>20<b> </b>I knoe<b> </b>because I moldplide</b>.</p>,140,560,,,,0,0,,,,,,,,
TRAINING,B,N,Y,M,11470906,3,10234135,<p>36 can fit n that box because i cuted a pis of paper and fited the little box and it was 6 and th bothem was 6 and i mulitpied 6x6=36.</p>,554,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11470665,3,10234130,<p>The answer is 28 because there's 4 going up and down and 7 going across.</p>,2150,2338,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,11470456,3,10234131,<p>the classroom</p>,560,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11470560,3,10234139,<p><b>It would be 6 by 4 because 6 would fit going sideways and 4 would fit going up so that would equal 24.</b><br> &nbsp;</p>,537,127,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11470698,3,10234140,<p>&nbsp;</p> <p>&nbsp;</p> <p>My answer is 50 sandwiches can fit in the boxes because if you add 24+18+8=50 sandwiches in the bow and there is 50 kids in the class too that is why there are 50 sandwiches that fit in the box.</p> <p>&nbsp;</p>,539,542,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11470733,3,10234137,<p>SHE CAN FIT 33 IN SIDE OF THE BOX FOR ALL THE CHILDREN TO EAT.</p>,539,560,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11470740,3,10234138,<p>I think 36 sandwiches can fit in the box.</p>,539,537,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11471373,3,10234155,<p>20 Because 5+5+5+5=20 .</p>,539,542,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11471680,3,10234152,<p>allofthenbecausethereisaleastamountofhamandturkey.</p>,542,560,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,11471255,3,10234148,<p>27 sandwiches</p>,539,542,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11471384,3,10234144,<p>24 because there is 6 in each row so 6+6+6+6=24 and that is one way another is 6X4=24 so the anser is 24.</p>,539,560,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11471392,3,10234143,"<p>The number of sandwiches is 24. I know this because I made a box that was 12 inches long on the side of the box and 18 inches long on the bottom of the box. Then I made tiny boxes that was 3inches on the bottom and side of them inside the big box,then counted all of them. thats how I got my answer.<br> &nbsp;</p>",539,554,46,,,2,1,2,,,,,,,
TRAINING,W,N,N,M,11474473,3,10234095,<p>Only 35 sandwiches can fit in the box.I know this because 35+35+35=105. Also 12+18=30. So only 30 sandwiches can fit in the box.</p>,140,127,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11652005,3,10234196,"<p>42 sandwiches can fit in the box. so there will be room for 2 extra sandwiches, because only 40 sandwiches are needed for the field trip</p>",542,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11652083,3,10234197,<p>I think about 40 sandwiches can fit in the box.</p>,539,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11651590,3,10234194,<p>12 sandwiches can fit in a rectangle and in ench row gets 5 sandwhies.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>4 times 3 = 12</p>,539,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11651594,3,10234195,<p>31 sandwiches can fit in the box. 5+5+5+5+5+6=31</p>,554,72,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11652394,3,10234200,<p><br> 24 sandwitches because if the sandwicthes where each 3by3 and&nbsp; the width is 12 3+3+3+3=12.And the langth is 18 inches long you do 3+3+3+3+3+3=18 iches long.</p>,72,127,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11718889,3,10234171,"<p>24 sandwiches can fit in a box. I got this number by using the length, and width of the box. Also I used the sandwich. First I took a look at the sandwich. It was three inches wide and three inches tall. Then I took a look at the width of the box. The width was 18 inches. Now what I did was the tricky part. I took the width of the sandwich (wich was three inches) and added it until I got to the width of the box (wich was 18 inches). Finally I used the number of how many times it took me to get to 18 and used that number (wich was 6) to let me know how many sandwitches would fit in the width of the box. Now that I had the number 6 as my width number I had to figure out how many sandwitches would fit in the length of the box. The first thing I had to do was take a quick look at the length of the box. The length of the box was 18 inches. Next I looked at the length of the sandwich. The length of the sandwich was 12 inches.Now I did the same thing as before but only going up to 12. The number I got was 4. Now here is the hardest part. I know six sandwiches will fit in one row and I know there can be 4 rows of sandwiches. So if six sanwiches can fit in each row and we can have four rows of sandwiches we have enough room for 4 rows of six! So to find out how many sandwiches I have I can use the multiplication sentence 4 x 6! 4 x 6 = 24! I can fit 24 sandwiches in the box. That is how I got my answer!<br> &nbsp;</p>",132,542,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11652839,3,10234201,<p>24 because sense the length of&nbsp; how long it is on the bottom which is 18 and a sandwich is&nbsp; 3 inches and 3 divided by 18 is 6&nbsp; the box is 12 inches tall and 3 divided by 12 is 4 and 4 x 6 is 24</p>,127,560,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11652924,3,10234204,<p>&nbsp;about 30 sandwiches&nbsp; would fit in the box&nbsp; because in each&nbsp; row there are 6 sandwices&nbsp; and5x6=30 .</p>,127,72,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11652488,3,10234206,<p>Six in the with and four in the length.</p>,127,140,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11653441,3,10234198,<p>5 boxes can go on the top and the botton to and 5x5=25.So it would be 25 inches.But it 'said 18inches on the bottom and the top.12inches on the left and right and 18+12=30.So it's not 25 inches so thats why it's 30 inches.</p>,2338,346,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11653476,3,10234199,<p>58 sandwiches can fit in the box.I know this becase in the diagram i noticed the length an the width and then the right side of the box was the width and the bottom was the length and the width is 12.then the length is 18 after that i also noticed that the other side did not have a width or a length and then i seen that all of the sides are equal and that if the width on the other side was 12 that the left side was 12 to and that if the length was 18 then the top will be 18.thats why i know the anwser.</p>,539,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11653271,3,10234202,"<p>I can fit exactly 22 sandwiches because first I had to measure how many sandwiches could fit on 1 side because, it says on the diagram that on the right side that it is 12 inches and it is an&nbsp; exactly perfect square and the same thing on the bottom it says 18 inches so the top has to be 18 inches. So back to the sandwiches I found out that on the left side you could fit 5 sandwiches and so on the other side ( the right side) you could fit 5 sandwiches. So then (last but not least) I figured out that on the bottom you can fit 6 sandwiches so on the top you can fit 6 sandwiches too. So now I added 5+5+6+6=22 also an easier way, 10+12=22!</p>",539,542,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11653401,3,10234207,<p>the box can fit 19 sandwiches in it because 18 + 18=36 and 12+12=24 and 36+24=60 and each sandwich =3inches 60 dived by 3= 19.<br> &nbsp;</p>,539,542,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11653538,3,10234205,<p>30 BECAUSE THERE CAN BE 6 SANWICHES ACROSS AND 5 SANDWICHES GOING UP. SO THAT MEANS IT IS LIKE AN ARRAY. 5X6=30.</p>,539,72,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11653456,3,10234203,"<p>If there are only one big box only 36 sandwich,s can fit in one big box becauce there are 24 cheese sandwich,s and 18 ham sandwich,s and 8 turkey sandwich,s so all together are 36 sandwich,s&nbsp; in all.</p>",132,542,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,11655139,3,10234156,<p><b>3</b><b>+3=6+18=24+12=36.so i added those numbers and that gave me 36.inches.and i counted the sqaers that i think that should fit in the box but i not soSHOUR i right m just thinking</b></p>,140,127,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11655360,3,10234158,<p><b>15 beceuse if you go up and down you can fit 3 up and if you look side to side 5fit that way so i did 5 times 3 and you can fit 15 sandwiches.</b></p>,2150,127,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11719611,3,10234178,<p>30</p>,140,539,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11719958,3,10234175,<p>Only 12 sandwichs can fit in the box because three plus three plus three plus threeplus three equls 12.I chos this because this is true.And if the techer wants too baskets it will be 24 in all because it is true and thats why I chos this.<br> &nbsp;</p>,560,140,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11719837,3,10234177,"<p>I think that 30 sandwiches can fit in the box.I can prove that because I traced the rectangle from the conputer on to my paper.I also traced the the sandwich from the conputer in the rectangle.The sandwich is about half of the end part of my pinkie.So,I measred that as the sandwiches until the box was filled.Good thing I labled the sandwiches.I double checked to make sure it was the right anwser.And thay is how I got 30 for an answer.</p>",537,539,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11720140,3,10234176,<p>24 because I counted my three`s all the way to 12 and I got 4 then I counted sideways and I got 6 so</p> <p>I multplyed 4x6=24.</p>,72,127,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,11719544,3,10234180,<p>I THIN K 25 OF THEM.</p>,72,542,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11719934,3,10234179,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; <b><b>31</b></b> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp; because I went all the way rond in till I got to the midle.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,560,140,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11720813,3,10234172,<p>3+3=6+18=24+12=36 Sandwiches</p>,561,2139,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11720498,3,10234173,<p>&nbsp;37 sandwiches can fit in this box i know that because I looked at the sandwich i the box and couted how many more sandwiches can fit in the box. &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,542,539,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,11720802,3,10234174,<p>&nbsp;i counted 36 or 25</p>,132,2338,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11802231,3,10234214,<p><u><b>24 sandwiches can fit in the box because if you where to take the inches and add them up you could probleby find your anser.</b></u></p>,539,537,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,11802395,3,10234216,"<p><b><b>24 because 12 divided by 3 equals 4 &amp; 18 divided by 3 equals 6 &amp;, i did</b></b> <b><b>4x6 and 6x4 and they equal 24.</b></b></p>",346,554,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,11802402,3,10234218,"<p>in estimate ,23 sandwiches could be pack in the box or all 38 sandwiches could be packed&nbsp; it just matters on the size of the box and the sandwiches for example : the box is 99 inches the sandwiches is 5 inches in&nbsp; estimate about all of the sandwiches could fit in the box.</p>",539,140,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11802240,3,10234215,<p><b>YOU&nbsp; CAN&nbsp; AT&nbsp; LEAST&nbsp; FIT&nbsp;&nbsp; 35&nbsp; SANDWICHES&nbsp;&nbsp; IN&nbsp; THE&nbsp;&nbsp; BOX</b></p>,554,127,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11802809,3,10234212,<p>I believe 20 can fit in the box because the L is 18 inches and the w is 12 inches and the square is 3 inches so 20 is my answer</p>,539,554,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11856660,3,10234249,<p>I think it is 20 because it said the with of the box was12 inches so I thought if I counted by threes it would add up to 12 and it did.And it was the same with the length of the box.</p>,72,539,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,11802822,3,10234217,<p>16 because there is 116 inches&nbsp; and each squre is 9 in and 116 divided by 9 is 16</p>,537,140,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11803047,3,10234231,<p>The answer is 36 because 3 + 3 = 6.Then i did 12 + 6 = 18. Last i did 18 + 18 = 36.And that is how u got my answer!</p>,140,554,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11803753,3,10234233,<p><b>28</b><b><b> </b>Sandwitches can fit in one big box that is 12 inches on the sides and 18 inthes on the top and on the bottem of&nbsp; the box.</b><br> &nbsp;</p>,542,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11804266,3,10234229,<p>60</p>,72,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11804488,3,10234220,<p>I can fill 36 sandwitches in the box because if you know your inches you may find a why to fill in a 18 wide and a 12 long box with sandwitches.This is how I thing you can fill a box with sandwitches.</p>,140,537,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11804696,3,10234222,<p>There will be 36 because of you add 3+3=6 and 6+18=24 than 24+12 =36 . So you would get 36 samd wichies in the sqare.</p> <p>&nbsp;</p>,561,2338,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11804699,3,10234223,<p>because you will put nine sandwiches in the box because there will be rows of three&nbsp; and you will have to use multiplication to solve your answer<br> &nbsp;</p>,542,539,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11857034,3,10234248,<p>I think about twentyeight sandwiches can fin th the box becuase when you put one sandwich in there it'll look small becuase it's in a rectangle.</p>,542,554,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11857202,3,10234246,<p>YOU can put to 30 sandwiches in abox.</p>,560,554,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11857288,3,10234247,<br>the length is 18 <br>the with is 12 <br>the answer is total to 20 <br>thay can fit 20 sandwiches in the box,2139,2338,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11857376,3,10234258,"<p>The box is 12 by 18 inches ,so it is 60 inches in perimiter. It is 56 square inches in area. So you do 3 times 3 = 9 inches in area for each sandwich. Then you figure out how many 3 inch sides you can fit into 12 and you get 4 sides.Then you see how many 3 inch sides you can fit into 18 and you get 6 sides. Then you do 4 times 6 = 24 sandwiches.</p>",127,542,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,11857081,3,10234266,<p>30 sandwiches can fit in the box</p>,560,537,,,,0,0,,,,,,,,
TRAINING,2,N,N,M,11857250,3,10234267,<p>36 sandwiches can fit in the box</p> <p>&nbsp;</p>,346,127,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11857769,3,10234260,<p>30 sandwhiches can fit in the box by perimiter and adding up to the total number I got the anwser.</p>,72,542,,,,0,0,,,,,,,,
TRAINING,2,N,N,F,11857814,3,10234259,<p>20 sandwiches in all.<br> &nbsp;</p>,560,554,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11857939,3,10234263,<p>I found out that 120 sandwiches can fit in the box! I foundn this out by doing 12+18=40 and 40x3=120 and I found out that 40x3=120 because I took the 0 off the 40 because I know that 4x3=12 so I knew that I had to to just add that 0 to the 12 and it gave me 120!<br> &nbsp;</p>,132,539,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11858072,3,10234264,<p>YOU CAN FITT ALL 24 IN THE BOX.SO YOU CAN BRING ALL OF THE SANDWICHES TO THE FELD TRIP FOR ALL THE KIDS IN THE CLASS.BECOUSE THE SANDWICHESARE&nbsp; SMALL.MAYBE YOU CAN EVEN FITT MORE IN THE BOX.</p>,539,542,,,,1,1,,,,,,,,
